# This is CartPole simulation from 20.02.2022 at time 23:57:09
# Done with git-revision: 6b4990c03f6aafc7e08ce4bf12419dd292d2132d
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
# angleD fitted
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,controller_steptime,additionalLatency,invalid_steps,frozen,fitted,angle_raw_sensor,angleD_raw_sensor,angleD_fitted
122.7394552230835,19.99999999999602,1208,-2.0,3.0048008085558418,-0.15339807878859463,-0.9906585756059032,0.13636563562160034,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.028827899097841,0.00021363648915986665,0,121.080002,0.01733,0.01566934585571289,0.01485133171081543,0.0,0,0,0,1208,-2.0,2.6833333333333353
122.7598774433136,20.000000000010232,1210,2.0,3.007868770131613,0.15339807878848563,-0.9910722772520427,0.13332569618213158,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.047274538333061,0.00021363648915986665,0,121.100002,0.01751,0.015941858291625977,0.013499736785888672,0.0,1,0,0,1210,2.0,-0.08333333333333397
122.78013134002686,19.99999999999602,1207,-3.0,3.003266827767956,-0.23009711818289194,-0.9904482278651083,0.13788512580719653,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.019611638771401,0.00021363648915986665,0,121.120002,0.01638,0.014542579650878906,0.014089584350585938,0.0,0,0,0,1207,-3.0,1.7166666666666677
122.80056023597717,19.99999999999602,1208,1.0,3.0048008085558418,0.07669903939429731,-0.9906585756059032,0.13636563562160034,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.028827899097841,0.00021363648915986665,0,121.140002,0.01687,0.015127420425415039,0.01275014877319336,0.0,0,0,0,1208,1.0,-1.7833333333333345
122.82056546211243,20.000000000010232,1208,0.0,3.0048008085558418,0.0,-0.9906585756059032,0.13636563562160034,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.028827899097841,0.00021363648915986665,0,121.160002,0.01572,0.01380467414855957,0.013469934463500977,0.0,0,0,0,1208,0.0,-0.3166666666666665
122.84084582328796,19.99999999999602,1208,0.0,3.0048008085558418,0.0,-0.9906585756059032,0.13636563562160034,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.028827899097841,0.00021363648915986665,0,121.180002,0.0162,0.014517068862915039,0.013734817504882812,0.0,1,0,0,1208,0.0,-0.8833333333333337
122.86114168167114,19.99999999999602,1210,2.0,3.007868770131613,0.15339807878859463,-0.9910722772520427,0.13332569618213158,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.047274538333061,0.00021363648915986665,0,121.200002,0.01644,0.014664888381958008,0.013379573822021484,0.0,2,0,0,1210,2.0,-0.5833333333333328
122.88168430328369,19.99999999999602,1210,0.0,3.007868770131613,0.0,-0.9910722772520427,0.13332569618213158,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.047274538333061,0.00021363648915986665,0,121.220002,0.01614,0.014465808868408203,0.01324772834777832,0.0,0,0,0,1210,0.0,1.866666666666668
122.90178561210632,20.000000000010232,1210,0.0,3.007868770131613,0.0,-0.9910722772520427,0.13332569618213158,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.047274538333061,0.00021363648915986665,0,121.240002,0.01625,0.014440059661865234,0.013217926025390625,0.0,0,0,0,1210,0.0,1.5000000000000018
122.92207455635071,19.99999999999602,1208,-2.0,3.0048008085558418,-0.15339807878859463,-0.9906585756059032,0.13636563562160034,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.028827899097841,0.00021363648915986665,0,121.260002,0.01604,0.014152288436889648,0.013094663619995117,0.0,0,0,0,1208,-2.0,1.3833333333333313
122.94242238998413,19.99999999999602,1207,-1.0,3.003266827767956,-0.07669903939429731,-0.9904482278651083,0.13788512580719653,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.019611638771401,0.00021363648915986665,0,121.280002,0.01592,0.014163970947265625,0.013727664947509766,0.0,2,0,0,1207,-1.0,-2.2333333333333325
122.96262645721436,20.000000000010232,1207,0.0,3.003266827767956,0.0,-0.9904482278651083,0.13788512580719653,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.019611638771401,0.00021363648915986665,0,121.300002,0.01662,0.014755010604858398,0.013072729110717773,0.0,0,0,0,1207,0.0,-1.9500000000000028
122.98287558555603,19.99999999999602,1209,2.0,3.0063347893437276,0.15339807878859463,-0.9908665922313757,0.13484582455449112,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.038048865618395,0.00021363648915986665,0,121.320002,0.01592,0.014341592788696289,0.013143539428710938,0.0,1,0,0,1209,2.0,-2.266666666666665
123.00319218635559,19.99999999999602,1209,0.0,3.0063347893437276,0.0,-0.9908665922313757,0.13484582455449112,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.038048865618395,0.00021363648915986665,0,121.340002,0.01589,0.014243602752685547,0.014522552490234375,0.0,0,0,0,1209,0.0,1.5166666666666684
123.0234112739563,19.99999999999602,1209,0.0,3.0063347893437276,0.0,-0.9908665922313757,0.13484582455449112,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.038048865618395,0.00021363648915986665,0,121.360002,0.01736,0.015483856201171875,0.014048337936401367,0.0,0,0,0,1209,0.0,1.1500000000000008
123.04375958442688,20.000000000010232,1208,-1.0,3.0048008085558418,-0.07669903939424282,-0.9906585756059032,0.13636563562160034,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.028827899097841,0.00021363648915986665,0,121.380002,0.01678,0.014936208724975586,0.014190912246704102,0.0,0,0,0,1208,-1.0,1.1666666666666656
123.06394863128662,19.99999999999602,1208,0.0,3.0048008085558418,0.0,-0.9906585756059032,0.13636563562160034,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.028827899097841,0.00021363648915986665,0,121.400002,0.01704,0.01518869400024414,0.014690637588500977,0.0,0,0,0,1208,0.0,0.3666666666666669
123.08425998687744,19.99999999999602,1208,0.0,3.0048008085558418,0.0,-0.9906585756059032,0.13636563562160034,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.028827899097841,0.00021363648915986665,0,121.420002,0.01745,0.015719890594482422,0.013420343399047852,0.0,2,0,0,1208,0.0,-0.3500000000000002
123.10450220108032,20.000000000010232,1209,1.0,3.0063347893437276,0.07669903939424282,-0.9908665922313757,0.13484582455449112,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.038048865618395,0.00021363648915986665,0,121.440002,0.01621,0.014397144317626953,0.012844085693359375,0.0,0,0,0,1209,1.0,-0.6333333333333324
123.12474513053894,19.99999999999602,1208,-1.0,3.0048008085558418,-0.07669903939429731,-0.9906585756059032,0.13636563562160034,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.028827899097841,0.00021363648915986665,0,121.460002,0.0156,0.01378941535949707,0.013221025466918945,0.0,1,0,0,1208,-1.0,-0.18333333333333202
123.14514780044556,19.99999999999602,1207,-1.0,3.003266827767956,-0.07669903939429731,-0.9904482278651083,0.13788512580719653,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.019611638771401,0.00021363648915986665,0,121.480002,0.01595,0.014129877090454102,0.013148784637451172,0.0,0,0,0,1207,-1.0,-0.8000000000000015
123.16554355621338,19.99999999999602,1210,3.0,3.007868770131613,0.23009711818289194,-0.9910722772520427,0.13332569618213158,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.047274538333061,0.00021363648915986665,0,121.500002,0.01598,0.014265060424804688,0.012696266174316406,0.0,0,0,0,1210,3.0,-0.883333333333333
123.18553256988525,20.000000000010232,1210,0.0,3.007868770131613,0.0,-0.9910722772520427,0.13332569618213158,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.047274538333061,0.00021363648915986665,0,121.520002,0.01563,0.013701438903808594,0.01307535171508789,0.0,1,0,0,1210,0.0,2.816666666666667
123.20601439476013,19.99999999999602,1209,-1.0,3.0063347893437276,-0.07669903939429731,-0.9908665922313757,0.13484582455449112,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.038048865618395,0.00021363648915986665,0,121.540002,0.0158,0.014102935791015625,0.013256311416625977,0.0,1,0,0,1209,-1.0,1.3166666666666667
123.22618961334229,19.99999999999602,1208,-1.0,3.0048008085558418,-0.07669903939429731,-0.9906585756059032,0.13636563562160034,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.028827899097841,0.00021363648915986665,0,121.560002,0.01611,0.01440286636352539,0.013596296310424805,0.0,0,0,0,1208,-1.0,-0.39999999999999936
123.24666213989258,19.99999999999602,1208,0.0,3.0048008085558418,0.0,-0.9906585756059032,0.13636563562160034,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.028827899097841,0.00021363648915986665,0,121.580002,0.01637,0.014548063278198242,0.012537479400634766,0.0,2,0,0,1208,0.0,-1.6333333333333364
123.26687002182007,20.000000000010232,1207,-1.0,3.003266827767956,-0.07669903939424282,-0.9904482278651083,0.13788512580719653,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.019611638771401,0.00021363648915986665,0,121.600002,0.01557,0.013627052307128906,0.01419687271118164,0.0,0,0,0,1207,-1.0,-0.9166666666666666
123.28699445724487,19.99999999999602,1207,0.0,3.003266827767956,0.0,-0.9904482278651083,0.13788512580719653,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.019611638771401,0.00021363648915986665,0,121.620002,0.01708,0.015387296676635742,0.013398408889770508,0.0,0,0,0,1207,0.0,-1.3999999999999997
123.30732417106628,19.99999999999602,1209,2.0,3.0063347893437276,0.15339807878859463,-0.9908665922313757,0.13484582455449112,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.038048865618395,0.00021363648915986665,0,121.640002,0.01617,0.014467716217041016,0.01302480697631836,0.0,2,0,0,1209,2.0,-0.583333333333333
123.32757043838501,20.000000000010232,1210,1.0,3.007868770131613,0.07669903939424282,-0.9910722772520427,0.13332569618213158,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.047274538333061,0.00021363648915986665,0,121.660002,0.01581,0.014064788818359375,0.01345205307006836,0.0,2,0,0,1210,1.0,1.3000000000000012
123.34800720214844,19.99999999999602,1209,-1.0,3.0063347893437276,-0.07669903939429731,-0.9908665922313757,0.13484582455449112,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.038048865618395,0.00021363648915986665,0,121.680002,0.01623,0.01449728012084961,0.013004302978515625,0.0,1,0,0,1209,-1.0,2.266666666666668
123.36814737319946,19.99999999999602,1208,-1.0,3.0048008085558418,-0.07669903939429731,-0.9906585756059032,0.13636563562160034,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.028827899097841,0.00021363648915986665,0,121.700002,0.01596,0.014134407043457031,0.01236414909362793,0.0,2,0,0,1208,-1.0,1.4666666666666661
123.38864421844482,19.99999999999602,1207,-1.0,3.003266827767956,-0.07669903939429731,-0.9904482278651083,0.13788512580719653,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.019611638771401,0.00021363648915986665,0,121.720002,0.01514,0.01343083381652832,0.013880729675292969,0.0,0,0,0,1207,-1.0,-0.9333333333333345
123.40866136550903,20.000000000010232,1208,1.0,3.0048008085558418,0.07669903939424282,-0.9906585756059032,0.13636563562160034,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.028827899097841,0.00021363648915986665,0,121.740002,0.01687,0.014931201934814453,0.013387203216552734,0.0,0,0,0,1208,1.0,-2.116666666666669
123.42901396751404,19.99999999999602,1208,0.0,3.0048008085558418,0.0,-0.9906585756059032,0.13636563562160034,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.028827899097841,0.00021363648915986665,0,121.760002,0.01616,0.01438593864440918,0.012491941452026367,0.0,0,0,0,1208,0.0,-0.6166666666666673
123.44929528236389,19.99999999999602,1209,1.0,3.0063347893437276,0.07669903939429731,-0.9908665922313757,0.13484582455449112,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.038048865618395,0.00021363648915986665,0,121.780002,0.01532,0.013524293899536133,0.013796329498291016,0.0,0,0,0,1209,1.0,-0.23333333333333336
123.46975684165955,20.000000000010232,1208,-1.0,3.0048008085558418,-0.07669903939424282,-0.9906585756059032,0.13636563562160034,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.028827899097841,0.00021363648915986665,0,121.800002,0.01664,0.014792203903198242,0.013187170028686523,0.0,0,0,0,1208,-1.0,0.7500000000000007
123.49014592170715,19.99999999999602,1207,-1.0,3.003266827767956,-0.07669903939429731,-0.9904482278651083,0.13788512580719653,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.019611638771401,0.00021363648915986665,0,121.820002,0.01623,0.014321088790893555,0.013074636459350586,0.0,0,0,0,1207,-1.0,0.18333333333333324
123.51009845733643,19.99999999999602,1208,1.0,3.0048008085558418,0.07669903939429731,-0.9906585756059032,0.13636563562160034,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.028827899097841,0.00021363648915986665,0,121.840002,0.01619,0.014256477355957031,0.013764142990112305,0.0,0,0,0,1208,1.0,-0.11666666666666758
123.53043341636658,19.99999999999602,1207,-1.0,3.003266827767956,-0.07669903939429731,-0.9904482278651083,0.13788512580719653,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.019611638771401,0.00021363648915986665,0,121.860002,0.01659,0.01481008529663086,0.013048648834228516,0.0,1,0,0,1207,-1.0,0.5666666666666675
123.55078935623169,20.000000000010232,1207,0.0,3.003266827767956,0.0,-0.9904482278651083,0.13788512580719653,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.019611638771401,0.00021363648915986665,0,121.880002,0.01598,0.014164447784423828,0.012897253036499023,0.0,2,0,0,1207,0.0,-1.166666666666667
123.57117748260498,19.99999999999602,1208,1.0,3.0048008085558418,0.07669903939429731,-0.9906585756059032,0.13636563562160034,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.028827899097841,0.00021363648915986665,0,121.900002,0.01582,0.014030218124389648,0.012976646423339844,0.0,0,0,0,1208,1.0,-0.8166666666666685
123.59143662452698,19.99999999999602,1207,-1.0,3.003266827767956,-0.07669903939429731,-0.9904482278651083,0.13788512580719653,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.019611638771401,0.00021363648915986665,0,121.920002,0.01598,0.014091730117797852,0.013505935668945312,0.0,0,0,0,1207,-1.0,0.6166666666666667
123.6119236946106,20.000000000010232,1209,2.0,3.0063347893437276,0.15339807878848563,-0.9908665922313757,0.13484582455449112,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.038048865618395,0.00021363648915986665,0,121.940002,0.01651,0.014578104019165039,0.013158559799194336,0.0,1,0,0,1209,2.0,0.11666666666666681
123.6317970752716,19.99999999999602,1208,-1.0,3.0048008085558418,-0.07669903939429731,-0.9906585756059032,0.13636563562160034,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.028827899097841,0.00021363648915986665,0,121.960002,0.0164,0.014321565628051758,0.01257944107055664,0.0,0,0,0,1208,-1.0,1.850000000000001
123.65211510658264,19.99999999999602,1207,-1.0,3.003266827767956,-0.07669903939429731,-0.9904482278651083,0.13788512580719653,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.019611638771401,0.00021363648915986665,0,121.980002,0.01541,0.013974428176879883,0.01293039321899414,0.0,1,0,0,1207,-1.0,0.2999999999999993
123.67225313186646,19.99999999999602,1207,0.0,3.003266827767956,0.0,-0.9904482278651083,0.13788512580719653,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.019611638771401,0.00021363648915986665,0,122.000002,0.01579,0.01403355598449707,0.013717889785766602,0.0,1,0,0,1207,0.0,-1.4166666666666674
123.69268369674683,20.000000000010232,1208,1.0,3.0048008085558418,0.07669903939424282,-0.9906585756059032,0.13636563562160034,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.028827899097841,0.00021363648915986665,0,122.020002,0.01644,0.014691829681396484,0.013084888458251953,0.0,0,0,0,1208,1.0,-0.9666666666666662
123.7130491733551,19.99999999999602,1209,1.0,3.0063347893437276,0.07669903939429731,-0.9908665922313757,0.13484582455449112,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.038048865618395,0.00021363648915986665,0,122.040002,0.01598,0.01417684555053711,0.013020992279052734,0.0,0,0,0,1209,1.0,0.6500000000000012
123.73331236839294,19.99999999999602,1208,-1.0,3.0048008085558418,-0.07669903939429731,-0.9906585756059032,0.13636563562160034,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.028827899097841,0.00021363648915986665,0,122.060002,0.01598,0.014113664627075195,0.014142513275146484,0.0,1,0,0,1208,-1.0,0.9166666666666674
123.75345540046692,19.99999999999602,1210,2.0,3.007868770131613,0.15339807878859463,-0.9910722772520427,0.13332569618213158,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.047274538333061,0.00021363648915986665,0,122.080002,0.01708,0.015187263488769531,0.013678550720214844,0.0,1,0,0,1210,2.0,-0.06666666666666718
123.77376914024353,20.000000000010232,1208,-2.0,3.0048008085558418,-0.15339807878848563,-0.9906585756059032,0.13636563562160034,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.028827899097841,0.00021363648915986665,0,122.100002,0.01652,0.014702796936035156,0.013652324676513672,0.0,2,0,0,1208,-2.0,1.9166666666666676
123.79410195350647,19.99999999999602,1209,1.0,3.0063347893437276,0.07669903939429731,-0.9908665922313757,0.13484582455449112,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.038048865618395,0.00021363648915986665,0,122.120002,0.01649,0.014784812927246094,0.013722896575927734,0.0,1,0,0,1209,1.0,-1.0666666666666669
123.81422328948975,19.99999999999602,1210,1.0,3.007868770131613,0.07669903939429731,-0.9910722772520427,0.13332569618213158,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.047274538333061,0.00021363648915986665,0,122.140002,0.01662,0.014775514602661133,0.012620925903320312,0.0,0,0,0,1210,1.0,0.5666666666666664
123.8346176147461,20.000000000010232,1207,-3.0,3.003266827767956,-0.23009711818272846,-0.9904482278651083,0.13788512580719653,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.019611638771401,0.00021363648915986665,0,122.160002,0.01541,0.013617515563964844,0.013178586959838867,0.0,0,0,0,1207,-3.0,0.28333333333333455
123.85504627227783,19.99999999999602,1207,0.0,3.003266827767956,0.0,-0.9904482278651083,0.13788512580719653,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.019611638771401,0.00021363648915986665,0,122.180002,0.01602,0.0141754150390625,0.013020038604736328,0.0,0,0,0,1207,0.0,-2.749999999999999
123.87528562545776,19.99999999999602,1208,1.0,3.0048008085558418,0.07669903939429731,-0.9906585756059032,0.13636563562160034,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.028827899097841,0.00021363648915986665,0,122.200002,0.01605,0.01413583755493164,0.013634443283081055,0.0,2,0,0,1208,1.0,-1.366666666666666
123.89539051055908,19.99999999999602,1207,-1.0,3.003266827767956,-0.07669903939429731,-0.9904482278651083,0.13788512580719653,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.019611638771401,0.00021363648915986665,0,122.220002,0.01663,0.01477670669555664,0.01459503173828125,0.0,1,0,0,1207,-1.0,0.6166666666666665
123.91560554504395,20.000000000010232,1207,0.0,3.003266827767956,0.0,-0.9904482278651083,0.13788512580719653,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.019611638771401,0.00021363648915986665,0,122.240002,0.01747,0.015869855880737305,0.012750625610351562,0.0,0,0,0,1207,0.0,-0.2499999999999999
123.93600845336914,19.99999999999602,1207,0.0,3.003266827767956,0.0,-0.9904482278651083,0.13788512580719653,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.019611638771401,0.00021363648915986665,0,122.260002,0.01549,0.013791799545288086,0.013277053833007812,0.0,1,0,0,1207,0.0,-0.16666666666666624
123.95651888847351,19.99999999999602,1209,2.0,3.0063347893437276,0.15339807878859463,-0.9908665922313757,0.13484582455449112,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.038048865618395,0.00021363648915986665,0,122.280002,0.01612,0.01434326171875,0.01673579216003418,0.0,0,0,0,1209,2.0,0.6999999999999984
123.97654008865356,20.000000000010232,1210,1.0,3.007868770131613,0.07669903939424282,-0.9910722772520427,0.13332569618213158,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.047274538333061,0.00021363648915986665,0,122.300002,0.01612,0.01812267303466797,0.014353275299072266,0.0,0,0,0,1210,1.0,1.6833333333333338
123.99686789512634,19.99999999999602,1208,-2.0,3.0048008085558418,-0.15339807878859463,-0.9906585756059032,0.13636563562160034,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.028827899097841,0.00021363648915986665,0,122.320002,0.03723,0.015596866607666016,0.014604568481445312,0.0,0,0,0,1208,-2.0,2.6166666666666676
124.01701235771179,19.99999999999602,1209,1.0,3.0063347893437276,0.07669903939429731,-0.9908665922313757,0.13484582455449112,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.038048865618395,0.00021363648915986665,0,122.340002,0.01751,0.015844345092773438,0.014541149139404297,0.0,1,0,0,1209,1.0,-0.7166666666666679
124.03723049163818,19.99999999999602,1208,-1.0,3.0048008085558418,-0.07669903939429731,-0.9906585756059032,0.13636563562160034,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.028827899097841,0.00021363648915986665,0,122.360002,0.01729,0.015699148178100586,0.014630556106567383,0.0,0,0,0,1208,-1.0,-0.8166666666666687
