# This is CartPole simulation from 20.02.2022 at time 23:53:15
# Done with git-revision: 6b4990c03f6aafc7e08ce4bf12419dd292d2132d
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
# angleD fitted
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,controller_steptime,additionalLatency,invalid_steps,frozen,fitted,angle_raw_sensor,angleD_raw_sensor,angleD_fitted
122.14795088768005,19.99999999999602,1208,0.0,3.0048008085558418,0.0,-0.9906585756059032,0.13636563562160034,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.028827899097841,0.00021363648915986665,0,120.500002,0.01551,0.013640403747558594,0.012503862380981445,0.0,1,0,0,1208,0.0,0.8500000000000011
122.16825842857361,20.000000000010232,1208,0.0,3.0048008085558418,0.0,-0.9906585756059032,0.13636563562160034,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.028827899097841,0.00021363648915986665,0,120.520002,0.01538,0.013566970825195312,0.012243509292602539,0.0,0,0,0,1208,0.0,0.28333333333333305
122.18832397460938,19.99999999999602,1207,-1.0,3.003266827767956,-0.07669903939429731,-0.9904482278651083,0.13788512580719653,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.019611638771401,0.00021363648915986665,0,120.540002,0.01521,0.013538122177124023,0.011576414108276367,0.0,0,0,0,1207,-1.0,0.5833333333333339
122.20876789093018,19.99999999999602,1210,3.0,3.007868770131613,0.23009711818289194,-0.9910722772520427,0.13332569618213158,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.047274538333061,0.00021363648915986665,0,120.560002,0.0143,0.012564420700073242,0.013251304626464844,0.0,1,0,0,1210,3.0,-0.31666666666666843
122.22906184196472,19.99999999999602,1209,-1.0,3.0063347893437276,-0.07669903939429731,-0.9908665922313757,0.13484582455449112,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.038048865618395,0.00021363648915986665,0,120.580002,0.01614,0.014234066009521484,0.012250900268554688,0.0,0,0,0,1209,-1.0,1.4833333333333338
122.24951839447021,20.000000000010232,1208,-1.0,3.0048008085558418,-0.07669903939424282,-0.9906585756059032,0.13636563562160034,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.028827899097841,0.00021363648915986665,0,120.600002,0.01521,0.01331639289855957,0.012936592102050781,0.0,1,0,0,1208,-1.0,0.7833333333333323
122.2696099281311,19.99999999999602,1208,0.0,3.0048008085558418,0.0,-0.9906585756059032,0.13636563562160034,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.028827899097841,0.00021363648915986665,0,120.620002,0.01603,0.014046669006347656,0.012344121932983398,0.0,0,0,0,1208,0.0,-1.4666666666666643
122.2898850440979,19.99999999999602,1210,2.0,3.007868770131613,0.15339807878859463,-0.9910722772520427,0.13332569618213158,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.047274538333061,0.00021363648915986665,0,120.640002,0.01524,0.013464212417602539,0.013767480850219727,0.0,0,0,0,1210,2.0,-0.5166666666666679
122.31015801429749,20.000000000010232,1207,-3.0,3.003266827767956,-0.23009711818272846,-0.9904482278651083,0.13788512580719653,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.019611638771401,0.00021363648915986665,0,120.660002,0.01669,0.01490163803100586,0.01224374771118164,0.0,2,0,0,1207,-3.0,1.0666666666666675
122.33056735992432,19.99999999999602,1208,1.0,3.0048008085558418,0.07669903939429731,-0.9906585756059032,0.13636563562160034,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.028827899097841,0.00021363648915986665,0,120.680002,0.01509,0.01340484619140625,0.013975143432617188,0.0,1,0,0,1208,1.0,-1.7000000000000013
122.35073375701904,19.99999999999602,1210,2.0,3.007868770131613,0.15339807878859463,-0.9910722772520427,0.13332569618213158,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.047274538333061,0.00021363648915986665,0,120.700002,0.01699,0.015079259872436523,0.013519048690795898,0.0,0,0,0,1210,2.0,-0.3666666666666669
122.3709990978241,19.99999999999602,1210,0.0,3.007868770131613,0.0,-0.9910722772520427,0.13332569618213158,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.047274538333061,0.00021363648915986665,0,120.720002,0.01642,0.014599084854125977,0.013094663619995117,0.0,0,0,0,1210,0.0,1.683333333333334
122.39141464233398,20.000000000010232,1208,-2.0,3.0048008085558418,-0.15339807878848563,-0.9906585756059032,0.13636563562160034,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.028827899097841,0.00021363648915986665,0,120.740002,0.01601,0.014144659042358398,0.013731956481933594,0.0,1,0,0,1208,-2.0,1.133333333333335
122.41138172149658,19.99999999999602,1207,-1.0,3.003266827767956,-0.07669903939429731,-0.9904482278651083,0.13788512580719653,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.019611638771401,0.00021363648915986665,0,120.760002,0.01672,0.01477193832397461,0.014113187789916992,0.0,0,0,0,1207,-1.0,-0.40000000000000147
122.43195462226868,19.99999999999602,1208,1.0,3.0048008085558418,0.07669903939429731,-0.9906585756059032,0.13636563562160034,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.028827899097841,0.00021363648915986665,0,120.780002,0.01682,0.015262126922607422,0.014463424682617188,0.0,1,0,0,1208,1.0,-2.233333333333336
122.45203471183777,20.000000000010232,1210,2.0,3.007868770131613,0.15339807878848563,-0.9910722772520427,0.13332569618213158,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.047274538333061,0.00021363648915986665,0,120.800002,0.01743,0.015545368194580078,0.014212369918823242,0.0,0,0,0,1210,2.0,-0.48333333333333267
122.47236108779907,19.99999999999602,1209,-1.0,3.0063347893437276,-0.07669903939429731,-0.9908665922313757,0.13484582455449112,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.038048865618395,0.00021363648915986665,0,120.820002,0.01703,0.015217781066894531,0.014896154403686523,0.0,0,0,0,1209,-1.0,1.9499999999999988
122.4926073551178,19.99999999999602,1209,0.0,3.0063347893437276,0.0,-0.9908665922313757,0.13484582455449112,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.038048865618395,0.00021363648915986665,0,120.840002,0.01771,0.015892744064331055,0.017304182052612305,0.0,0,0,0,1209,0.0,0.5833333333333334
122.51300311088562,19.99999999999602,1208,-1.0,3.0048008085558418,-0.07669903939429731,-0.9906585756059032,0.13636563562160034,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.028827899097841,0.00021363648915986665,0,120.860002,0.01771,0.01925039291381836,0.016195058822631836,0.0,1,0,0,1208,-1.0,-0.6166666666666663
122.5333743095398,20.000000000010232,1208,0.0,3.0048008085558418,0.0,-0.9906585756059032,0.13636563562160034,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.028827899097841,0.00021363648915986665,0,120.880002,0.02008,0.01752328872680664,0.015618085861206055,0.0,0,0,0,1208,0.0,-0.2499999999999999
122.55350637435913,19.99999999999602,1210,2.0,3.007868770131613,0.15339807878859463,-0.9910722772520427,0.13332569618213158,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.047274538333061,0.00021363648915986665,0,120.900002,0.01865,0.0169830322265625,0.016108989715576172,0.0,0,0,0,1210,2.0,0.0333333333333351
122.57378840446472,19.99999999999602,1208,-2.0,3.0048008085558418,-0.15339807878859463,-0.9906585756059032,0.13636563562160034,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.028827899097841,0.00021363648915986665,0,120.920002,0.01904,0.017403841018676758,0.014568567276000977,0.0,1,0,0,1208,-2.0,1.1166666666666671
122.59424829483032,20.000000000010232,1210,2.0,3.007868770131613,0.15339807878848563,-0.9910722772520427,0.13332569618213158,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.047274538333061,0.00021363648915986665,0,120.940002,0.01746,0.015562772750854492,0.015574455261230469,0.0,0,0,0,1210,2.0,-1.7666666666666633
122.6144335269928,19.99999999999602,1208,-2.0,3.0048008085558418,-0.15339807878859463,-0.9906585756059032,0.13636563562160034,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.028827899097841,0.00021363648915986665,0,120.960002,0.01867,0.01695108413696289,0.016512632369995117,0.0,3,0,0,1208,-2.0,1.0500000000000003
122.63468337059021,19.99999999999602,1207,-1.0,3.003266827767956,-0.07669903939429731,-0.9904482278651083,0.13788512580719653,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.019611638771401,0.00021363648915986665,0,120.980002,0.01867,0.017686128616333008,0.015275955200195312,0.0,0,0,0,1207,-1.0,-0.48333333333333384
122.65479636192322,19.99999999999602,1207,0.0,3.003266827767956,0.0,-0.9904482278651083,0.13788512580719653,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.019611638771401,0.00021363648915986665,0,121.000002,0.0382,0.016373634338378906,0.014276504516601562,0.0,0,0,0,1207,0.0,-1.016666666666667
122.67515587806702,20.000000000010232,1207,0.0,3.003266827767956,0.0,-0.9904482278651083,0.13788512580719653,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.019611638771401,0.00021363648915986665,0,121.020002,0.01705,0.015341997146606445,0.012653589248657227,0.0,0,0,0,1207,0.0,-1.2499999999999993
122.69566655158997,19.99999999999602,1207,0.0,3.003266827767956,0.0,-0.9904482278651083,0.13788512580719653,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.019611638771401,0.00021363648915986665,0,121.040002,0.01552,0.013633251190185547,0.013108968734741211,0.0,0,0,0,1207,0.0,-0.48333333333333306
122.7161078453064,19.99999999999602,1210,3.0,3.007868770131613,0.23009711818289194,-0.9910722772520427,0.13332569618213158,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.047274538333061,0.00021363648915986665,0,121.060002,0.01622,0.014464139938354492,0.016712665557861328,0.0,1,0,0,1210,3.0,-0.18333333333333307
122.7360565662384,19.99999999999602,1208,-2.0,3.0048008085558418,-0.15339807878859463,-0.9906585756059032,0.13636563562160034,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.028827899097841,0.00021363648915986665,0,121.080002,0.01622,0.018231868743896484,0.014042139053344727,0.0,0,0,0,1208,-2.0,3.3
122.75629568099976,20.000000000010232,1207,-1.0,3.003266827767956,-0.07669903939424282,-0.9904482278651083,0.13788512580719653,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.019611638771401,0.00021363648915986665,0,121.100002,0.03695,0.015310049057006836,0.013911247253417969,0.0,0,0,0,1207,-1.0,0.700000000000001
122.77653479576111,19.99999999999602,1207,0.0,3.003266827767956,0.0,-0.9904482278651083,0.13788512580719653,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.019611638771401,0.00021363648915986665,0,121.120002,0.01682,0.015099525451660156,0.013954401016235352,0.0,1,0,0,1207,0.0,-1.333333333333332
122.79711699485779,19.99999999999602,1210,3.0,3.007868770131613,0.23009711818289194,-0.9910722772520427,0.13332569618213158,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.047274538333061,0.00021363648915986665,0,121.140002,0.01683,0.014987945556640625,0.015351295471191406,0.0,0,0,0,1210,3.0,-0.3333333333333347
122.81707620620728,20.000000000010232,1210,0.0,3.007868770131613,0.0,-0.9910722772520427,0.13332569618213158,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.047274538333061,0.00021363648915986665,0,121.160002,0.01852,0.016743898391723633,0.012158632278442383,0.0,1,0,0,1210,0.0,1.3833333333333344
122.83739686012268,19.99999999999602,1208,-2.0,3.0048008085558418,-0.15339807878859463,-0.9906585756059032,0.13636563562160034,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.028827899097841,0.00021363648915986665,0,121.180002,0.01501,0.013224601745605469,0.011903762817382812,0.0,0,0,0,1208,-2.0,0.8500000000000005
122.85777974128723,19.99999999999602,1208,0.0,3.0048008085558418,0.0,-0.9906585756059032,0.13636563562160034,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.028827899097841,0.00021363648915986665,0,121.200002,0.0148,0.01291799545288086,0.013473033905029297,0.0,1,0,0,1208,0.0,-1.2666666666666686
122.87831544876099,19.99999999999602,1210,2.0,3.007868770131613,0.15339807878859463,-0.9910722772520427,0.13332569618213158,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.047274538333061,0.00021363648915986665,0,121.220002,0.01643,0.014533281326293945,0.013547897338867188,0.0,1,0,0,1210,2.0,-0.8333333333333341
122.8983404636383,20.000000000010232,1209,-1.0,3.0063347893437276,-0.07669903939424282,-0.9908665922313757,0.13484582455449112,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.038048865618395,0.00021363648915986665,0,121.240002,0.01685,0.015105724334716797,0.012601375579833984,0.0,2,0,0,1209,-1.0,1.4833333333333343
122.918536901474,19.99999999999602,1210,1.0,3.007868770131613,0.07669903939429731,-0.9910722772520427,0.13332569618213158,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.047274538333061,0.00021363648915986665,0,121.260002,0.01562,0.013738632202148438,0.01443171501159668,0.0,0,0,0,1210,1.0,0.38333333333333364
122.93881368637085,19.99999999999602,1209,-1.0,3.0063347893437276,-0.07669903939429731,-0.9908665922313757,0.13484582455449112,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.038048865618395,0.00021363648915986665,0,121.280002,0.01736,0.015497684478759766,0.013420820236206055,0.0,1,0,0,1209,-1.0,-0.216666666666667
122.95915055274963,20.000000000010232,1208,-1.0,3.0048008085558418,-0.07669903939424282,-0.9906585756059032,0.13636563562160034,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.028827899097841,0.00021363648915986665,0,121.300002,0.01637,0.014499187469482422,0.01311349868774414,0.0,1,0,0,1208,-1.0,-0.8999999999999995
122.97923254966736,19.99999999999602,1210,2.0,3.007868770131613,0.15339807878859463,-0.9910722772520427,0.13332569618213158,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.047274538333061,0.00021363648915986665,0,121.320002,0.01608,0.014162540435791016,0.012694835662841797,0.0,1,0,0,1210,2.0,-0.9666666666666671
122.99950432777405,19.99999999999602,1208,-2.0,3.0048008085558418,-0.15339807878859463,-0.9906585756059032,0.13636563562160034,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.028827899097841,0.00021363648915986665,0,121.340002,0.0155,0.013752460479736328,0.011922836303710938,0.0,0,0,0,1208,-2.0,1.9333333333333307
123.01995372772217,19.99999999999602,1208,0.0,3.0048008085558418,0.0,-0.9906585756059032,0.13636563562160034,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.028827899097841,0.00021363648915986665,0,121.360002,0.01473,0.012969255447387695,0.01287698745727539,0.0,1,0,0,1208,0.0,-1.4333333333333347
123.04051184654236,20.000000000010232,1206,-2.0,3.0017328469800706,-0.15339807878848563,-0.9902355495039599,0.1394042915357721,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.01040008463908,0.00021363648915986665,0,121.380002,0.01584,0.013998031616210938,0.014695405960083008,0.0,0,0,0,1206,-2.0,-1.2999999999999994
123.06043553352356,19.99999999999602,1207,1.0,3.003266827767956,0.07669903939429731,-0.9904482278651083,0.13788512580719653,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.019611638771401,0.00021363648915986665,0,121.400002,0.01793,0.016080141067504883,0.011919736862182617,0.0,1,0,0,1207,1.0,-1.8333333333333344
123.0811038017273,19.99999999999602,1207,0.0,3.003266827767956,0.0,-0.9904482278651083,0.13788512580719653,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.019611638771401,0.00021363648915986665,0,121.420002,0.01482,0.012947559356689453,0.01177978515625,0.0,0,0,0,1207,0.0,0.5333333333333308
123.10084128379822,20.000000000010232,1210,3.0,3.007868770131613,0.23009711818272846,-0.9910722772520427,0.13332569618213158,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.047274538333061,0.00021363648915986665,0,121.440002,0.01507,0.013377189636230469,0.012480497360229492,0.0,0,0,0,1210,3.0,0.1333333333333333
123.12109661102295,19.99999999999602,1207,-3.0,3.003266827767956,-0.23009711818289194,-0.9904482278651083,0.13788512580719653,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.019611638771401,0.00021363648915986665,0,121.460002,0.01524,0.013451576232910156,0.012682914733886719,0.0,0,0,0,1207,-3.0,3.4333333333333274
123.14155626296997,19.99999999999602,1210,3.0,3.007868770131613,0.23009711818289194,-0.9910722772520427,0.13332569618213158,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.047274538333061,0.00021363648915986665,0,121.480002,0.01541,0.0136566162109375,0.011996984481811523,0.0,1,0,0,1210,3.0,-0.983333333333334
123.16195845603943,19.99999999999602,1207,-3.0,3.003266827767956,-0.23009711818289194,-0.9904482278651083,0.13788512580719653,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.019611638771401,0.00021363648915986665,0,121.500002,0.0149,0.01306915283203125,0.011868953704833984,0.0,0,0,0,1207,-3.0,2.1500000000000004
123.18195056915283,20.000000000010232,1207,0.0,3.003266827767956,0.0,-0.9904482278651083,0.13788512580719653,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.019611638771401,0.00021363648915986665,0,121.520002,0.01491,0.013078451156616211,0.011456966400146484,0.0,0,0,0,1207,0.0,-1.1333333333333349
123.20249676704407,19.99999999999602,1207,0.0,3.003266827767956,0.0,-0.9904482278651083,0.13788512580719653,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.019611638771401,0.00021363648915986665,0,121.540002,0.01424,0.012755155563354492,0.012020587921142578,0.0,1,0,0,1207,0.0,-1.9500000000000015
123.22272968292236,19.99999999999602,1206,-1.0,3.0017328469800706,-0.07669903939429731,-0.9902355495039599,0.1394042915357721,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.01040008463908,0.00021363648915986665,0,121.560002,0.01502,0.013210296630859375,0.012398719787597656,0.0,1,0,0,1206,-1.0,-1.1166666666666676
123.24300932884216,19.99999999999602,1207,1.0,3.003266827767956,0.07669903939429731,-0.9904482278651083,0.13788512580719653,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.019611638771401,0.00021363648915986665,0,121.580002,0.01535,0.013625860214233398,0.011744976043701172,0.0,1,0,0,1207,1.0,-1.8666666666666667
123.26320242881775,20.000000000010232,1207,0.0,3.003266827767956,0.0,-0.9904482278651083,0.13788512580719653,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.019611638771401,0.00021363648915986665,0,121.600002,0.01471,0.012999773025512695,0.01107168197631836,0.0,0,0,0,1207,0.0,0.7999999999999992
123.28353810310364,19.99999999999602,1206,-1.0,3.0017328469800706,-0.07669903939429731,-0.9902355495039599,0.1394042915357721,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.01040008463908,0.00021363648915986665,0,121.620002,0.01391,0.012160539627075195,0.011911153793334961,0.0,0,0,0,1206,-1.0,0.9166666666666655
123.30411338806152,19.99999999999602,1207,1.0,3.003266827767956,0.07669903939429731,-0.9904482278651083,0.13788512580719653,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.019611638771401,0.00021363648915986665,0,121.640002,0.01486,0.013043403625488281,0.013603448867797852,0.0,2,0,0,1207,1.0,0.4333333333333318
123.32416343688965,20.000000000010232,1208,1.0,3.0048008085558418,0.07669903939424282,-0.9906585756059032,0.13636563562160034,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.028827899097841,0.00021363648915986665,0,121.660002,0.01679,0.014946222305297852,0.014981985092163086,0.0,0,0,0,1208,1.0,0.20000000000000062
123.34419012069702,19.99999999999602,1208,0.0,3.0048008085558418,0.0,-0.9906585756059032,0.13636563562160034,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.028827899097841,0.00021363648915986665,0,121.680002,0.01795,0.016266584396362305,0.013349533081054688,0.0,0,0,0,1208,0.0,2.083333333333332
123.36469101905823,19.99999999999602,1208,0.0,3.0048008085558418,0.0,-0.9906585756059032,0.13636563562160034,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.028827899097841,0.00021363648915986665,0,121.700002,0.01605,0.014381170272827148,0.015051603317260742,0.0,1,0,0,1208,0.0,-0.1833333333333338
123.38512659072876,19.99999999999602,1208,0.0,3.0048008085558418,0.0,-0.9906585756059032,0.13636563562160034,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.028827899097841,0.00021363648915986665,0,121.720002,0.01801,0.01619744300842285,0.013537883758544922,0.0,1,0,0,1208,0.0,0.23333333333333275
123.40516257286072,20.000000000010232,1207,-1.0,3.003266827767956,-0.07669903939424282,-0.9904482278651083,0.13788512580719653,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.019611638771401,0.00021363648915986665,0,121.740002,0.0167,0.014980554580688477,0.013925790786743164,0.0,0,0,0,1207,-1.0,-0.16666666666666702
123.42556977272034,19.99999999999602,1208,1.0,3.0048008085558418,0.07669903939429731,-0.9906585756059032,0.13636563562160034,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.028827899097841,0.00021363648915986665,0,121.760002,0.01682,0.014954328536987305,0.013163328170776367,0.0,0,0,0,1208,1.0,-1.3833333333333346
123.44621562957764,19.99999999999602,1208,0.0,3.0048008085558418,0.0,-0.9906585756059032,0.13636563562160034,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.028827899097841,0.00021363648915986665,0,121.780002,0.01616,0.014294624328613281,0.01301884651184082,0.0,1,0,0,1208,0.0,0.3333333333333334
