# This is CartPole simulation from 21.01.2022 at time 18:56:13
# Done with git-revision: 2fb72d9172a996492c96960b4dbe857cc4763983
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency
88.0893485546112,19.99999999999602,1105,14.0,2.837922728498144,1.0737865515201626,-0.9542455211426097,0.29902422206113877,756,-0.06670815450643777,-0.17845493562235343,0.0,0.0,0.0,0.0,0.0,0.0,-1811,0.5,False,0.0,resetting:sp:-0.5499999999999999:Q:0.5,8.05380541292635,0.004449977877654774,0.25,82.720002,0.0031,0.0017681121826171875,0.0
88.10950207710266,20.000000000010232,1107,2.0,2.8409906900739155,0.15339807878848563,-0.9551584236658394,0.2960952307960887,765,-0.06747296137339057,-0.038240343347620144,0.0,0.0,0.0,0.0,0.0,0.0,-1811,0.5,False,0.0,resetting:sp:-0.5499999999999999:Q:0.5,8.071228101086662,0.0045526005164950555,0.25,82.740002,0.00311,0.0013883113861083984,0.0
88.12993693351746,19.99999999999602,1110,3.0,2.845592632437572,0.23009711818289194,-0.9565109179482864,0.29169652696891446,752,-0.06636824034334764,0.05523605150215746,0.0,0.0,0.0,0.0,0.0,0.0,-1811,0.5,False,0.0,resetting:sp:-0.5499999999999999:Q:0.5,8.09739742978299,0.004404743326272357,0.25,82.760002,0.00296,0.0012469291687011719,0.0
88.1503164768219,19.99999999999602,1110,0.0,2.845592632437572,0.0,-0.9565109179482864,0.29169652696891446,728,-0.06432875536480687,0.10197424892705881,0.0,0.0,0.0,0.0,0.0,0.0,-2552,0.5,False,0.0,resetting:sp:-0.5499999999999999:Q:0.5,8.09739742978299,0.0041381887667851685,0.25,82.780002,0.00313,0.0018630027770996094,0.0
88.17067623138428,20.000000000010232,1109,-1.0,2.8440586516496866,-0.07669903939424282,-0.9560623358742154,0.2931634525699595,693,-0.06135450643776824,0.14871244635185518,0.0,0.0,0.0,0.0,0.0,0.0,-2552,0.5,False,0.0,resetting:sp:-0.5499999999999999:Q:0.5,8.088669614023434,0.0037643754602221446,0.25,82.800002,0.00322,0.001745462417602539,0.0
88.19059562683105,19.99999999999602,1108,-1.0,2.842524670861801,-0.07669903939429731,-0.9556115040931161,0.29462968832908265,648,-0.0575304721030043,0.1912017167382352,0.0,0.0,0.0,0.0,0.0,0.0,-2552,0.5,False,0.0,resetting:sp:-0.5499999999999999:Q:0.5,8.07994650445799,0.003309755220394556,0.25,82.820002,0.00349,0.0024385452270507812,0.0
88.2109808921814,19.99999999999602,1106,-2.0,2.8394567092860297,-0.15339807878859463,-0.9547030956585268,0.29756007652241534,595,-0.05302660944206009,0.22519313304725513,0.0,0.0,0.0,0.0,0.0,0.0,-2552,0.5,False,0.0,resetting:sp:-0.5499999999999999:Q:0.5,8.062514403909448,0.0028118213089207765,0.25,82.840002,0.00289,0.0009889602661132812,0.0
88.23122930526733,19.99999999999602,1105,-1.0,2.837922728498144,-0.07669903939429731,-0.9542455211426097,0.29902422206113877,538,-0.04818283261802576,0.24218884120176493,0.0,0.0,0.0,0.0,0.0,0.0,-2552,0.5,False,0.0,resetting:sp:-0.5499999999999999:Q:0.5,8.05380541292635,0.002321585359096687,0.25,82.860002,0.003,0.0013895034790039062,0.0
88.25175070762634,20.000000000010232,1107,2.0,2.8409906900739155,0.15339807878848563,-0.9551584236658394,0.2960952307960887,478,-0.043084120171673825,0.25493562231746625,0.0,0.0,0.0,0.0,0.0,0.0,-2552,0.5,False,0.0,resetting:sp:-0.5499999999999999:Q:0.5,8.071228101086662,0.0018562414109672314,0.25,82.880002,0.00302,0.0014672279357910156,0.0
88.27166438102722,19.99999999999602,1106,-1.0,2.8394567092860297,-0.07669903939429731,-0.9547030956585268,0.29756007652241534,415,-0.037730472103004294,0.2676824034335298,0.0,0.0,0.0,0.0,0.0,0.0,-2552,0.5,False,0.0,resetting:sp:-0.5499999999999999:Q:0.5,8.062514403909448,0.0014235885251155853,0.25,82.900002,0.00334,0.001994609832763672,0.0
88.29238629341125,19.99999999999602,1111,5.0,2.847126613225458,0.3834951969714866,-0.9569572492597722,0.2902289149777642,351,-0.03229184549356223,0.2719313304721572,0.0,0.0,0.0,0.0,0.0,0.0,-2552,0.5,False,0.0,resetting:sp:-0.5499999999999999:Q:0.5,8.106129951736666,0.0010427632853800954,0.25,82.920002,0.00286,0.001125335693359375,0.0
88.3123791217804,20.000000000010232,1114,3.0,2.8517285555891148,0.23009711818272846,-0.9582827281426073,0.2858219952060403,285,-0.02668326180257511,0.2804291845492126,0.0,0.0,0.0,0.0,0.0,0.0,-2552,0.5,False,0.0,resetting:sp:-0.5499999999999999:Q:0.5,8.13235575476238,0.000711996460424764,0.25,82.940002,0.00351,0.002918720245361328,0.0
88.33254528045654,19.99999999999602,1119,5.0,2.859398459528543,0.3834951969714866,-0.9604467473806582,0.27846372375215084,219,-0.021074678111587985,0.28042918454941207,0.0,0.0,0.0,0.0,0.0,0.0,-2552,0.5,False,0.0,resetting:sp:-0.5499999999999999:Q:0.5,8.176159550354203,0.0004441420575070457,0.25,82.960002,0.00306,0.0013020038604736328,0.0
88.35299754142761,19.99999999999602,1123,4.0,2.8655343826800856,0.30679615757718925,-0.9621372885299794,0.2725652912976618,151,-0.015296137339055795,0.28892703862666697,0.0,0.0,0.0,0.0,0.0,0.0,-2552,0.5,False,0.0,resetting:sp:-0.5499999999999999:Q:0.5,8.21128729832174,0.0002339718174952569,0.25,82.980002,0.00292,0.00121307373046875,0.0
88.37309622764587,19.99999999999602,1132,9.0,2.879340209771056,0.6902913545486759,-0.9658084676338636,0.2592566370350587,83,-0.009517596566523606,0.28892703862666697,0.0,0.0,0.0,0.0,0.0,0.0,-2552,0.5,False,0.0,resetting:sp:-0.5499999999999999:Q:0.5,8.29060004360443,9.058464440310192e-05,0.25,83.000002,0.00315,0.0017669200897216797,0.0
88.39340424537659,20.000000000010232,1142,10.0,2.894680017649913,0.7669903939424282,-0.9696716288451366,0.24441139951487484,16,-0.003824034334763949,0.2846781115878372,0.0,0.0,0.0,0.0,0.0,0.0,-2552,0.5,False,0.0,resetting:sp:-0.5499999999999999:Q:0.5,8.3791724045817,1.4623238593453556e-05,0.25,83.020002,0.00294,0.0012600421905517578,0.0
88.41384696960449,19.99999999999602,1151,9.0,2.9084858447408837,0.6902913545486759,-0.9729534145199091,0.23100141379231826,-52,0.0019545064377682404,0.28892703862666697,0.0,0.0,0.0,0.0,0.0,0.0,-2552,0.5,False,0.0,resetting:sp:-0.5499999999999999:Q:0.5,8.459289909058091,3.8200954152774965e-06,0.25,83.040002,0.00295,0.001491546630859375,0.0
88.43406987190247,19.99999999999602,1164,13.0,2.928427594983397,0.9970875121258652,-0.9773662292704413,0.21155437570912888,-120,0.00773304721030043,0.28892703862666697,0.0,0.0,0.0,0.0,0.0,0.0,-2552,0.5,False,0.0,resetting:sp:-0.5499999999999999:Q:0.5,8.575688179060242,5.9800019156735256e-05,0.25,83.060002,0.00313,0.001528024673461914,0.0
88.45426893234253,19.99999999999602,1174,10.0,2.943767402862253,0.7669903939429732,-0.980496315854895,0.1965374635914941,-187,0.013426609442060087,0.2846781115880395,0.0,0.0,0.0,0.0,0.0,0.0,-2552,0.5,False,0.0,resetting:sp:-0.5499999999999999:Q:0.5,8.665766522154374,0.0001802738411096171,0.25,83.080002,0.00306,0.0013506412506103516,0.0
88.47463846206665,20.000000000010232,1187,13.0,2.9637091531047663,0.9970875121251568,-0.9842204049129266,0.17694686929424572,-253,0.01903519313304721,0.28042918454921273,0.0,0.0,0.0,0.0,0.0,0.0,-2552,0.5,False,0.0,resetting:sp:-0.5499999999999999:Q:0.5,8.783571944196972,0.0003623385776124077,0.25,83.100002,0.00301,0.0013363361358642578,0.0
88.49495577812195,19.99999999999602,1197,10.0,2.979048960983623,0.7669903939429732,-0.9868188334062599,0.16182889122374994,-319,0.024643776824034336,0.28042918454941207,0.0,0.0,0.0,0.0,0.0,0.0,-2552,0.5,False,0.0,resetting:sp:-0.5499999999999999:Q:0.5,8.874732711937604,0.0006073157361528119,0.25,83.120002,0.00314,0.001573324203491211,0.0
88.51528120040894,19.99999999999602,1213,16.0,3.003592653589793,1.227184630308757,-0.9904931018245359,0.1375624048859627,-385,0.030252360515021462,0.28042918454941207,0.0,0.0,0.0,0.0,0.0,0.0,-2552,0.5,False,0.0,resetting:sp:-0.5499999999999999:Q:0.5,9.021568828698575,0.0009152053167308296,0.25,83.140002,0.00313,0.0014407634735107422,0.0
88.53547167778015,20.000000000010232,1226,13.0,3.0235344038323064,0.9970875121251568,-0.9930392152760533,0.11778419640987636,-450,0.035775965665236054,0.2761802575105883,0.0,0.0,0.0,0.0,0.0,0.0,-2552,0.5,False,0.0,resetting:sp:-0.5499999999999999:Q:0.5,9.141760291157581,0.001279919719280149,0.25,83.160002,0.00321,0.0015187263488769531,0.0
88.55596423149109,19.99999999999602,1248,22.0,3.0572819811657905,1.6873788666745408,-0.9964479600830694,0.08421082380721553,-515,0.041299570815450645,0.2761802575107845,0.0,0.0,0.0,0.0,0.0,0.0,-2552,0.5,False,0.0,resetting:sp:-0.5499999999999999:Q:0.5,9.346973112361022,0.0017056545495404227,0.25,83.180002,0.00311,0.001306772232055664,0.0
88.57588052749634,19.99999999999602,1250,2.0,3.060349942741562,0.15339807878859463,-0.996701625775636,0.08115336823696212,-580,0.04682317596566524,0.2761802575107845,0.0,0.0,0.0,0.0,0.0,0.0,-2552,0.5,False,0.0,resetting:sp:-0.5499999999999999:Q:0.5,9.365741772038282,0.0021924098075116506,0.25,83.200002,0.00343,0.0021295547485351562,0.0
88.59619235992432,19.99999999999602,1264,14.0,3.0818256737719607,1.0737865515201626,-0.9982144856584424,0.05973140398191926,-645,0.05234678111587983,0.2761802575107845,0.0,0.0,0.0,0.0,0.0,0.0,-2552,0.5,False,0.0,resetting:sp:-0.5499999999999999:Q:0.5,9.49764948352,0.002740185493193833,0.25,83.220002,0.00297,0.0014891624450683594,0.0
88.61679553985596,20.000000000010232,1274,10.0,3.0971654816508174,0.7669903939424282,-0.9990132755103334,0.0444125585179989,-710,0.05787038626609443,0.2761802575105886,0.0,0.0,0.0,0.0,0.0,0.0,-2552,0.5,False,0.0,resetting:sp:-0.5499999999999999:Q:0.5,9.592434020729339,0.0033489816065869703,0.25,83.240002,0.00294,0.0013780593872070312,0.0
88.63687133789062,19.99999999999602,1285,11.0,3.1140392703175594,0.8436894333372704,-0.9996204295498452,0.027549897033979205,-776,0.06347896995708155,0.2804291845494119,0.0,0.0,0.0,0.0,0.0,0.0,-2552,0.5,False,0.0,resetting:sp:-0.5499999999999999:Q:0.5,9.697240577079919,0.004029579626812062,0.25,83.260002,0.00332,0.0017611980438232422,0.0
88.65697026252747,19.99999999999602,1293,8.0,3.1263111166206445,0.6135923151543785,-0.9998832395861668,0.015280942204992107,-842,0.06908755364806868,0.28042918454941224,0.0,0.0,0.0,0.0,0.0,0.0,-2552,0.5,False,0.0,resetting:sp:-0.5499999999999999:Q:0.5,9.773821197905821,0.004773090069074767,0.25,83.280002,0.00311,0.001468658447265625,0.0
88.67705869674683,20.000000000010232,1303,10.0,-3.1415343826800854,0.7669903939424282,-0.9999999983022505,-5.827090967481546e-05,-908,0.0746961373390558,0.2804291845492123,0.0,0.0,0.0,0.0,0.0,0.0,-2552,0.5,False,0.0,resetting:sp:-0.5499999999999999:Q:0.5,9.869238277561145,0.005579512933375085,0.25,83.300002,0.0029,0.001035928726196289,0.0
88.69754242897034,19.99999999999602,1306,3.0,-3.1369324403164285,0.23009711818289194,-0.9999891412257756,-0.00466019640528462,-974,0.08030472103004292,0.28042918454941224,0.0,0.0,0.0,0.0,0.0,0.0,-2552,0.5,False,0.0,resetting:sp:-0.5499999999999999:Q:0.5,9.840345135109583,0.006448848219713018,0.25,83.320002,0.00274,0.0008559226989746094,0.0
88.71780037879944,19.99999999999602,1311,5.0,-3.1292625363770004,0.3834951969714866,-0.9999239850678239,-0.012329804786868372,-1042,0.08608326180257511,0.28892703862666697,0.0,0.0,0.0,0.0,0.0,0.0,-2552,0.5,False,0.0,resetting:sp:-0.5499999999999999:Q:0.5,9.792284021572618,0.007410327962570688,0.25,83.340002,0.00293,0.0012118816375732422,0.0
88.73840141296387,19.99999999999602,1314,3.0,-3.1246605940133434,0.23009711818289194,-0.9998566561039595,-0.01693125053292233,-1110,0.0918618025751073,0.28892703862666697,0.0,0.0,0.0,0.0,0.0,0.0,-2552,0.5,False,0.0,resetting:sp:-0.5499999999999999:Q:0.5,9.76350382777982,0.00843859077234799,0.25,83.360002,0.00293,0.0013322830200195312,0.0
88.75837469100952,20.000000000010232,1317,3.0,-3.1200586516496864,0.23009711818272846,-0.9997681523396653,-0.0215323377117268,-1178,0.09764034334763949,0.2889270386264617,0.0,0.0,0.0,0.0,0.0,0.0,-2552,0.5,False,0.0,resetting:sp:-0.5499999999999999:Q:0.5,9.73476598973406,0.009533636649044927,0.25,83.380002,0.00331,0.0017590522766113281,0.0
88.77864789962769,19.99999999999602,1314,-3.0,-3.1246605940133434,-0.23009711818289194,-0.9998566561039595,-0.01693125053292233,-1247,0.10350386266094422,0.2931759656652947,0.0,0.0,0.0,0.0,0.0,0.0,-2552,0.5,False,0.0,resetting:sp:-0.5499999999999999:Q:0.5,9.76350382777982,0.010713049585735603,0.25,83.400002,0.00289,0.0008649826049804688,0.0
88.79896712303162,19.99999999999602,1310,-4.0,-3.1307965171648857,-0.30679615757718925,-0.9999417222852048,-0.010795926699372871,-1314,0.10919742489270387,0.28467811158803924,0.0,0.0,0.0,0.0,0.0,0.0,-2552,0.5,False,0.0,resetting:sp:-0.5499999999999999:Q:0.5,9.801886831891778,0.011924077603197704,0.25,83.420002,0.00292,0.0010187625885009766,0.0
88.81904482841492,20.000000000010232,1308,-2.0,-3.1338644787406573,-0.15339807878848563,-0.9999701378053769,-0.00772809792222896,-1383,0.1150609442060086,0.29317596566508636,0.0,0.0,0.0,0.0,0.0,0.0,-2552,0.5,False,0.0,resetting:sp:-0.5499999999999999:Q:0.5,9.821106571112452,0.013239020881578224,0.25,83.440002,0.00302,0.00164794921875,0.0
88.83941912651062,19.99999999999602,1303,-5.0,-3.1415343826800854,-0.3834951969714866,-0.9999999983022505,-5.827090967481546e-05,-1450,0.12075450643776825,0.28467811158803924,0.0,0.0,0.0,0.0,0.0,0.0,-2552,0.5,False,0.0,resetting:sp:-0.5499999999999999:Q:0.5,9.869238277561145,0.014581650825029014,0.25,83.460002,0.00275,0.0009012222290039062,0.0
88.859708070755,19.99999999999602,1298,-5.0,3.1339810205600727,-0.3834951969714866,-0.9999710316611723,0.0076115595307904215,-1518,0.12653304721030043,0.2889270386266663,0.0,0.0,0.0,0.0,0.0,0.0,-2552,0.5,False,0.0,resetting:sp:-0.5499999999999999:Q:0.5,9.821837037230754,0.016010612036324118,0.25,83.480002,0.00286,0.0009319782257080078,0.0
88.88026356697083,19.99999999999602,1291,-7.0,3.1232431550448734,-0.5368932757600813,-0.9998316526752573,0.01834846883703282,-1585,0.1322266094420601,0.2846781115880406,0.0,0.0,0.0,0.0,0.0,0.0,-2552,0.5,False,0.0,resetting:sp:-0.5499999999999999:Q:0.5,9.754647805534654,0.0174838762445431,0.25,83.500002,0.00285,0.0009140968322753906,0.0
88.90035438537598,20.000000000010232,1283,-8.0,3.1109713087417883,-0.6135923151539425,-0.9995312032528278,0.030616559636153885,-1652,0.13792017167381976,0.28467811158783696,0.0,0.0,0.0,0.0,0.0,0.0,-2552,0.5,False,0.0,resetting:sp:-0.5499999999999999:Q:0.5,9.678142483814595,0.019021973754535914,0.25,83.520002,0.00314,0.0013267993927001953,0.0
88.92061185836792,19.99999999999602,1270,-13.0,3.0910295584992746,-0.9970875121258652,-0.9987219590317039,0.05054155268564142,-1718,0.1435287553648069,0.28042918454941224,0.0,0.0,0.0,0.0,0.0,0.0,-2552,0.5,False,0.0,resetting:sp:-0.5499999999999999:Q:0.5,9.55446373151622,0.020600503616570582,0.25,83.540002,0.00301,0.0012748241424560547,0.0
88.94096159934998,19.99999999999602,1261,-9.0,3.077223731408304,-0.6902913545486759,-0.9979290361388404,0.0643244808063375,-1785,0.14922231759656654,0.28467811158803924,0.0,0.0,0.0,0.0,0.0,0.0,-2552,0.5,False,0.0,resetting:sp:-0.5499999999999999:Q:0.5,9.469305893142447,0.02226730006889057,0.25,83.560002,0.0029,0.0018184185028076172,0.0
88.96098923683167,19.99999999999602,1251,-10.0,3.0618839235294475,-0.7669903939429732,-0.9968249407669603,0.07962435221052748,-1851,0.15483090128755367,0.28042918454941224,0.0,0.0,0.0,0.0,0.0,0.0,-2552,0.5,False,0.0,pausing_before_step:sp:-0.5499999999999999:Q:0.0,9.375133161168083,0.02397260799351619,0.25,83.580002,0.00305,0.0015666484832763672,0.0
88.9816734790802,20.000000000010232,1240,-11.0,3.0450101348627054,-0.8436894333366709,-0.9953395330358646,0.09643243217894559,-1917,0.16043948497854077,0.2804291845492116,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False,0.0,pausing_before_step:sp:-0.5499999999999999:Q:0.0,9.272086721416592,0.02574082834017941,0.0,83.600002,0.00271,0.0008165836334228516,0.0
89.0016622543335,19.99999999999602,1226,-14.0,3.0235344038323064,-1.0737865515201626,-0.9930392152760533,0.11778419640987636,-1980,0.1657931330472103,0.2676824034335298,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False,0.0,pausing_before_step:sp:-0.5499999999999999:Q:0.0,9.141760291157581,0.027487362965609975,0.0,83.620002,0.00327,0.0014600753784179688,0.0
89.02179503440857,19.99999999999602,1215,-11.0,3.0066606151655644,-0.8436894333372704,-0.990910475885785,0.13452296748067655,-2036,0.1705519313304721,0.23793991416313792,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False,0.0,pausing_before_step:sp:-0.5499999999999999:Q:0.0,9.04000805478777,0.029087961280554075,0.0,83.640002,0.0029,0.0009295940399169922,0.0
89.04226994514465,20.000000000010232,1204,-11.0,2.9897868264988223,-0.8436894333366709,-0.9884996064581852,0.15122343744278843,-2087,0.17488583690987125,0.21669527896984608,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False,0.0,pausing_before_step:sp:-0.5499999999999999:Q:0.0,8.9388252679059,0.030585055951666086,0.0,83.660002,0.00275,0.0009493827819824219,0.0
89.06237149238586,19.99999999999602,1200,-4.0,2.98365090334728,-0.30679615757718925,-0.9875531086640472,0.15728591026527627,-2133,0.17879484978540774,0.19545064377686358,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False,0.0,pausing_before_step:sp:-0.5499999999999999:Q:0.0,8.90217271304504,0.03196759830978652,0.0,83.680002,0.00296,0.0011479854583740234,0.0
89.08266711235046,19.99999999999602,1191,-9.0,2.969845076256309,-0.6902913545486759,-0.9852876028209644,0.1709044754455466,-2175,0.1823639484978541,0.17845493562235273,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False,0.0,pausing_before_step:sp:-0.5499999999999999:Q:0.0,8.819979776963843,0.03325660971172798,0.0,83.700002,0.00273,0.0009429454803466797,0.0
89.10312628746033,19.99999999999602,1186,-5.0,2.962175172316881,-0.3834951969714866,-0.9839478139385618,0.1784564357077811,-2211,0.18542317596566524,0.15296137339058785,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False,0.0,pausing_before_step:sp:-0.5499999999999999:Q:0.0,8.774481751490544,0.034381754185194055,0.0,83.720002,0.00281,0.0009677410125732422,0.0
89.12314987182617,20.000000000010232,1182,-4.0,2.9560392491653382,-0.30679615757697126,-0.982834303294627,0.18449046660292584,-2242,0.18805751072961374,0.1317167381973578,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False,0.0,pausing_before_step:sp:-0.5499999999999999:Q:0.0,8.738168042605977,0.035365627341818785,0.0,83.740002,0.00293,0.0012326240539550781,0.0
89.14355897903442,19.99999999999602,1181,-1.0,2.954505268377453,-0.07669903939429731,-0.9825501422222728,0.185997897888636,-2268,0.19026695278969957,0.11047210300431354,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False,0.0,pausing_before_step:sp:-0.5499999999999999:Q:0.0,8.729101380870125,0.03620151332387776,0.0,83.760002,0.00271,0.0010249614715576172,0.0
89.16398048400879,19.99999999999602,1181,0.0,2.954505268377453,0.0,-0.9825501422222728,0.185997897888636,-2289,0.19205150214592276,0.08922746781117706,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False,0.0,pausing_before_step:sp:-0.5499999999999999:Q:0.0,8.729101380870125,0.036883779476505375,0.0,83.780002,0.00286,0.0012180805206298828,0.0
89.18411326408386,20.000000000010232,1183,2.0,2.957573229953224,0.15339807878848563,-0.9831161516629274,0.1829826011933262,-2304,0.19332618025751075,0.06373390557936691,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False,0.0,pausing_before_step:sp:-0.5499999999999999:Q:0.0,8.747239410535947,0.03737501197295954,0.0,83.800002,0.003,0.001352548599243164,0.0
89.20463109016418,19.99999999999602,1186,3.0,2.962175172316881,0.23009711818289194,-0.9839478139385618,0.1784564357077811,-2312,0.194006008583691,0.03399141630901891,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False,0.0,pausing_before_step:sp:-0.5499999999999999:Q:0.0,8.774481751490544,0.037638331366575184,0.0,83.820002,0.00277,0.0008993148803710938,0.0
89.2248752117157,19.99999999999602,1191,5.0,2.969845076256309,0.3834951969714866,-0.9852876028209644,0.1709044754455466,-2315,0.1942609442060086,0.012746781115882438,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False,0.0,pausing_before_step:sp:-0.5499999999999999:Q:0.0,8.819979776963843,0.03773731444380998,0.0,83.840002,0.00309,0.0014240741729736328,0.0
89.24500322341919,19.99999999999602,1198,7.0,2.9805829417715084,0.5368932757600813,-0.9870659146789466,0.16031494028634583,-2315,0.1942609442060086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False,0.0,pausing_before_step:sp:-0.5499999999999999:Q:0.0,8.8838746727793,0.03773731444380998,0.0,83.860002,0.00306,0.0013995170593261719,0.0
89.26514625549316,20.000000000010232,1202,4.0,2.986718864923051,0.30679615757697126,-0.9880310074231818,0.15425539980931774,-2314,0.19417596566523607,-0.004248927038623998,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False,0.0,pausing_before_step:sp:-0.5499999999999999:Q:0.0,8.920489578087238,0.03770430564202694,0.0,83.880002,0.00284,0.000812530517578125,0.0
89.28544306755066,19.99999999999602,1209,7.0,2.9974567304382504,0.5368932757600813,-0.989630389023368,0.14363736673114477,-2314,0.19417596566523607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False,0.0,pausing_before_step:sp:-0.5499999999999999:Q:0.0,8.984746850849566,0.03770430564202694,0.0,83.900002,0.00273,0.0009274482727050781,0.0
89.30570602416992,19.99999999999602,1214,5.0,3.005126634377679,0.3834951969714866,-0.9907029544650354,0.1360428462442986,-2314,0.19417596566523607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False,0.0,pausing_before_step:sp:-0.5499999999999999:Q:0.0,9.030786088646117,0.03770430564202694,0.0,83.920002,0.00276,0.0010602474212646484,0.0
89.32609963417053,20.000000000010232,1221,7.0,3.0158644998928783,0.5368932757596997,-0.9921066218338623,0.1253971726690907,-2314,0.19417596566523607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False,0.0,pausing_before_step:sp:-0.5499999999999999:Q:0.0,9.095438681714121,0.03770430564202694,0.0,83.940002,0.00275,0.0008893013000488281,0.0
89.34668445587158,19.99999999999602,1227,6.0,3.0250683846201922,0.4601942363657839,-0.9932187255410049,0.11626075535064313,-2314,0.19417596566523607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False,0.0,pausing_before_step:sp:-0.5499999999999999:Q:0.0,9.151038731628619,0.03770430564202694,0.0,83.960002,0.00289,0.0013420581817626953,0.0
89.36676049232483,19.99999999999602,1232,5.0,3.0327382885596204,0.3834951969714866,-0.9940812115161313,0.10863951818109585,-2314,0.19417596566523607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False,0.0,pausing_before_step:sp:-0.5499999999999999:Q:0.0,9.197501526895534,0.03770430564202694,0.0,83.980002,0.0032,0.0015499591827392578,0.0
89.38710427284241,19.99999999999602,1239,7.0,3.04347615407482,0.5368932757600813,-0.9951904365305533,0.09795914984383429,-2314,0.19417596566523607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False,0.0,pausing_before_step:sp:-0.5499999999999999:Q:0.0,9.262747100422057,0.03770430564202694,0.0,84.000002,0.0031,0.0016055107116699219,0.0
89.40738201141357,20.000000000010232,1244,5.0,3.051146058014248,0.3834951969712141,-0.9959124943307268,0.0903233283042102,-2314,0.19417596566523607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False,0.0,pausing_before_step:sp:-0.5499999999999999:Q:0.0,9.309492267335886,0.03770430564202694,0.0,84.020002,0.00306,0.001512765884399414,0.0
89.42778515815735,19.99999999999602,1247,3.0,3.055748000377905,0.23009711818289194,-0.9963176099787268,0.08573925615654512,-2314,0.19417596566523607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False,0.0,pausing_before_step:sp:-0.5499999999999999:Q:0.0,9.337595841813567,0.03770430564202694,0.0,84.040002,0.0031,0.0018460750579833984,0.0
89.44793105125427,19.99999999999602,1253,6.0,3.0649518851052187,0.4601942363657839,-0.9970645335888308,0.07656576166464457,-2314,0.19417596566523607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False,0.0,pausing_before_step:sp:-0.5499999999999999:Q:0.0,9.393930058010033,0.03770430564202694,0.0,84.060002,0.00323,0.002073526382446289,0.0
89.46824550628662,19.99999999999602,1254,1.0,3.0664858658931045,0.07669903939429731,-0.9971808108555922,0.0750361943423553,-2314,0.19417596566523607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False,0.0,starting_step:sp:-0.5499999999999999:Q:0.0,9.403335565722182,0.03770430564202694,0.0,84.080002,0.00302,0.0012443065643310547,0.0
89.48833799362183,20.000000000010232,1253,-1.0,3.0649518851052187,-0.07669903939424282,-0.9970645335888308,0.07656576166464457,-2314,0.19417596566523607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False,0.0,moving:sp:-0.6:Q:-0.6,9.393930058010033,0.03770430564202694,0.0,84.100002,0.00314,0.002109527587890625,0.0
89.50889825820923,19.99999999999602,1258,5.0,3.0726217890446472,0.3834951969714866,-0.9976224526416285,0.06891619537744167,-2314,0.19417596566523607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2584,-0.6,False,0.0,moving:sp:-0.6:Q:-0.6,9.441004658511929,0.03770430564202694,0.36,84.120002,0.00294,0.0018324851989746094,0.0
