# This is CartPole simulation from 03.03.2023 at time 05:40:12
# Done with git-revision: b35b20c2fdbc88ac53613e37b04d56dfdb4957e5
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.021 s
# Saving: 0.021 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
# angleD fitted
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,target_equilibrium,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,controller_steptime,additionalLatency,invalid_steps,frozen,fitted,angle_raw_sensor,angleD_raw_sensor,angleD_fitted
10.463191270828247,21.000000000000796,3146,-2.0,-0.06423902156338127,-0.14009622289111787,0.9979373835090207,-0.0641948486653688,-39,0.0037089337175792506,-0.031700288184436834,NA,NA,0.1,1.0,NA,NA,NA,42,0.07474876195192337,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0041266518914205635,0.009271969445805548,0.005587377413345307,10.353002,0.0171,0.014533042907714844,0.01623225212097168,0.0,0,0,0,3146,-2.0,
10.484391212463379,21.000000000000796,3147,1.0,-0.06276801122302447,0.07004811144555893,0.9980307350572514,-0.0627268035299303,-39,0.0037089337175792506,0.0,NA,NA,0.1,1.0,NA,NA,NA,325,-0.0033979788422584534,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.003939823232893726,0.009271969445805548,1.1546260212436099e-05,10.374002,0.01964,0.017034292221069336,0.009731769561767578,0.0,0,0,0,3147,1.0,
10.505753755569458,20.99999999999902,3144,-3.0,-0.06718104224409487,-0.21014433433669458,0.9977442023958474,-0.0671305190317659,-39,0.0037089337175792506,0.0,NA,NA,0.1,1.0,NA,NA,NA,-232,0.06425688415765762,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.004513292437002859,0.009271969445805548,0.004128947161650631,10.395002,0.0131,0.0105438232421875,0.012511014938354492,0.0,0,0,0,3144,-3.0,
10.527174711227417,21.000000000000796,3142,-2.0,-0.07012306292480845,-0.14009622289111787,0.9975423853282412,-0.07006560835133552,-40,0.003804034582132565,0.004528612597776697,NA,NA,0.1,1.0,NA,NA,NA,-1584,0.4379545748233795,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.004917243953956645,0.009253663762675548,0.19180420960872713,10.416002,0.01596,0.01349782943725586,0.014763593673706055,0.0,0,0,0,3142,-2.0,
10.548244714736938,20.99999999999902,3140,-2.0,-0.07306508360552204,-0.14009622289112972,0.9973319340530257,-0.07300009121947243,-54,0.005135446685878962,0.06340057636887902,NA,NA,0.1,1.0,NA,NA,NA,-1817,0.45211490988731384,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.005338506442281925,0.008999283475487714,0.20440789174241392,10.437002,0.01837,0.01605963706970215,0.014441251754760742,0.0,0,0,0,3140,-2.0,
10.569663286209106,21.000000000000796,3144,4.0,-0.06718104224409487,0.28019244578223573,0.9977442023958474,-0.0671305190317659,-81,0.007703170028818444,0.12227254013997067,NA,NA,0.1,1.0,NA,NA,NA,-2317,0.5903977155685425,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.004513292437002859,0.0085187048227292,0.3485694625485536,10.458002,0.01775,0.01520228385925293,0.014754295349121094,0.0,2,0,0,3144,4.0,
10.590942144393921,20.99999999999902,3149,5.0,-0.05982599054231089,0.35024055722782427,0.9982109591269974,-0.05979030923786826,-122,0.011602305475504322,0.18567311650886,NA,NA,0.1,1.0,NA,NA,NA,-2274,0.5785068869590759,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0035791491443686726,0.007814152397246053,0.33467021825908105,10.479002,0.01821,0.01555013656616211,0.015778541564941406,0.0,0,0,0,3149,5.0,
10.612054347991943,21.000000000000796,3156,7.0,-0.04952891815981334,0.4903367801189125,0.9987736938527484,-0.04950867063188534,-174,0.016547550432276657,0.23548785508438796,NA,NA,0.1,1.0,NA,NA,NA,-148,-0.009147320874035358,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0024531137340814877,0.00696431133885341,8.3673479172563e-05,10.500002,0.01921,0.016854047775268555,0.02214813232421875,0.0,0,0,0,3156,7.0,
10.654800415039062,41.999999999999815,3160,4.0,-0.04364487679838617,0.14009622289112378,0.9990477135446021,-0.04363102177697172,-245,0.02329971181556196,0.16076574722107934,NA,NA,0.1,1.0,NA,NA,NA,-1420,0.3423374891281128,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0019048752707463072,0.005882934207575847,0.11719495646254074,10.542002,0.02531,0.022870779037475586,0.01321101188659668,0.0,0,0,0,3160,4.0,
10.676178455352783,20.99999999999902,3157,-3.0,-0.04805790781945655,-0.21014433433669458,0.9988454409841887,-0.048039411165224755,-268,0.025487031700288185,0.10415808974887279,NA,NA,0.1,1.0,NA,NA,NA,-1862,0.46468669176101685,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.002309562503983383,0.005552182444833859,0.21593372149979828,10.563002,0.01665,0.014155149459838867,0.017264842987060547,0.0,0,0,0,3157,-3.0,
10.697309732437134,21.000000000000796,3156,-1.0,-0.04952891815981334,-0.07004811144555893,0.9987736938527484,-0.04950867063188534,-298,0.028340057636887607,0.13585837793330063,NA,NA,0.1,1.0,NA,NA,NA,-3788,0.9971392154693604,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0024531137340814877,0.005135147339484592,0.9942866150268515,10.584002,0.02073,0.01809859275817871,0.01322627067565918,0.0,0,0,0,3156,-1.0,
10.718632936477661,21.000000000000796,3158,2.0,-0.046586897479099755,0.14009622289111787,0.9989150267429147,-0.04657004774747399,-348,0.03309510086455331,0.22643062988883458,NA,NA,0.1,1.0,NA,NA,NA,-2515,0.6452243328094482,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0021703390167281513,0.004476265528324297,0.4163144396493976,10.605002,0.01663,0.014347314834594727,0.015122652053833008,0.0,0,0,0,3158,2.0,
10.739869832992554,20.99999999999902,3168,10.0,-0.03187679407553182,0.7004811144556485,0.99949197801995,-0.031871395855340295,-413,0.03927665706051873,0.2943598188555097,NA,NA,0.1,1.0,NA,NA,NA,-3270,0.8538635969161987,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0010161300005338604,0.0036873243777458507,0.7290830421386687,10.626002,0.0185,0.016128063201904297,0.015293121337890625,0.0,0,0,0,3168,10.0,
10.761321306228638,21.000000000000796,3174,6.0,-0.023050732033391058,0.4202886686733536,0.9997343436394127,-0.02304869080604479,-484,0.046028818443804034,0.32153149444214524,NA,NA,0.1,1.0,NA,NA,NA,-2108,0.5327275395393372,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0005313362472752006,0.0029128884385718683,0.28379863138363604,10.647002,0.01861,0.0161440372467041,0.013812541961669922,0.0,1,0,0,3174,6.0,
10.782787561416626,20.99999999999902,3181,7.0,-0.012753659650893505,0.49033678011895404,0.9999186731851203,-0.01275331391084646,-555,0.05278097982708933,0.3215314944421721,NA,NA,0.1,1.0,NA,NA,NA,-2951,0.7655569314956665,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.00016265583449082903,0.002229635866089745,0.5860774153610606,10.668002,0.01728,0.014705896377563477,0.013994693756103516,0.0,0,0,0,3181,7.0,
10.803719520568848,21.000000000000796,3188,7.0,-0.002456587268395952,0.4903367801189125,0.9999969825910139,-0.002456584797552622,-624,0.05934293948126801,0.3124742692465918,NA,NA,0.1,1.0,NA,NA,NA,-2502,0.6414813995361328,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.034821007245085e-06,0.0016529965700238362,0.41149838595083565,10.689002,0.01768,0.015108108520507812,0.016417980194091797,0.0,1,0,0,3188,7.0,
10.825141668319702,20.99999999999902,3195,7.0,0.007840485114101601,0.49033678011895404,0.9999692635540439,0.007840404784388003,-695,0.06609510086455331,0.3215314944421721,NA,NA,0.1,1.0,NA,NA,NA,-2280,0.5801058411598206,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.147320682444879e-05,0.0011495421853848142,0.33652278694774296,10.710002,0.01969,0.017322778701782227,0.013305187225341797,0.0,0,0,0,3195,7.0,
10.846517562866211,21.000000000000796,3199,4.0,0.013724526475528775,0.28019244578223573,0.9999058201648553,0.013724095614943204,-766,0.07284726224783862,0.32153149444214557,NA,NA,0.1,1.0,NA,NA,NA,-2999,0.7789157032966614,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0001883626269774903,0.0007372711674376501,0.6067096728421326,10.731002,0.01676,0.01428365707397461,0.01461029052734375,0.0,0,0,0,3199,4.0,
10.867725133895874,20.99999999999902,3204,5.0,0.021079578177312742,0.35024055722782427,0.9997778339187153,0.021078017098431014,-840,0.07988472622478386,0.33511733223550333,NA,NA,0.1,1.0,NA,NA,NA,-2473,0.6336580514907837,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0004443486161334396,0.00040462423905189836,0.4015225262190967,10.752002,0.01815,0.015732526779174805,0.014487743377685547,0.0,2,0,0,3204,5.0,
10.888887882232666,21.000000000000796,3211,7.0,0.031376650559810294,0.4903367801189125,0.9995077932830331,0.03137150245814687,-916,0.08711239193083574,0.34417455743102876,NA,NA,0.1,1.0,NA,NA,NA,-2578,0.6625584363937378,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0009844942003524437,0.0001660904417443879,0.4389836816365147,10.773002,0.01792,0.015514850616455078,0.014202356338500977,0.0,1,0,0,3211,7.0,
10.911441802978516,21.000000000000796,3220,9.0,0.04461574362302143,0.6304330030100304,0.9990048827973341,0.04460094334299001,-994,0.09453025936599424,0.3532317826265819,NA,NA,0.1,1.0,NA,NA,NA,-2248,0.5712945461273193,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0019905645790351777,2.9918062603293792e-05,0.3263774584348198,10.794002,0.01751,0.015042304992675781,0.013607501983642578,0.0,2,0,0,3220,9.0,
10.931605815887451,20.99999999999902,3230,10.0,0.05932584702658937,0.7004811144556485,0.998240738013212,0.05929105304207316,-1069,0.1016628242074928,0.3396459448332806,NA,NA,0.1,1.0,NA,NA,NA,-1637,0.4025864899158478,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.003519556125422283,2.7649843450240384e-06,0.162075881862763,10.815002,0.01824,0.014873743057250977,0.013512372970581055,0.0,0,0,0,3230,10.0,
10.952864170074463,21.000000000000796,3236,6.0,0.06815190906873013,0.4202886686733536,0.9976785573842166,0.06809916398714784,-1139,0.10831988472622478,0.317002881844368,NA,NA,0.1,1.0,NA,NA,NA,-960,0.2154240906238556,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.00464468270971246,6.922048185766829e-05,0.046407538821115146,10.836002,0.01697,0.014406681060791016,0.017251968383789062,0.0,2,0,0,3236,6.0,
10.97399091720581,20.99999999999902,3245,9.0,0.08139100213194127,0.6304330030100838,0.9966895804796406,0.08130116950768905,-1196,0.11374063400576369,0.2581309180732934,NA,NA,0.1,1.0,NA,NA,NA,-1103,0.2548946440219879,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.006624495228041668,0.00018880502288034931,0.06497127955109594,10.857002,0.0206,0.01801013946533203,0.013041257858276367,0.0,1,0,0,3245,9.0,
10.995476722717285,21.000000000000796,3250,5.0,0.08874605383372523,0.3502405572277947,0.9960646528361876,0.08862960775229156,-1243,0.11821037463976945,0.21284479209550453,NA,NA,0.1,1.0,NA,NA,NA,404,-0.1620747298002243,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.007875862071058457,0.00033161774452075823,0.026268218039815716,10.878002,0.01628,0.013723373413085938,0.016701698303222656,0.0,0,0,0,3250,5.0,
11.01669716835022,20.99999999999902,3252,2.0,0.09168807451443882,0.14009622289112972,0.9957995923648468,0.09155966276699033,-1274,0.12115850144092219,0.14038699053108925,NA,NA,0.1,1.0,NA,NA,NA,389,-0.15786093473434448,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.008406703008165286,0.00044768218322550614,0.02492007471520097,10.899002,0.0201,0.017597198486328125,0.013326883316040039,0.0,1,0,0,3252,2.0,
11.038317680358887,21.000000000000796,3251,-1.0,0.09021706417408203,-0.07004811144555893,0.9959332001360176,0.09009473273633206,-1285,0.12220461095100864,0.04981473857554329,NA,NA,0.1,1.0,NA,NA,NA,965,-0.3171698749065399,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.008139118668190434,0.0004930447474856525,0.10059672954823018,10.920002,0.0167,0.014104843139648438,0.014250993728637695,0.0,0,0,0,3251,-1.0,
11.059207439422607,20.99999999999902,3246,-5.0,0.08286201247229806,-0.35024055722782427,0.9965689073078878,0.08276722169532112,-1281,0.12182420749279539,-0.018114450391107824,NA,NA,0.1,1.0,NA,NA,NA,931,-0.30766648054122925,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.006866113110959279,0.0004762960326885863,0.0946586632486266,10.941002,0.01798,0.015348672866821289,0.015822172164916992,0.0,1,0,0,3246,-5.0,
11.080696105957031,21.000000000000796,3245,-1.0,0.08139100213194127,-0.07004811144555893,0.9966895804796406,0.08130116950768905,-1266,0.12039769452449567,-0.0679291889666509,NA,NA,0.1,1.0,NA,NA,NA,1161,-0.2344638854265213,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.006624495228041668,0.0004160659419146404,0.05497331356930091,10.962002,0.01909,0.016668081283569336,0.0146484375,0.0,0,0,0,3245,-1.0,
11.102011442184448,21.000000000000796,3240,-5.0,0.0740359504301573,-0.3502405572277947,0.9972605906636767,0.07396833315098288,-1246,0.1184956772334294,-0.09057225195553344,NA,NA,0.1,1.0,NA,NA,NA,689,-0.10397841036319733,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0054813219560967096,0.0003420900763231982,0.010811509821657461,10.983002,0.01815,0.0156707763671875,0.015434026718139648,0.0,2,0,0,3240,-5.0,
11.123231649398804,20.99999999999902,3234,-6.0,0.06520988838801654,-0.42028866867338915,0.9978745885508644,0.06516368255741072,-1225,0.1164985590778098,-0.09510086455331838,NA,NA,0.1,1.0,NA,NA,NA,1090,-0.21507200598716736,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0042523295435775744,0.00027220245164398,0.04625596775934415,11.004002,0.01895,0.016394853591918945,0.012654542922973633,0.0,1,0,0,3234,-6.0,
11.145115375518799,21.000000000000796,3232,-2.0,0.06226786770730296,-0.14009622289111787,0.9980619826345248,0.0622276371047588,-1202,0.11431123919308357,-0.10415808974886415,NA,NA,0.1,1.0,NA,NA,NA,1265,-0.2632509171962738,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0038772873488141825,0.00020481156724165117,0.0693010454046794,11.025002,0.01611,0.013478755950927734,0.011290550231933594,0.0,0,0,0,3232,-2.0,
11.165805339813232,20.99999999999902,3228,-4.0,0.056383826345875784,-0.28019244578225944,0.9984108531397125,0.05635395578689679,-1175,0.1117435158501441,-0.12227254013998078,NA,NA,0.1,1.0,NA,NA,NA,2028,-0.4742056131362915,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.003179135873401876,0.00013791016452258548,0.22487096352996616,11.046002,0.01545,0.01233220100402832,0.015740156173706055,0.0,3,0,0,3228,-4.0,
11.187000036239624,21.000000000000796,3222,-6.0,0.04755776430373502,-0.4202886686733536,0.9988693426558176,0.04753983910716174,-1140,0.1084149855907781,-0.15850144092218432,NA,NA,0.1,1.0,NA,NA,NA,1122,-0.22383835911750793,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0022617409455696126,7.081198249300293e-05,0.05010361101241845,11.067002,0.01917,0.01667642593383789,0.012891530990600586,0.0,0,0,0,3222,-6.0,
11.208370923995972,20.99999999999902,3217,-5.0,0.04020271260195105,-0.35024055722782427,0.9991919797892855,0.04019188381710913,-1103,0.10489625360230548,-0.16755866611775166,NA,NA,0.1,1.0,NA,NA,NA,1149,-0.2312840223312378,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.001616258100555074,2.397329933808932e-05,0.0534922989857165,11.088002,0.01626,0.013608455657958984,0.01893138885498047,0.0,2,0,0,3217,-5.0,
11.229618549346924,21.000000000000796,3212,-5.0,0.03284766090016709,-0.3502405572277947,0.999460564092188,0.03284175428513903,-1067,0.10147262247838616,-0.16303005351996125,NA,NA,0.1,1.0,NA,NA,NA,1287,-0.2694855332374573,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0010789688266123656,2.168616963848187e-06,0.07262245262427669,11.109002,0.01626,0.0198366641998291,0.010482311248779297,0.0,0,0,0,3212,-5.0,
11.25109052658081,20.99999999999902,3209,-3.0,0.028434629879096708,-0.21014433433669458,0.9995957631493275,0.02843079833408865,-1033,0.09823919308357348,-0.15397282832442044,NA,NA,0.1,1.0,NA,NA,NA,1728,-0.3913452625274658,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0008085281763612192,3.1004409969354755e-06,0.15315111450269114,11.130002,0.03489,0.011322736740112305,0.01345515251159668,0.0,0,0,0,3209,-3.0,
11.272153854370117,21.000000000000796,3206,-3.0,0.02402159885802633,-0.2101443343366768,0.9997114952677162,0.024019288698608813,-998,0.09491066282420749,-0.15850144092218432,NA,NA,0.1,1.0,NA,NA,NA,1890,-0.4361141622066498,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0005770372116959318,2.5901352888903772e-05,0.19019556247720804,11.151002,0.01706,0.01468801498413086,0.015609979629516602,0.0,0,0,0,3206,-3.0,
11.293722867965698,21.000000000000796,3204,-2.0,0.021079578177312742,-0.14009622289111787,0.9997778339187153,0.021078017098431014,-956,0.0909164265129683,-0.19020172910662067,NA,NA,0.1,1.0,NA,NA,NA,570,-0.07120075821876526,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0004443486161334396,8.251130729430531e-05,0.0050695479709270685,11.172002,0.01895,0.016737937927246094,0.011322259902954102,0.0,2,0,0,3204,-2.0,
11.314903020858765,20.99999999999902,3196,-8.0,0.009311495454458394,-0.5603848915645189,0.9999566483394322,0.009311360897806067,-918,0.08730259365994236,-0.17208727871552892,NA,NA,0.1,1.0,NA,NA,NA,1868,-0.42996329069137573,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.670394759839934e-05,0.00016122412776453603,0.18486843134215647,11.193002,0.015,0.012215375900268555,0.015819311141967773,0.0,0,0,0,3196,-8.0,
11.335957288742065,21.000000000000796,3195,-1.0,0.007840485114101601,-0.07004811144555893,0.9999692635540439,0.007840404784388003,-882,0.08387896253602305,-0.16303005351996125,NA,NA,0.1,1.0,NA,NA,NA,1126,-0.22482430934906006,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.147320682444879e-05,0.00025988784891494863,0.050545970074281854,11.214002,0.0193,0.016747236251831055,0.014089345932006836,0.0,2,0,0,3195,-1.0,
11.3573579788208,20.99999999999902,3190,-5.0,0.00048543341231763475,-0.35024055722782427,0.9999998821772034,0.00048543339325259386,-844,0.08026512968299712,-0.17208727871552829,NA,NA,0.1,1.0,NA,NA,NA,3116,-0.7749640941619873,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.3564559779434277e-07,0.00038946510642892153,0.6005693472403095,11.235002,0.01734,0.014897346496582031,0.0169827938079834,0.0,0,0,0,3190,-5.0,
11.378662347793579,21.000000000000796,3187,-3.0,-0.003927597608752745,-0.2101443343366768,0.9999922869984269,-0.003927587510892041,-798,0.07589048991354466,-0.2083161794977283,NA,NA,0.1,1.0,NA,NA,NA,1449,-0.3143004775047302,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",1.542602297628028e-05,0.0005812684766088919,0.09878479015970143,11.256002,0.02032,0.017897844314575195,0.016813039779663086,0.0,0,0,0,3187,-3.0,
11.400192499160767,20.99999999999902,3178,-9.0,-0.017166690671963886,-0.6304330030100838,0.9998526559842053,-0.017165847527301017,-745,0.07085014409221901,-0.24001646768218493,NA,NA,0.1,1.0,NA,NA,NA,1717,-0.38819530606269836,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.00029469526862689187,0.0008497140994443943,0.15069559564911206,11.277002,0.02016,0.01763749122619629,0.015717267990112305,0.0,0,0,0,3178,-9.0,
11.421282529830933,21.000000000000796,3174,-4.0,-0.023050732033391058,-0.28019244578223573,0.9997343436394127,-0.02304869080604479,-697,0.06628530259365994,-0.21737340469328076,NA,NA,0.1,1.0,NA,NA,NA,772,-0.12710349261760712,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0005313362472752006,0.0011366808212010732,0.016155297835594107,11.298002,0.01933,0.01683807373046875,0.017358064651489258,0.0,0,0,0,3174,-4.0,
11.442579507827759,20.99999999999902,3168,-6.0,-0.03187679407553182,-0.42028866867338915,0.99949197801995,-0.031871395855340295,-656,0.062386167146974064,-0.18567311650886012,NA,NA,0.1,1.0,NA,NA,NA,600,-0.07955477386713028,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0010161300005338604,0.0014148004218953736,0.006328962045050235,11.319002,0.02075,0.018272876739501953,0.012586116790771484,0.0,0,0,0,3168,-6.0,
11.463994264602661,21.000000000000796,3168,0.0,-0.03187679407553182,0.0,0.99949197801995,-0.031871395855340295,-627,0.05962824207492795,-0.13132976533552423,NA,NA,0.1,1.0,NA,NA,NA,461,-0.04099796712398529,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0010161300005338604,0.0016298788379606182,0.0016808333082993787,11.340002,0.01607,0.013683795928955078,0.012084245681762695,0.0,0,0,0,3168,0.0,
11.485258102416992,20.99999999999902,3168,0.0,-0.03187679407553182,0.0,0.99949197801995,-0.031871395855340295,-608,0.05782132564841498,-0.08604363935776446,NA,NA,0.1,1.0,NA,NA,NA,825,-0.1415802240371704,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0010161300005338604,0.0017790405700570564,0.020044959838415366,11.361002,0.01569,0.013133764266967773,0.016710281372070312,0.0,0,0,0,3168,0.0,
11.506402254104614,21.000000000000796,3168,0.0,-0.03187679407553182,0.0,0.99949197801995,-0.031871395855340295,-593,0.05639481268011527,-0.06792918896665023,NA,NA,0.1,1.0,NA,NA,NA,-56,0.10214999318122864,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0010161300005338604,0.0019014123612022364,0.010434621106925057,11.382002,0.0202,0.017551183700561523,0.011192560195922852,0.0,0,0,0,3168,0.0,
11.529965162277222,21.000000000000796,3169,1.0,-0.030405783735175024,0.07004811144555893,0.999537779770038,-0.030401098868017475,-583,0.055443804034582135,-0.04528612597776672,NA,NA,0.1,1.0,NA,NA,NA,1344,-0.2852833867073059,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.000924511684550234,0.0019852545989087196,0.08138661073119025,11.403002,0.01459,0.011904478073120117,0.011913061141967773,0.0,0,0,0,3169,1.0,
11.548985481262207,20.99999999999902,3172,3.0,-0.025992752714104644,0.21014433433669458,0.9996622074221893,-0.025989825928543167,-574,0.0545878962536023,-0.04075751337999392,NA,NA,0.1,1.0,NA,NA,NA,1050,-0.20392850041389465,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0006756231936565943,0.0020622591666735884,0.04158683328105983,11.424002,0.01759,0.01301884651184082,0.014674901962280273,0.0,0,0,0,3172,3.0,
11.570354700088501,21.000000000000796,3170,-2.0,-0.02893477339481823,-0.14009622289111787,0.9995814186492797,-0.028930736096637502,-559,0.053161383285302594,-0.06792918896665023,NA,NA,0.1,1.0,NA,NA,NA,-1208,0.4204682409763336,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0008372211114094809,0.002193856015746332,0.17679354166973216,11.445002,0.01806,0.015774250030517578,0.011772871017456055,0.0,2,0,0,3170,-2.0,
11.59179425239563,20.99999999999902,3172,2.0,-0.025992752714104644,0.14009622289112972,0.9996622074221893,-0.025989825928543167,-555,0.05278097982708933,-0.018114450391108483,NA,NA,0.1,1.0,NA,NA,NA,20,0.08083529770374298,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0006756231936565943,0.002229635866089745,0.006534345354852755,11.466002,0.01526,0.012698888778686523,0.0174558162689209,0.0,0,0,0,3172,2.0,
11.61282205581665,21.000000000000796,3174,2.0,-0.023050732033391058,0.14009622289111787,0.9997343436394127,-0.02304869080604479,-562,0.053446685878962535,0.031700288184437,NA,NA,0.1,1.0,NA,NA,NA,1033,-0.19905254244804382,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0005313362472752006,0.0021672110556519865,0.03962191465503029,11.487002,0.01526,0.0185854434967041,0.011992692947387695,0.0,0,0,0,3174,2.0,
11.634275197982788,20.99999999999902,3175,1.0,-0.021579721693034265,0.07004811144556486,0.9997671668415999,-0.02157804684211611,-565,0.05373198847262248,0.013585837793331198,NA,NA,0.1,1.0,NA,NA,NA,149,-0.09141956269741058,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0004656843883488136,0.0021407288906975398,0.008357536443785785,11.508002,0.03638,0.01306915283203125,0.018607378005981445,0.0,0,0,0,3175,1.0,
11.655380487442017,21.000000000000796,3178,3.0,-0.017166690671963886,0.2101443343366768,0.9998526559842053,-0.017165847527301017,-564,0.053636887608069166,-0.004528612597776573,NA,NA,0.1,1.0,NA,NA,NA,143,-0.08981149643659592,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.00029469526862689187,0.002149538190666811,0.008066104892180681,11.529002,0.03638,0.019543170928955078,0.014863967895507812,0.0,2,0,0,3178,3.0,
11.676754713058472,20.99999999999902,3178,0.0,-0.017166690671963886,0.0,0.9998526559842053,-0.017165847527301017,-563,0.05354178674351585,-0.004528612597777286,NA,NA,0.1,1.0,NA,NA,NA,1201,-0.24550391733646393,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.00029469526862689187,0.0021583655789849604,0.060272173427549314,11.550002,0.03916,0.015661954879760742,0.013197660446166992,0.0,0,0,0,3178,0.0,
11.698057651519775,21.000000000000796,3180,2.0,-0.0142246699912503,0.14009622289111787,0.9998988310877241,-0.014224190289884687,-555,0.05278097982708933,-0.03622890078221357,NA,NA,0.1,1.0,NA,NA,NA,257,0.015402436256408691,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0002023412363599768,0.002229635866089745,0.00023723504263273298,11.571002,0.01659,0.013982295989990234,0.018089771270751953,0.0,0,0,0,3180,2.0,
11.719308614730835,21.000000000000796,3177,-3.0,-0.01863770101232068,-0.2101443343366768,0.9998263230779993,-0.018636622020312243,-545,0.051829971181556196,-0.04528612597776672,NA,NA,0.1,1.0,NA,NA,NA,1369,-0.292106956243515,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.00034736389902465924,0.002320351676369707,0.0853264738858508,11.592002,0.01659,0.018999576568603516,0.015062808990478516,0.0,0,0,0,3177,-3.0,
