# This is CartPole simulation from 03.03.2023 at time 05:32:12
# Done with git-revision: b35b20c2fdbc88ac53613e37b04d56dfdb4957e5
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.021 s
# Saving: 0.021 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
# angleD fitted
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,target_equilibrium,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,controller_steptime,additionalLatency,invalid_steps,frozen,fitted,angle_raw_sensor,angleD_raw_sensor,angleD_fitted
27.062994718551636,20.999999999997243,3197,2.0,0.010782505794815189,0.14009622289114157,0.9999418693475965,0.010782296862640024,-1113,0.10584726224783861,0.054343351173329384,NA,NA,0.1,1.0,NA,NA,NA,-365,0.05084553360939026,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.00011626243121522312,3.419047579499855e-05,0.0025852682880236344,26.712002,0.01528,0.012695789337158203,0.013046741485595703,0.0,0,0,0,3197,2.0,
27.08416748046875,21.000000000000796,3197,0.0,0.010782505794815189,0.0,0.9999418693475965,0.010782296862640024,-1122,0.10670317002881845,0.040757513379990805,NA,NA,0.1,1.0,NA,NA,NA,-393,0.0586361363530159,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.00011626243121522312,4.4932488435249836e-05,0.0034381964864094727,26.733002,0.01661,0.014209508895874023,0.011027812957763672,0.0,0,0,0,3197,0.0,
27.1055428981781,21.000000000000796,3198,1.0,0.012253516135171982,0.07004811144555893,0.999924926610517,0.012253209495974148,-1130,0.10746397694524495,0.03622890078221324,NA,NA,0.1,1.0,NA,NA,NA,-693,0.1414152830839157,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0001501486576749201,5.571095183914812e-05,0.019998282289704017,26.754002,0.0145,0.011954784393310547,0.01624155044555664,0.0,2,0,0,3198,1.0,
27.126768589019775,21.000000000000796,3199,1.0,0.013724526475528775,0.07004811144555893,0.9999058201648553,0.013724095614943204,-1139,0.10831988472622478,0.040757513379990146,NA,NA,0.1,1.0,NA,NA,NA,-196,0.004163157194852829,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0001883626269774903,6.922048185766829e-05,1.7331877829054876e-05,26.775002,0.0197,0.01711106300354004,0.012426137924194336,0.0,2,0,0,3199,1.0,
27.148223638534546,21.000000000000796,3204,5.0,0.021079578177312742,0.3502405572277947,0.9997778339187153,0.021078017098431014,-1147,0.1090806916426513,0.0362289007822139,NA,NA,0.1,1.0,NA,NA,NA,-291,0.030480775982141495,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0004443486161334396,8.245896070891707e-05,0.0009290777044734938,26.796002,0.01586,0.013217687606811523,0.013527870178222656,0.0,2,0,0,3204,5.0,
27.169357538223267,20.999999999997243,3204,0.0,0.021079578177312742,0.0,0.9997778339187153,0.021078017098431014,-1151,0.10946109510086455,0.018114450391109354,NA,NA,0.1,1.0,NA,NA,NA,-13,-0.04646220803260803,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0004443486161334396,8.951232050760304e-05,0.0021587367752653464,26.817002,0.01718,0.014742851257324219,0.014886140823364258,0.0,0,0,0,3204,0.0,
27.19084358215332,21.000000000000796,3205,1.0,0.022550588517669536,0.07004811144555893,0.9997457462536452,0.02254867729473471,-1153,0.10965129682997118,0.009057225195553806,NA,NA,0.1,1.0,NA,NA,NA,148,-0.09127362817525864,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0005085290424932491,9.314753050021172e-05,0.008330875200275367,26.838002,0.0183,0.01573967933654785,0.013413429260253906,0.0,0,0,0,3205,1.0,
27.212071657180786,21.000000000000796,3204,-1.0,0.021079578177312742,-0.07004811144555893,0.9997778339187153,0.021078017098431014,-1152,0.10955619596541787,-0.004528612597776903,NA,NA,0.1,1.0,NA,NA,NA,-186,0.00147247314453125,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0004443486161334396,9.132088132946859e-05,2.1681771613657475e-06,26.859002,0.01706,0.014407157897949219,0.01410222053527832,0.0,2,0,0,3204,-1.0,
27.233487129211426,21.000000000000796,3204,0.0,0.021079578177312742,0.0,0.9997778339187153,0.021078017098431014,-1152,0.10955619596541787,0.0,NA,NA,0.1,1.0,NA,NA,NA,211,0.028123609721660614,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0004443486161334396,9.132088132946859e-05,0.0007909374237762834,26.880002,0.01769,0.01520991325378418,0.008706092834472656,0.0,2,0,0,3204,0.0,
27.25465726852417,20.999999999997243,3206,2.0,0.02402159885802633,0.14009622289114157,0.9997114952677162,0.024019288698608813,-1152,0.10955619596541787,0.0,NA,NA,0.1,1.0,NA,NA,NA,672,-0.18586428463459015,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0005770372116959318,9.132088132946859e-05,0.034545532302727944,26.901002,0.01246,0.009537220001220703,0.01377105712890625,0.0,0,0,0,3206,2.0,
27.275772094726562,21.000000000000796,3206,0.0,0.02402159885802633,0.0,0.9997114952677162,0.024019288698608813,-1147,0.1090806916426513,-0.022643062988883193,NA,NA,0.1,1.0,NA,NA,NA,489,-0.13542397320270538,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0005770372116959318,8.245896070891707e-05,0.018339652518007066,26.922002,0.01735,0.014684200286865234,0.009819746017456055,0.0,0,0,0,3206,0.0,
27.29716730117798,21.000000000000796,3206,0.0,0.02402159885802633,0.0,0.9997114952677162,0.024019288698608813,-1138,0.10822478386167146,-0.040757513379990805,NA,NA,0.1,1.0,NA,NA,NA,1379,-0.2949635088443756,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0005770372116959318,6.764706957121123e-05,0.08700347154978605,26.943002,0.01323,0.010520458221435547,0.010042667388916016,0.0,0,0,0,3206,0.0,
27.318363428115845,21.000000000000796,3206,0.0,0.02402159885802633,0.0,0.9997114952677162,0.024019288698608813,-1122,0.10670317002881845,-0.07245780156442648,NA,NA,0.1,1.0,NA,NA,NA,1731,-0.39205390214920044,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0005770372116959318,4.4932488435249836e-05,0.15370626219041483,26.964002,0.01358,0.010884523391723633,0.01058650016784668,0.0,0,0,0,3206,0.0,
27.33959722518921,21.000000000000796,3204,-2.0,0.021079578177312742,-0.14009622289111787,0.9997778339187153,0.021078017098431014,-1095,0.10413544668587896,-0.12227254013997109,NA,NA,0.1,1.0,NA,NA,NA,524,-0.05838140845298767,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0004443486161334396,1.7101919291747205e-05,0.0034083888529545803,26.985002,0.01406,0.011551618576049805,0.008451700210571289,0.0,0,0,0,3204,-2.0,
27.363313674926758,20.999999999997243,3196,-8.0,0.009311495454458394,-0.5603848915645663,0.9999566483394322,0.009311360897806067,-1067,0.10147262247838616,-0.1268011527377688,NA,NA,0.1,1.0,NA,NA,NA,891,-0.15987560153007507,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.670394759839934e-05,2.168616963848187e-06,0.025560207964603343,27.006002,0.01185,0.009262323379516602,0.010745525360107422,0.0,0,0,0,3196,-8.0,
27.38230562210083,21.000000000000796,3190,-6.0,0.00048543341231763475,-0.4202886686733536,0.9999998821772034,0.00048543339325259386,-1043,0.09919020172910663,-0.10868670234664038,NA,NA,0.1,1.0,NA,NA,NA,-38,0.09724799543619156,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.3564559779434277e-07,6.557732395419042e-07,0.009457172616357534,27.027002,0.01654,0.011751890182495117,0.012899398803710938,0.0,2,0,0,3190,-6.0,
27.403459548950195,21.000000000000796,3191,1.0,0.001956443752674428,0.07004811144555893,0.9999980861645318,0.0019564425045704536,-1024,0.09738328530259366,-0.08604363935775719,NA,NA,0.1,1.0,NA,NA,NA,-195,0.1406700313091278,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.8276721573787985e-06,6.8471958076223905e-06,0.019788057708510998,27.048002,0.01643,0.01402139663696289,0.011550188064575195,0.0,0,0,0,3191,1.0,
27.424822092056274,21.000000000000796,3190,-1.0,0.00048543341231763475,-0.07004811144555893,0.9999998821772034,0.00048543339325259386,-1017,0.09671757925072046,-0.031700288184437,NA,NA,0.1,1.0,NA,NA,NA,777,-0.12845063209533691,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.3564559779434277e-07,1.0774285975300919e-05,0.016499564885691598,27.069002,0.01494,0.012361526489257812,0.013650178909301758,0.0,0,0,0,3190,-1.0,
27.446114540100098,20.999999999997243,3195,5.0,0.007840485114101601,0.3502405572278539,0.9999692635540439,0.007840404784388003,-1011,0.09614697406340057,-0.027171675586664692,NA,NA,0.1,1.0,NA,NA,NA,3046,-0.7556151747703552,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.147320682444879e-05,1.4845808868107938e-05,0.5709542923432345,27.090002,0.01708,0.014583110809326172,0.009799480438232422,0.0,0,0,0,3195,5.0,
27.46763825416565,21.000000000000796,3194,-1.0,0.006369474773744808,-0.07004811144555893,0.9999797149641342,0.006369431705345154,-986,0.09376945244956772,-0.11321531494441729,NA,NA,0.1,1.0,NA,NA,NA,1218,-0.25033289194107056,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.057020889337147e-05,3.881972277819776e-05,0.06266655678757971,27.111002,0.01327,0.010602474212646484,0.015125751495361328,0.0,0,0,0,3194,-1.0,
27.48868727684021,21.000000000000796,3184,-10.0,-0.008340628629823125,-0.7004811144555894,0.9999652171586726,-0.008340531926011481,-950,0.09034582132564842,-0.16303005351996058,NA,NA,0.1,1.0,NA,NA,NA,788,-0.13150131702423096,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.956608594062519e-05,9.320316587630498e-05,0.017292596379107295,27.132002,0.01875,0.015971660614013672,0.011863231658935547,0.0,0,0,0,3184,-10.0,
27.51000690460205,21.000000000000796,3178,-6.0,-0.017166690671963886,-0.4202886686733536,0.9998526559842053,-0.017165847527301017,-917,0.08720749279538904,-0.1494442157266312,NA,NA,0.1,1.0,NA,NA,NA,-43,0.09866867959499359,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.00029469526862689187,0.00016364824058002337,0.009735508333019505,27.153002,0.01529,0.012716531753540039,0.013464212417602539,0.0,0,0,0,3178,-6.0,
27.53130793571472,21.000000000000796,3174,-4.0,-0.023050732033391058,-0.28019244578223573,0.9997343436394127,-0.02304869080604479,-893,0.08492507204610951,-0.10868670234664038,NA,NA,0.1,1.0,NA,NA,NA,79,0.06441382318735123,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0005313362472752006,0.0002272534528149891,0.0041491406176113466,27.174002,0.01691,0.014452934265136719,0.012608766555786133,0.0,0,0,0,3174,-4.0,
27.5526020526886,20.999999999997243,3174,0.0,-0.023050732033391058,0.0,0.9997343436394127,-0.02304869080604479,-882,0.08387896253602305,-0.049814738575552374,NA,NA,0.1,1.0,NA,NA,NA,-1053,0.37764284014701843,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0005313362472752006,0.00025988784891494863,0.14261411471430652,27.195002,0.01611,0.013927459716796875,0.013313531875610352,0.0,0,0,0,3174,0.0,
27.573954105377197,21.000000000000796,3175,1.0,-0.021579721693034265,0.07004811144555893,0.9997671668415999,-0.02157804684211611,-884,0.08406916426512968,0.009057225195553806,NA,NA,0.1,1.0,NA,NA,NA,64,0.06875760853290558,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0004656843883488136,0.00025379152721142123,0.00472760873116429,27.216002,0.01675,0.01407623291015625,0.013448476791381836,0.0,2,0,0,3175,1.0,
27.595436334609985,21.000000000000796,3178,3.0,-0.017166690671963886,0.2101443343366768,0.9998526559842053,-0.017165847527301017,-891,0.08473487031700289,0.031700288184437,NA,NA,0.1,1.0,NA,NA,NA,111,-0.0809917226433754,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.00029469526862689187,0.00023302418423871974,0.006559659136741447,27.237002,0.01694,0.014245748519897461,0.009591102600097656,0.0,0,0,0,3178,3.0,
27.618554830551147,21.000000000000796,3180,2.0,-0.0142246699912503,0.14009622289111787,0.9998988310877241,-0.014224190289884687,-891,0.08473487031700289,0.0,NA,NA,0.1,1.0,NA,NA,NA,-919,0.2038916051387787,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0002023412363599768,0.00023302418423871974,0.04157178664606764,27.258002,0.01335,0.010747194290161133,0.010315179824829102,0.0,2,0,0,3180,2.0,
27.637937784194946,20.999999999997243,3180,0.0,-0.0142246699912503,0.0,0.9998988310877241,-0.014224190289884687,-895,0.08511527377521613,0.018114450391109354,NA,NA,0.1,1.0,NA,NA,NA,753,-0.20836229622364044,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0002023412363599768,0.00022155507478676878,0.04341484648758809,27.279002,0.01588,0.011230945587158203,0.01607513427734375,0.0,0,0,0,3180,0.0,
27.65900158882141,21.000000000000796,3182,2.0,-0.011282649310536711,0.14009622289111787,0.999936351587466,-0.011282409935281712,-896,0.08521037463976945,0.004528612597776903,NA,NA,0.1,1.0,NA,NA,NA,-1799,0.4471384584903717,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.00012729817546455453,0.00021873301829597477,0.19993280106114586,27.300002,0.01967,0.017008304595947266,0.010854482650756836,0.0,0,0,0,3182,2.0,
27.680352210998535,21.000000000000796,3184,2.0,-0.008340628629823125,0.14009622289111787,0.9999652171586726,-0.008340531926011481,-904,0.08597118155619596,0.03622890078221324,NA,NA,0.1,1.0,NA,NA,NA,-754,0.15848883986473083,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.956608594062519e-05,0.00019680774692921663,0.025118712361668294,27.321002,0.01426,0.011856317520141602,0.014496803283691406,0.0,3,0,0,3184,2.0,
27.70152235031128,21.000000000000796,3190,6.0,0.00048543341231763475,0.4202886686733536,0.9999998821772034,0.00048543339325259386,-922,0.08768299711815562,0.08151502675998094,NA,NA,0.1,1.0,NA,NA,NA,460,-0.1774592399597168,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.3564559779434277e-07,0.00015170855999136284,0.03149178184708035,27.342002,0.01795,0.015446901321411133,0.009093999862670898,0.0,2,0,0,3190,6.0,
27.72300696372986,21.000000000000796,3194,4.0,0.006369474773744808,0.28019244578223573,0.9999797149641342,0.006369431705345154,-933,0.08872910662824207,0.04981473857554329,NA,NA,0.1,1.0,NA,NA,NA,972,-0.31915298104286194,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.057020889337147e-05,0.00012703303739753692,0.10185862530854539,27.363002,0.01245,0.00988459587097168,0.01059865951538086,0.0,2,0,0,3194,4.0,
27.74544644355774,20.999999999997243,3194,0.0,0.006369474773744808,0.0,0.9999797149641342,0.006369431705345154,-930,0.08844380403458213,-0.013585837793332346,NA,NA,0.1,1.0,NA,NA,NA,533,-0.19780507683753967,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.057020889337147e-05,0.0001335456651911404,0.039126848422704974,27.384002,0.01415,0.011457443237304688,0.011942148208618164,0.0,0,0,0,3194,0.0,
27.765339374542236,21.000000000000796,3191,-3.0,0.001956443752674428,-0.2101443343366768,0.9999980861645318,0.0019564425045704536,-921,0.0875878962536023,-0.040757513379990146,NA,NA,0.1,1.0,NA,NA,NA,1077,-0.21142229437828064,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.8276721573787985e-06,0.00015406031941133985,0.04469938656017636,27.405002,0.01663,0.016746044158935547,0.012370586395263672,0.0,0,0,0,3191,-3.0,
27.78665280342102,21.000000000000796,3190,-1.0,0.00048543341231763475,-0.07004811144555893,0.9999998821772034,0.00048543339325259386,-906,0.0861613832853026,-0.06792918896665023,NA,NA,0.1,1.0,NA,NA,NA,895,-0.160988450050354,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.3564559779434277e-07,0.00019150731257630254,0.025917281049615326,27.426002,0.01569,0.013488531112670898,0.015576362609863281,0.0,1,0,0,3190,-1.0,
27.807936668395996,21.000000000000796,3186,-4.0,-0.005398607949109539,-0.28019244578223573,0.9999854275514988,-0.005398581725438624,-888,0.08444956772334294,-0.08151502675998029,NA,NA,0.1,1.0,NA,NA,NA,1061,-0.20685262978076935,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.9144967788188704e-05,0.00024181594399089773,0.042788010447220026,27.447002,0.01881,0.016242027282714844,0.011837244033813477,0.0,0,0,0,3186,-4.0,
27.82943105697632,20.999999999997243,3182,-4.0,-0.011282649310536711,-0.28019244578228314,0.999936351587466,-0.011282409935281712,-867,0.08245244956772334,-0.09510086455332709,NA,NA,0.1,1.0,NA,NA,NA,299,0.003860488533973694,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.00012729817546455453,0.00030791652617329307,1.490337172094236e-05,27.468002,0.01512,0.012557029724121094,0.013836145401000977,0.0,0,0,0,3182,-4.0,
27.85066270828247,21.000000000000796,3179,-3.0,-0.015695680331607093,-0.2101443343366768,0.9998768253382133,-0.0156950358896096,-849,0.08074063400576369,-0.08151502675998029,NA,NA,0.1,1.0,NA,NA,NA,271,0.011582225561141968,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.00024635438107199775,0.0003709231784999463,0.00013414794894917037,27.489002,0.01735,0.014860153198242188,0.01616835594177246,0.0,2,0,0,3179,-3.0,
27.87186884880066,21.000000000000796,3174,-5.0,-0.023050732033391058,-0.3502405572277947,0.9997343436394127,-0.02304869080604479,-837,0.07959942363112392,-0.05434335117332019,NA,NA,0.1,1.0,NA,NA,NA,-336,0.17952673137187958,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0005313362472752006,0.0004161835161823454,0.03222984727707101,27.510002,0.01955,0.01695394515991211,0.011365175247192383,0.0,0,0,0,3174,-5.0,
27.893315315246582,21.000000000000796,3174,0.0,-0.023050732033391058,0.0,0.9997343436394127,-0.02304869080604479,-834,0.07931412103746398,-0.013585837793330047,NA,NA,0.1,1.0,NA,NA,NA,695,-0.10584526509046555,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0005313362472752006,0.0004279055884526906,0.011203220142070924,27.531002,0.01472,0.012139558792114258,0.01439213752746582,0.0,0,0,0,3174,0.0,
27.914610624313354,21.000000000000796,3175,1.0,-0.021579721693034265,0.07004811144555893,0.9997671668415999,-0.02157804684211611,-832,0.07912391930835735,-0.009057225195553145,NA,NA,0.1,1.0,NA,NA,NA,724,-0.11376442015171051,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0004656843883488136,0.0004358107450439751,0.012942343292454916,27.552002,0.01787,0.01532125473022461,0.012406349182128906,0.0,0,0,0,3175,1.0,
27.93600606918335,20.999999999997243,3174,-1.0,-0.023050732033391058,-0.07004811144557078,0.9997343436394127,-0.02304869080604479,-826,0.07855331412103746,-0.027171675586665354,NA,NA,0.1,1.0,NA,NA,NA,265,0.013201836496591568,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0005313362472752006,0.00045996033519089157,0.00017428848688273713,27.573002,0.01594,0.013362884521484375,0.014355897903442383,0.0,1,0,0,3174,-1.0,
27.95701503753662,21.000000000000796,3172,-2.0,-0.025992752714104644,-0.14009622289111787,0.9996622074221893,-0.025989825928543167,-820,0.07798270893371757,-0.027171675586660095,NA,NA,0.1,1.0,NA,NA,NA,-166,0.13261105120182037,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0006756231936565943,0.0004847611058974002,0.017585690900851825,27.594002,0.01794,0.015187978744506836,0.009883880615234375,0.0,0,0,0,3172,-2.0,
27.97833228111267,21.000000000000796,3170,-2.0,-0.02893477339481823,-0.14009622289111787,0.9995814186492797,-0.028930736096637502,-819,0.07788760806916427,-0.004528612597776242,NA,NA,0.1,1.0,NA,NA,NA,-161,0.1310853362083435,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0008372211114094809,0.0004889578769028894,0.017183365368854453,27.615002,0.01323,0.010581016540527344,0.007964372634887695,0.0,2,0,0,3170,-2.0,
27.999693393707275,21.000000000000796,3170,0.0,-0.02893477339481823,0.0,0.9995814186492797,-0.028930736096637502,-821,0.07807780979827089,0.009057225195553145,NA,NA,0.1,1.0,NA,NA,NA,-2365,0.7403534054756165,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0008372211114094809,0.00048058242324078797,0.5481231649993425,27.636002,0.01136,0.008664608001708984,0.008751392364501953,0.0,2,0,0,3170,0.0,
28.021010160446167,20.999999999997243,3170,0.0,-0.02893477339481823,0.0,0.9995814186492797,-0.028930736096637502,-838,0.07969452449567724,0.07698641416221708,NA,NA,0.1,1.0,NA,NA,NA,38,-0.06087246537208557,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0008372211114094809,0.00041231233545665195,0.003705457040475757,27.657002,0.01221,0.009586811065673828,0.008022308349609375,0.0,1,0,0,3170,0.0,
28.042431116104126,21.000000000000796,3174,4.0,-0.023050732033391058,0.28019244578223573,0.9997343436394127,-0.02304869080604479,-860,0.08178674351585015,0.09962947715108723,NA,NA,0.1,1.0,NA,NA,NA,-2472,0.6333802342414856,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0005313362472752006,0.00033172271175742677,0.40117052112779916,27.678002,0.01153,0.008814573287963867,0.011279582977294922,0.0,0,0,0,3174,4.0,
28.06343173980713,21.000000000000796,3179,5.0,-0.015695680331607093,0.3502405572277947,0.9998768253382133,-0.0156950358896096,-888,0.08444956772334294,0.12680115273774734,NA,NA,0.1,1.0,NA,NA,NA,-930,0.20699743926525116,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.00024635438107199775,0.00024181594399089773,0.04284793986237134,27.699002,0.01491,0.012257099151611328,0.007378101348876953,0.0,1,0,0,3179,5.0,
28.08486294746399,21.000000000000796,3182,3.0,-0.011282649310536711,0.2101443343366768,0.999936351587466,-0.011282409935281712,-924,0.08787319884726225,0.16303005351996058,NA,NA,0.1,1.0,NA,NA,NA,-1320,0.31484827399253845,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.00012729817546455453,0.00014705930619804186,0.09912943563608057,27.720002,0.0107,0.008030176162719727,0.00819253921508789,0.0,2,0,0,3182,3.0,
28.106088876724243,21.000000000000796,3189,7.0,-0.0009855769280391585,0.4903367801189125,0.9999995143190987,-0.000985576768480523,-958,0.09110662824207492,0.15397282832440742,NA,NA,0.1,1.0,NA,NA,NA,238,-0.11609216034412384,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.713618810831046e-07,7.909206122465945e-05,0.01347738969336576,27.741002,0.01166,0.008898496627807617,0.007544279098510742,0.0,1,0,0,3189,7.0,
28.127432346343994,20.999999999997243,3191,2.0,0.001956443752674428,0.14009622289114157,0.9999980861645318,0.0019564425045704536,-983,0.09348414985590778,0.11321531494443644,NA,NA,0.1,1.0,NA,NA,NA,-280,0.027351513504981995,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.8276721573787985e-06,4.245630310026671e-05,0.0007481052910132124,27.762002,0.01097,0.008254528045654297,0.008502006530761719,0.0,0,0,0,3191,2.0,
28.148709058761597,21.000000000000796,3190,-1.0,0.00048543341231763475,-0.07004811144555893,0.9999998821772034,0.00048543339325259386,-997,0.09481556195965418,0.063400576368874,NA,NA,0.1,1.0,NA,NA,NA,-1706,0.42165443301200867,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.3564559779434277e-07,2.6878397794184842e-05,0.1777924608786785,27.783002,0.01195,0.009276151657104492,0.009397745132446289,0.0,0,0,0,3190,-1.0,
28.16999387741089,21.000000000000796,3190,0.0,0.00048543341231763475,0.0,0.9999998821772034,0.00048543339325259386,-1015,0.09652737752161383,0.08151502675998029,NA,NA,0.1,1.0,NA,NA,NA,-922,0.20474669337272644,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.3564559779434277e-07,1.2059106877392923e-05,0.04192120844706526,27.804002,0.01286,0.010408401489257812,0.01035928726196289,0.0,0,0,0,3190,0.0,
28.191388845443726,21.000000000000796,3195,5.0,0.007840485114101601,0.3502405572277947,0.9999692635540439,0.007840404784388003,-1038,0.09871469740634006,0.10415808974886415,NA,NA,0.1,1.0,NA,NA,NA,-945,0.21123939752578735,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.147320682444879e-05,1.6520027572689757e-06,0.044622083067057616,27.825002,0.01377,0.011082172393798828,0.010677814483642578,0.0,0,0,0,3195,5.0,
28.21257519721985,20.999999999997243,3197,2.0,0.010782505794815189,0.14009622289114157,0.9999418693475965,0.010782296862640024,-1063,0.10109221902017292,0.11321531494443644,NA,NA,0.1,1.0,NA,NA,NA,-587,0.11219226568937302,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.00011626243121522312,1.1929423880274725e-06,0.012587104480514866,27.846002,0.0142,0.011472225189208984,0.007616519927978516,0.0,0,0,0,3197,2.0,
28.233846187591553,21.000000000000796,3198,1.0,0.012253516135171982,0.07004811144555893,0.999924926610517,0.012253209495974148,-1084,0.10308933717579251,0.09510086455331034,NA,NA,0.1,1.0,NA,NA,NA,-1010,0.22902598977088928,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0001501486576749201,9.5440041857336e-06,0.05245290399053548,27.867002,0.01105,0.008280038833618164,0.008858442306518555,0.0,3,0,0,3198,1.0,
28.255279302597046,21.000000000000796,3202,4.0,0.018137557496599156,0.28019244578223573,0.9998355190132258,0.018136563057909526,-1105,0.1050864553314121,0.09510086455331034,NA,NA,0.1,1.0,NA,NA,NA,-1073,0.24645063281059265,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.00032897099194244023,2.5872027838450534e-05,0.06073791441274157,27.888002,0.01229,0.00971531867980957,0.012526512145996094,0.0,2,0,0,3202,4.0,
28.27656364440918,21.000000000000796,3205,3.0,0.022550588517669536,0.2101443343366768,0.9997457462536452,0.02254867729473471,-1128,0.10727377521613833,0.10415808974886415,NA,NA,0.1,1.0,NA,NA,NA,44,-0.06259874999523163,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0005085290424932491,5.2907805894908146e-05,0.003918603500965512,27.909002,0.01605,0.01338958740234375,0.008832931518554688,0.0,2,0,0,3205,3.0,
28.298335075378418,21.000000000000796,3206,1.0,0.02402159885802633,0.07004811144555893,0.9997114952677162,0.024019288698608813,-1145,0.10889048991354466,0.07698641416220338,NA,NA,0.1,1.0,NA,NA,NA,-692,0.14117667078971863,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0005770372116959318,7.90408109028393e-05,0.019930852375268593,27.930002,0.0124,0.009617328643798828,0.00757288932800293,0.0,0,0,0,3206,1.0,
