# This is CartPole simulation from 03.03.2023 at time 05:27:44
# Done with git-revision: b35b20c2fdbc88ac53613e37b04d56dfdb4957e5
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.021 s
# Saving: 0.021 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
# angleD fitted
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,target_equilibrium,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,controller_steptime,additionalLatency,invalid_steps,frozen,fitted,angle_raw_sensor,angleD_raw_sensor,angleD_fitted
73.09258794784546,21.000000000000796,3179,-1.0,-0.015695680331607093,-0.07004811144555893,0.9998768253382133,-0.0156950358896096,-907,0.0862564841498559,-0.058871963771097095,NA,NA,0.1,1.0,NA,NA,NA,825,-0.14166073501110077,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.00024635438107199775,0.00018888422792316225,0.02006776384388531,72.114002,0.01667,0.014136791229248047,0.011516094207763672,0.0,1,0,0,3179,-1.0,
73.11399698257446,21.000000000000796,3178,-1.0,-0.017166690671963886,-0.07004811144555893,0.9998526559842053,-0.017165847527301017,-897,0.08530547550432277,-0.045286125977766385,NA,NA,0.1,1.0,NA,NA,NA,720,-0.11270935833454132,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.00029469526862689187,0.00021592905015405833,0.012703399456184039,72.135002,0.01487,0.012477397918701172,0.011088132858276367,0.0,0,0,0,3178,-1.0,
73.1354410648346,21.000000000000796,3174,-4.0,-0.023050732033391058,-0.28019244578223573,0.9997343436394127,-0.02304869080604479,-885,0.084164265129683,-0.05434335117332019,NA,NA,0.1,1.0,NA,NA,NA,627,-0.08694256097078323,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0005313362472752006,0.00025077049888297387,0.00755900890815836,72.156002,0.01457,0.011935234069824219,0.013020515441894531,0.0,0,0,0,3174,-4.0,
73.15648341178894,21.000000000000796,3174,0.0,-0.023050732033391058,0.0,0.9997343436394127,-0.02304869080604479,-873,0.08302305475504322,-0.05434335117332085,NA,NA,0.1,1.0,NA,NA,NA,-167,0.13295051455497742,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0005313362472752006,0.00028821666985026076,0.017675839320433262,72.177002,0.01668,0.014253616333007812,0.009877443313598633,0.0,2,0,0,3174,0.0,
73.17900323867798,21.000000000000796,3172,-2.0,-0.025992752714104644,-0.14009622289111787,0.9996622074221893,-0.025989825928543167,-866,0.08235734870317003,-0.031700288184436334,NA,NA,0.1,1.0,NA,NA,NA,-38,0.09706729650497437,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0006756231936565943,0.0003112631447815363,0.009422060050784609,72.198002,0.01327,0.010713338851928711,0.01151418685913086,0.0,0,0,0,3172,-2.0,
73.19917798042297,21.000000000000796,3171,-1.0,-0.027463763054461438,-0.07004811144555893,0.9996228945632464,-0.027460310722875775,-866,0.08235734870317003,0.0,NA,NA,0.1,1.0,NA,NA,NA,-830,0.3159942030906677,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0007542582811116011,0.0003112631447815363,0.09985233638690616,72.219002,0.01615,0.01257777214050293,0.014105796813964844,0.0,0,0,0,3171,-1.0,
73.22042798995972,21.000000000000796,3171,0.0,-0.027463763054461438,0.0,0.9996228945632464,-0.027460310722875775,-872,0.08292795389048992,0.027171675586660095,NA,NA,0.1,1.0,NA,NA,NA,-642,0.17759524285793304,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0007542582811116011,0.00029145475836523857,0.03154007028576822,72.240002,0.01756,0.015050649642944336,0.01363992691040039,0.0,1,0,0,3171,0.0,
73.24170088768005,21.000000000000796,3174,3.0,-0.023050732033391058,0.2101443343366768,0.9997343436394127,-0.02304869080604479,-883,0.08397406340057637,0.04981473857554329,NA,NA,0.1,1.0,NA,NA,NA,-1485,0.36035966873168945,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0005313362472752006,0.00025683064388874613,0.12985909084841296,72.261002,0.01704,0.014343976974487305,0.013078451156616211,0.0,0,0,0,3174,3.0,
73.26293897628784,21.000000000000796,3178,4.0,-0.017166690671963886,0.28019244578223573,0.9998526559842053,-0.017165847527301017,-901,0.08568587896253602,0.08151502675998029,NA,NA,0.1,1.0,NA,NA,NA,-569,0.10713592171669006,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.00029469526862689187,0.00020489406107516915,0.011478105722084742,72.282002,0.01647,0.013839483261108398,0.010411500930786133,0.0,0,0,0,3178,4.0,
73.28442025184631,21.000000000000796,3181,3.0,-0.012753659650893505,0.2101443343366768,0.9999186731851203,-0.01275331391084646,-923,0.08777809798270893,0.09962947715108723,NA,NA,0.1,1.0,NA,NA,NA,-853,0.18565191328525543,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.00016265583449082903,0.00014937488892026373,0.034466632906476,72.303002,0.01379,0.011282682418823242,0.015353202819824219,0.0,0,0,0,3181,3.0,
73.30560088157654,20.999999999986585,3183,2.0,-0.009811638970179918,0.14009622289121268,0.9999518662565072,-0.009811481546036942,-944,0.08977521613832853,0.09510086455337535,NA,NA,0.1,1.0,NA,NA,NA,-626,0.1229148581624031,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.626825928115325e-05,0.00010454620501789736,0.015108062357083674,72.324002,0.01887,0.016266822814941406,0.012852668762207031,0.0,2,0,0,3183,2.0,
73.32711458206177,21.000000000000796,3188,5.0,-0.002456587268395952,0.3502405572277947,0.9999969825910139,-0.002456584797552622,-964,0.09167723342939481,0.09057225195553344,NA,NA,0.1,1.0,NA,NA,NA,-1920,0.4807422161102295,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.034821007245085e-06,6.92684433887834e-05,0.2311130783505746,72.345002,0.01628,0.013640642166137695,0.014350652694702148,0.0,2,0,0,3188,5.0,
73.34814953804016,21.000000000000796,3190,2.0,0.00048543341231763475,0.14009622289111787,0.9999998821772034,0.00048543339325259386,-990,0.09414985590778098,0.11774392754219419,NA,NA,0.1,1.0,NA,NA,NA,-572,0.10811935365200043,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.3564559779434277e-07,3.422418589972517e-05,0.011689794634126338,72.366002,0.01802,0.01529550552368164,0.013318538665771484,0.0,0,0,0,3190,2.0,
73.36947226524353,21.000000000000796,3196,6.0,0.009311495454458394,0.4202886686733536,0.9999566483394322,0.009311360897806067,-1018,0.09681268011527377,0.12680115273774734,NA,NA,0.1,1.0,NA,NA,NA,-514,0.09199517220258713,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.670394759839934e-05,1.0159008047571233e-05,0.00846311170858366,72.387002,0.01675,0.014301300048828125,0.013171195983886719,0.0,0,0,0,3196,6.0,
73.39072179794312,21.000000000000796,3200,4.0,0.015195536815885568,0.28019244578223573,0.9998845500519553,0.01519495203673933,-1040,0.09890489913544669,0.09962947715108723,NA,NA,0.1,1.0,NA,NA,NA,134,-0.08739137649536133,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0002309043391229337,1.1992459035454277e-06,0.007637252685753992,72.408002,0.01662,0.014127492904663086,0.015097379684448242,0.0,2,0,0,3200,4.0,
73.41201281547546,21.000000000000796,3201,1.0,0.016666547156242363,0.07004811144555893,0.999861116317843,0.016665775578618924,-1054,0.10023631123919308,0.06340057636887333,NA,NA,0.1,1.0,NA,NA,NA,119,-0.08335447311401367,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0002777737941112504,5.584300176896485e-08,0.006947968188114828,72.429002,0.01846,0.0159299373626709,0.014140605926513672,0.0,0,0,0,3201,1.0,
73.43328642845154,21.000000000000796,3202,1.0,0.018137557496599156,0.07004811144555893,0.9998355190132258,0.018136563057909526,-1058,0.10061671469740634,0.01811445039110695,NA,NA,0.1,1.0,NA,NA,NA,-635,0.12548735737800598,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.00032897099194244023,3.8033701799698293e-07,0.015747076861715392,72.450002,0.01751,0.015024185180664062,0.015719890594482422,0.0,1,0,0,3202,1.0,
73.45451211929321,21.000000000000796,3201,-1.0,0.016666547156242363,-0.07004811144555893,0.999861116317843,0.016665775578618924,-1062,0.1009971181556196,0.01811445039110695,NA,NA,0.1,1.0,NA,NA,NA,690,-0.24119693040847778,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0002777737941112504,9.942446162662165e-07,0.058175959238472075,72.471002,0.01906,0.016559123992919922,0.009303569793701172,0.0,0,0,0,3201,-1.0,
73.4762499332428,21.000000000000796,3198,-3.0,0.012253516135171982,-0.2101443343366768,0.999924926610517,0.012253209495974148,-1061,0.10090201729106628,-0.004528612597776903,NA,NA,0.1,1.0,NA,NA,NA,200,-0.10565078258514404,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0001501486576749201,8.13635193382538e-07,0.011162087860853376,72.492002,0.01263,0.010002374649047852,0.011492729187011719,0.0,2,0,0,3198,-3.0,
73.49720907211304,21.000000000000796,3198,0.0,0.012253516135171982,0.0,0.999924926610517,0.012253209495974148,-1055,0.1003314121037464,-0.027171675586660095,NA,NA,0.1,1.0,NA,NA,NA,-51,0.1007637232542038,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0001501486576749201,1.0983398250960773e-07,0.010153327924049771,72.513002,0.01531,0.012681245803833008,0.012748003005981445,0.0,0,0,0,3198,0.0,
73.51855540275574,21.000000000000796,3198,0.0,0.012253516135171982,0.0,0.999924926610517,0.012253209495974148,-1052,0.10004610951008645,-0.013585837793330047,NA,NA,0.1,1.0,NA,NA,NA,1437,-0.3107917308807373,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0001501486576749201,2.1260869204122325e-09,0.09659149998384464,72.534002,0.01623,0.01383829116821289,0.012011528015136719,0.0,0,0,0,3198,0.0,
73.5397469997406,21.000000000000796,3198,0.0,0.012253516135171982,0.0,0.999924926610517,0.012253209495974148,-1043,0.09919020172910663,-0.040757513379990146,NA,NA,0.1,1.0,NA,NA,NA,1071,-0.2097449153661728,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0001501486576749201,6.557732395419042e-07,0.04399292952196299,72.555002,0.0155,0.013059139251708984,0.014791488647460938,0.0,2,0,0,3198,0.0,
73.56212067604065,21.000000000000796,3196,-2.0,0.009311495454458394,-0.14009622289111787,0.9999566483394322,0.009311360897806067,-1023,0.09728818443804034,-0.09057225195553409,NA,NA,0.1,1.0,NA,NA,NA,1315,-0.27710798382759094,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.670394759839934e-05,7.353943642086617e-06,0.0767888347009924,72.576002,0.01814,0.015697479248046875,0.01159524917602539,0.0,0,0,0,3196,-2.0,
73.58245968818665,21.000000000000796,3190,-6.0,0.00048543341231763475,-0.4202886686733536,0.9999998821772034,0.00048543339325259386,-999,0.0950057636887608,-0.10868670234664038,NA,NA,0.1,1.0,NA,NA,NA,913,-0.16591179370880127,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.3564559779434277e-07,2.4942396332500133e-05,0.02752672329167183,72.597002,0.01608,0.01253199577331543,0.014304161071777344,0.0,1,0,0,3190,-6.0,
73.60368251800537,21.000000000000796,3182,-8.0,-0.011282649310536711,-0.5603848915644715,0.999936351587466,-0.011282409935281712,-972,0.09243804034582133,-0.12227254013997044,NA,NA,0.1,1.0,NA,NA,NA,207,0.02926219254732132,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.00012729817546455453,5.718323381142609e-05,0.0008562759126765074,72.618002,0.01782,0.0152130126953125,0.015707015991210938,0.0,0,0,0,3182,-8.0,
73.62480044364929,21.000000000000796,3179,-3.0,-0.015695680331607093,-0.2101443343366768,0.9998768253382133,-0.0156950358896096,-951,0.09044092219020172,-0.095100864553311,NA,NA,0.1,1.0,NA,NA,NA,-98,0.11384112387895584,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.00024635438107199775,9.137596857377794e-05,0.01295980148602377,72.639002,0.01913,0.016749143600463867,0.01594400405883789,0.0,2,0,0,3179,-3.0,
73.64617156982422,21.000000000000796,3174,-5.0,-0.023050732033391058,-0.3502405572277947,0.9997343436394127,-0.02304869080604479,-940,0.08939481268011527,-0.04981473857554329,NA,NA,0.1,1.0,NA,NA,NA,-145,0.12663474678993225,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0005313362472752006,0.0001124699980898439,0.016036359094550257,72.660002,0.01915,0.016702651977539062,0.012465715408325195,0.0,0,0,0,3174,-5.0,
73.667635679245,21.000000000000796,3174,0.0,-0.023050732033391058,0.0,0.9997343436394127,-0.02304869080604479,-937,0.08910951008645533,-0.013585837793330047,NA,NA,0.1,1.0,NA,NA,NA,-699,0.2797883152961731,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0005313362472752006,0.00011860277055701827,0.07828150137627077,72.681002,0.01582,0.01339864730834961,0.012723207473754883,0.0,0,0,0,3174,0.0,
73.68883514404297,20.999999999986585,3174,0.0,-0.023050732033391058,0.0,0.9997343436394127,-0.02304869080604479,-943,0.08968011527377522,0.027171675586678483,NA,NA,0.1,1.0,NA,NA,NA,-209,0.14449965953826904,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0005313362472752006,0.0001065000207625677,0.020880151606675668,72.702002,0.01627,0.013669967651367188,0.013599157333374023,0.0,0,0,0,3174,0.0,
73.71013641357422,21.000000000000796,3172,-2.0,-0.025992752714104644,-0.14009622289111787,0.9996622074221893,-0.025989825928543167,-951,0.09044092219020172,0.03622890078221324,NA,NA,0.1,1.0,NA,NA,NA,-375,0.05357354134321213,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0006756231936565943,9.137596857377794e-05,0.002870124332052859,72.723002,0.01701,0.014349937438964844,0.01236414909362793,0.0,0,0,0,3172,-2.0,
73.7315411567688,21.000000000000796,3174,2.0,-0.023050732033391058,0.14009622289111787,0.9997343436394127,-0.02304869080604479,-956,0.0909164265129683,0.022643062988883855,NA,NA,0.1,1.0,NA,NA,NA,-1647,0.4052090048789978,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0005313362472752006,8.251130729430531e-05,0.16419433763502767,72.744002,0.01581,0.013289451599121094,0.011678457260131836,0.0,0,0,0,3174,2.0,
73.75276684761047,21.000000000000796,3174,0.0,-0.023050732033391058,0.0,0.9997343436394127,-0.02304869080604479,-970,0.09224783861671469,0.06340057636887333,NA,NA,0.1,1.0,NA,NA,NA,-552,0.10248380899429321,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0005313362472752006,6.009600611250007e-05,0.010502931105978774,72.765002,0.01526,0.012664318084716797,0.015137434005737305,0.0,0,0,0,3174,0.0,
73.77397394180298,21.000000000000796,3180,6.0,-0.0142246699912503,0.4202886686733536,0.9998988310877241,-0.014224190289884687,-990,0.09414985590778098,0.09057225195553409,NA,NA,0.1,1.0,NA,NA,NA,-1701,0.4201052486896515,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0002023412363599768,3.422418589972517e-05,0.17648841997659392,72.786002,0.0186,0.01598525047302246,0.007884502410888672,0.0,0,0,0,3180,6.0,
73.79696536064148,21.000000000000796,3181,1.0,-0.012753659650893505,0.07004811144555893,0.9999186731851203,-0.01275331391084646,-1015,0.09652737752161383,0.11321531494441729,NA,NA,0.1,1.0,NA,NA,NA,-206,0.0069686174392700195,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.00016265583449082903,1.2059106877392923e-05,4.8561629014898244e-05,72.807002,0.01133,0.008572101593017578,0.010885000228881836,0.0,0,0,0,3181,1.0,
73.8165693283081,21.000000000000796,3186,5.0,-0.005398607949109539,0.3502405572277947,0.9999854275514988,-0.005398581725438624,-1039,0.09880979827089337,0.10868670234664038,NA,NA,0.1,1.0,NA,NA,NA,-863,0.18856951594352722,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.9144967788188704e-05,1.416580155968431e-06,0.03555846234317617,72.828002,0.01604,0.01208639144897461,0.011410236358642578,0.0,0,0,0,3186,5.0,
73.83791947364807,21.000000000000796,3188,2.0,-0.002456587268395952,0.14009622289111787,0.9999969825910139,-0.002456584797552622,-1059,0.10071181556195966,0.09057225195553409,NA,NA,0.1,1.0,NA,NA,NA,42,-0.06184074282646179,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.034821007245085e-06,5.066813942479324e-07,0.0038242774733285856,72.849002,0.01482,0.01230621337890625,0.012555599212646484,0.0,0,0,0,3188,2.0,
73.85938239097595,21.000000000000796,3189,1.0,-0.0009855769280391585,0.07004811144555893,0.9999995143190987,-0.000985576768480523,-1074,0.10213832853025936,0.06792918896665023,NA,NA,0.1,1.0,NA,NA,NA,-738,0.1539318859577179,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.713618810831046e-07,4.5724489033211505e-06,0.023695025514499868,72.870002,0.01605,0.01347208023071289,0.014636993408203125,0.0,0,0,0,3189,1.0,
73.88056206703186,21.000000000000796,3189,0.0,-0.0009855769280391585,0.0,0.9999995143190987,-0.000985576768480523,-1084,0.10308933717579251,0.045286125977767044,NA,NA,0.1,1.0,NA,NA,NA,-1130,0.26223719120025635,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.713618810831046e-07,9.5440041857336e-06,0.0687683444485998,72.891002,0.01825,0.015584945678710938,0.010935306549072266,0.0,1,0,0,3189,0.0,
73.90174698829651,21.000000000000796,3188,-1.0,-0.002456587268395952,-0.07004811144555893,0.9999969825910139,-0.002456584797552622,-1100,0.10461095100864554,0.07245780156442715,NA,NA,0.1,1.0,NA,NA,NA,-1218,0.28669214248657227,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.034821007245085e-06,2.1260869204129238e-05,0.08219238456354105,72.912002,0.01452,0.012021064758300781,0.012750625610351562,0.0,0,0,0,3188,-1.0,
73.92300581932068,21.000000000000796,3190,2.0,0.00048543341231763475,0.14009622289111787,0.9999998821772034,0.00048543339325259386,-1121,0.10660806916426513,0.09510086455331034,NA,NA,0.1,1.0,NA,NA,NA,-1231,0.29015666246414185,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.3564559779434277e-07,4.3666578079711566e-05,0.08419088877232994,72.933002,0.01618,0.01367950439453125,0.014231204986572266,0.0,1,0,0,3190,2.0,
73.9448356628418,21.000000000000796,3196,6.0,0.009311495454458394,0.4202886686733536,0.9999566483394322,0.009311360897806067,-1147,0.1090806916426513,0.11774392754219419,NA,NA,0.1,1.0,NA,NA,NA,-1305,0.31057268381118774,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.670394759839934e-05,8.245896070891707e-05,0.096455391929684,72.954002,0.0176,0.015062093734741211,0.010215044021606445,0.0,0,0,0,3196,6.0,
73.96562671661377,21.000000000000796,3199,3.0,0.013724526475528775,0.2101443343366768,0.9999058201648553,0.013724095614943204,-1175,0.1117435158501441,0.12680115273774734,NA,NA,0.1,1.0,NA,NA,NA,-575,0.10887058079242706,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0001883626269774903,0.00013791016452258548,0.011852803362080389,72.975002,0.0142,0.011138677597045898,0.014659643173217773,0.0,0,0,0,3199,3.0,
73.98677802085876,21.000000000000796,3206,7.0,0.02402159885802633,0.4903367801189125,0.9997114952677162,0.024019288698608813,-1201,0.11421613832853025,0.11774392754219352,NA,NA,0.1,1.0,NA,NA,NA,-756,0.15895450115203857,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0005770372116959318,0.00020209858897590678,0.025266533436493432,72.996002,0.01806,0.015532732009887695,0.012004375457763672,0.0,0,0,0,3206,7.0,
74.00821924209595,21.000000000000796,3206,0.0,0.02402159885802633,0.0,0.9997114952677162,0.024019288698608813,-1223,0.11630835734870316,0.09962947715108723,NA,NA,0.1,1.0,NA,NA,NA,541,-0.19979555904865265,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0005770372116959318,0.0002659625194130003,0.03991826541556365,73.017002,0.0153,0.012773990631103516,0.013183355331420898,0.0,0,0,0,3206,0.0,
74.02949213981628,21.000000000000796,3206,0.0,0.02402159885802633,0.0,0.9997114952677162,0.024019288698608813,-1235,0.11744956772334293,0.05434335117332019,NA,NA,0.1,1.0,NA,NA,NA,-333,0.041869841516017914,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0005770372116959318,0.0003044874137315312,0.0017530836285764573,73.038002,0.01664,0.014106512069702148,0.013441085815429688,0.0,2,0,0,3206,0.0,
74.05086398124695,21.000000000000796,3206,0.0,0.02402159885802633,0.0,0.9997114952677162,0.024019288698608813,-1239,0.11782997118155619,0.01811445039110695,NA,NA,0.1,1.0,NA,NA,NA,-691,0.14081129431724548,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0005770372116959318,0.00031790787233512414,0.01982782060729793,73.059002,0.01687,0.014354705810546875,0.015913724899291992,0.0,0,0,0,3206,0.0,
74.07194185256958,20.999999999986585,3206,0.0,0.02402159885802633,0.0,0.9997114952677162,0.024019288698608813,-1244,0.11830547550432277,0.022643062988899176,NA,NA,0.1,1.0,NA,NA,NA,-613,0.11931367963552475,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0005770372116959318,0.0003350904334393608,0.014235754148168633,73.080002,0.01937,0.01670384407043457,0.01406717300415039,0.0,0,0,0,3206,0.0,
74.09441566467285,21.000000000000796,3209,3.0,0.028434629879096708,0.2101443343366768,0.9995957631493275,0.02843079833408865,-1252,0.11906628242074928,0.03622890078221324,NA,NA,0.1,1.0,NA,NA,NA,-168,-0.0037519391626119614,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0008085281763612192,0.0003635231253477727,1.4077047479941346e-05,73.101002,0.01732,0.014725446701049805,0.01104283332824707,0.0,0,0,0,3209,3.0,
74.1157283782959,21.000000000000796,3209,0.0,0.028434629879096708,0.0,0.9995957631493275,0.02843079833408865,-1259,0.11973198847262248,0.031700288184437,NA,NA,0.1,1.0,NA,NA,NA,1150,-0.3681253492832184,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0008085281763612192,0.0003893513690837062,0.13551627278489153,73.122002,0.01557,0.012010335922241211,0.01019287109375,0.0,0,0,0,3209,0.0,
74.1360936164856,21.000000000000796,3211,2.0,0.031376650559810294,0.14009622289111787,0.9995077932830331,0.03137150245814687,-1254,0.1192564841498559,-0.022643062988883855,NA,NA,0.1,1.0,NA,NA,NA,-289,0.0296802781522274,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0009844942003524437,0.00037081218181365136,0.0008809189111935872,73.143002,0.01474,0.011121749877929688,0.014935493469238281,0.0,2,0,0,3211,2.0,
74.15707683563232,21.000000000000796,3207,-4.0,0.025492609198383122,-0.28019244578223573,0.9996750810350429,0.025489848127839915,-1246,0.1184956772334294,-0.03622890078221324,NA,NA,0.1,1.0,NA,NA,NA,1188,-0.24198149144649506,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0006498731237414878,0.0003420900763231982,0.05855504220267016,73.164002,0.01848,0.01594376564025879,0.010718584060668945,0.0,0,0,0,3207,-4.0,
74.17852544784546,21.000000000000796,3210,3.0,0.0299056402194535,0.2101443343366768,0.999552859667919,0.029901182747269335,-1238,0.11773487031700287,-0.0362289007822139,NA,NA,0.1,1.0,NA,NA,NA,587,-0.07579803466796875,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0008943473169353949,0.00031452562516090944,0.0057453420595265925,73.185002,0.01401,0.011508941650390625,0.01156759262084961,0.0,0,0,0,3210,3.0,
74.19978547096252,21.000000000000796,3208,-2.0,0.026963619538739915,-0.14009622289111787,0.9996365036344212,0.026960352400327056,-1223,0.11630835734870316,-0.06792918896665023,NA,NA,0.1,1.0,NA,NA,NA,736,-0.11712470650672913,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0007270367786299169,0.0002659625194130003,0.013718196874287436,73.206002,0.01504,0.012589454650878906,0.011482000350952148,0.0,0,0,0,3208,-2.0,
74.22119784355164,21.000000000000796,3205,-3.0,0.022550588517669536,-0.2101443343366768,0.9997457462536452,0.02254867729473471,-1208,0.11488184438040346,-0.06792918896665023,NA,NA,0.1,1.0,NA,NA,NA,3231,-0.8067169785499573,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0005085290424932491,0.00022146929216254575,0.6507922834807722,73.227002,0.01489,0.012557506561279297,0.014085531234741211,0.0,2,0,0,3205,-3.0,
74.24257135391235,21.000000000000796,3202,-3.0,0.018137557496599156,-0.2101443343366768,0.9998355190132258,0.018136563057909526,-1175,0.1117435158501441,-0.14944421572663052,NA,NA,0.1,1.0,NA,NA,NA,1275,-0.26607996225357056,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.00032897099194244023,0.00013791016452258548,0.07079854631286153,73.248002,0.01758,0.014951229095458984,0.012029886245727539,0.0,2,0,0,3202,-3.0,
74.26369833946228,21.000000000000796,3192,-10.0,0.0034274540930312215,-0.7004811144555894,0.9999941262849702,0.0034274473823990535,-1130,0.10746397694524495,-0.20378756689995137,NA,NA,0.1,1.0,NA,NA,NA,1398,-0.30021241307258606,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",1.1747441559836473e-05,5.571095183914812e-05,0.09012749296286504,73.269002,0.01564,0.013057470321655273,0.013360977172851562,0.0,2,0,0,3192,-10.0,
74.2848870754242,21.000000000000796,3182,-10.0,-0.011282649310536711,-0.7004811144555894,0.999936351587466,-0.011282409935281712,-1088,0.10346974063400577,-0.19020172910662067,NA,NA,0.1,1.0,NA,NA,NA,322,-0.0026646405458450317,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.00012729817546455453,1.2039100067270718e-05,7.100309238561309e-06,73.290002,0.01681,0.014416217803955078,0.01682257652282715,0.0,1,0,0,3182,-10.0,
74.30623078346252,21.000000000000796,3178,-4.0,-0.017166690671963886,-0.28019244578223573,0.9998526559842053,-0.017165847527301017,-1052,0.10004610951008645,-0.16303005351996125,NA,NA,0.1,1.0,NA,NA,NA,-101,0.1146867573261261,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.00029469526862689187,2.1260869204122325e-09,0.013153052305981738,73.311002,0.02007,0.01758265495300293,0.010665416717529297,0.0,2,0,0,3178,-4.0,
74.32760047912598,21.000000000000796,3174,-4.0,-0.023050732033391058,-0.28019244578223573,0.9997343436394127,-0.02304869080604479,-1032,0.09814409221902017,-0.09057225195553409,NA,NA,0.1,1.0,NA,NA,NA,-705,0.2814940810203552,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0005313362472752006,3.4443936915015148e-06,0.07923891764949431,73.332002,0.01406,0.011448860168457031,0.014635086059570312,0.0,0,0,0,3174,-4.0,
