# This is CartPole simulation from 03.03.2023 at time 05:35:54
# Done with git-revision: b35b20c2fdbc88ac53613e37b04d56dfdb4957e5
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.021 s
# Saving: 0.021 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
# angleD fitted
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,target_equilibrium,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,controller_steptime,additionalLatency,invalid_steps,frozen,fitted,angle_raw_sensor,angleD_raw_sensor,angleD_fitted
18.39820671081543,21.000000000000796,3196,6.0,0.009311495454458394,0.4202886686733536,0.9999566483394322,0.009311360897806067,-993,0.09443515850144092,0.2445450802799415,NA,NA,0.1,1.0,NA,NA,NA,-1469,0.35598212480545044,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.670394759839934e-05,3.096746090408531e-05,0.1267232731810033,18.165002,0.0149,0.012356996536254883,0.01390838623046875,0.0,0,0,0,3196,6.0,
18.419551610946655,20.999999999997243,3206,10.0,0.02402159885802633,0.7004811144557078,0.9997114952677162,0.024019288698608813,-1048,0.09966570605187319,0.2490736928777599,NA,NA,0.1,1.0,NA,NA,NA,-1676,0.4132712483406067,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0005770372116959318,1.1175244375421205e-07,0.1707931247050034,18.186002,0.01734,0.01477503776550293,0.015683650970458984,0.0,0,0,0,3206,10.0,
18.440849781036377,21.000000000000796,3214,8.0,0.035789681580880674,0.5603848915644715,0.9993596177060908,0.035782041561879654,-1099,0.10451585014409222,0.23095924248661148,NA,NA,0.1,1.0,NA,NA,NA,-1608,0.3943071961402893,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0012809013076608294,2.0392902523897655e-05,0.15547816492801658,18.207002,0.01913,0.016532421112060547,0.011345386505126953,0.0,2,0,0,3214,8.0,
18.462080478668213,21.000000000000796,3220,6.0,0.04461574362302143,0.4202886686733536,0.9990048827973341,0.04460094334299001,-1148,0.1091757925072046,0.22190201729105766,NA,NA,0.1,1.0,NA,NA,NA,-1853,0.46228253841400146,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0019905645790351777,8.419516813527208e-05,0.21370514532249274,18.228002,0.01485,0.012207508087158203,0.012269973754882812,0.0,0,0,0,3220,6.0,
18.483415842056274,21.000000000000796,3228,8.0,0.056383826345875784,0.5603848915644715,0.9984108531397125,0.05635395578689679,-1198,0.11393083573487031,0.22643062988883458,NA,NA,0.1,1.0,NA,NA,NA,-597,0.11485603451728821,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.003179135873401876,0.0001940681842719395,0.0131919086650365,18.249002,0.01572,0.013193607330322266,0.015213251113891602,0.0,2,0,0,3228,8.0,
18.504972457885742,21.000000000000796,3236,8.0,0.06815190906873013,0.5603848915644715,0.9976785573842166,0.06809916398714784,-1241,0.11802017291066282,0.19473034170439757,NA,NA,0.1,1.0,NA,NA,NA,-65,-0.03208652883768082,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.00464468270971246,0.00032472663173018575,0.0010295453328513227,18.270002,0.01871,0.016353130340576172,0.01218414306640625,0.0,0,0,0,3236,8.0,
18.526137828826904,20.999999999997243,3241,5.0,0.0755069607705141,0.3502405572278539,0.9971507035483423,0.07543523323385329,-1269,0.12068299711815562,0.12680115273776946,NA,NA,0.1,1.0,NA,NA,NA,-371,0.05242891237139702,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.005701301124799955,0.00042778636978963363,0.0027487908524476273,18.291002,0.01598,0.013332366943359375,0.01695847511291504,0.0,2,0,0,3241,5.0,
18.547138690948486,21.000000000000796,3244,3.0,0.07991999179158447,0.2101443343366768,0.996808096943683,0.07983494139481147,-1285,0.12220461095100864,0.07245780156442648,NA,NA,0.1,1.0,NA,NA,NA,278,-0.12708045542240143,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.00638720508796693,0.0004930447474856525,0.016149442150364957,18.312002,0.02056,0.018079042434692383,0.013030052185058594,0.0,0,0,0,3244,3.0,
18.56864881515503,21.000000000000796,3246,2.0,0.08286201247229806,0.14009622289111787,0.9965689073078878,0.08276722169532112,-1292,0.12287031700288184,0.031700288184437,NA,NA,0.1,1.0,NA,NA,NA,1039,-0.3375159204006195,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.006866113110959279,0.000523051399812306,0.11391699652387732,18.333002,0.01636,0.01385951042175293,0.017451047897338867,0.0,0,0,0,3246,2.0,
18.589757442474365,21.000000000000796,3246,0.0,0.08286201247229806,0.0,0.9965689073078878,0.08276722169532112,-1286,0.12229971181556196,-0.027171675586660095,NA,NA,0.1,1.0,NA,NA,NA,1391,-0.43501386046409607,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.006866113110959279,0.0004972771470571133,0.18923705879587605,18.354002,0.02097,0.018456459045410156,0.011603355407714844,0.0,2,0,0,3246,0.0,
18.61119771003723,20.999999999997243,3245,-1.0,0.08139100213194127,-0.07004811144557078,0.9966895804796406,0.08130116950768905,-1267,0.12049279538904899,-0.08604363935777175,NA,NA,0.1,1.0,NA,NA,NA,3028,-0.7507897615432739,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.006624495228041668,0.0004199546628574272,0.5636852660382061,18.375002,0.015,0.012548685073852539,0.012547731399536133,0.0,0,0,0,3245,-1.0,
18.632283449172974,21.000000000000796,3244,-1.0,0.07991999179158447,-0.07004811144555893,0.996808096943683,0.07983494139481147,-1230,0.11697406340057637,-0.16755866611773748,NA,NA,0.1,1.0,NA,NA,NA,2471,-0.5967856645584106,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.00638720508796693,0.00028811882832678593,0.35615312942242383,18.396002,0.01609,0.013638019561767578,0.017055988311767578,0.0,0,0,0,3244,-1.0,
18.653586626052856,21.000000000000796,3236,-8.0,0.06815190906873013,-0.5603848915644715,0.9976785573842166,0.06809916398714784,-1176,0.1118386167146974,-0.2445450802799415,NA,NA,0.1,1.0,NA,NA,NA,3008,-0.7452239990234375,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.00464468270971246,0.00014015284571751254,0.5553588087204844,18.417002,0.02031,0.01784205436706543,0.013666152954101562,0.0,0,0,0,3236,-8.0,
18.675198554992676,21.000000000000796,3224,-12.0,0.050499784984448605,-0.8405773373467073,0.9987251568212399,0.05047832339123337,-1111,0.10565706051873199,-0.2943598188554848,NA,NA,0.1,1.0,NA,NA,NA,2660,-0.6490699648857117,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0025502282834755407,3.2002333712596134e-05,0.421291819316739,18.438002,0.01696,0.0144195556640625,0.014921188354492188,0.0,0,0,0,3224,-12.0,
18.696348428726196,21.000000000000796,3214,-10.0,0.035789681580880674,-0.7004811144555894,0.9993596177060908,0.035782041561879654,-1037,0.09861959654178674,-0.33511733223547496,NA,NA,0.1,1.0,NA,NA,NA,2355,-0.5645785331726074,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0012809013076608294,1.905513707447131e-06,0.318748920119333,18.459002,0.01852,0.015860319137573242,0.018022537231445312,0.0,2,0,0,3214,-10.0,
18.71757411956787,20.999999999997243,3202,-12.0,0.018137557496599156,-0.8405773373468495,0.9998355190132258,0.018136563057909526,-963,0.0915821325648415,-0.33511733223553164,NA,NA,0.1,1.0,NA,NA,NA,1715,-0.38763904571533203,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.00032897099194244023,7.086049215590198e-05,0.15026402976309328,18.480002,0.01852,0.019011974334716797,0.009900093078613281,0.0,0,0,0,3202,-12.0,
18.741024494171143,21.000000000000796,3194,-8.0,0.006369474773744808,-0.5603848915644715,0.9999797149641342,0.006369431705345154,-890,0.08463976945244957,-0.3305887196376987,NA,NA,0.1,1.0,NA,NA,NA,1435,-0.3104464113712311,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.057020889337147e-05,0.00023593668247390162,0.09637697433327563,18.501002,0.03435,0.010661125183105469,0.01329183578491211,0.0,2,0,0,3194,-8.0,
18.760084629058838,21.000000000000796,3183,-11.0,-0.009811638970179918,-0.7705292259011484,0.9999518662565072,-0.009811481546036942,-824,0.07836311239193083,-0.2988884314532617,NA,NA,0.1,1.0,NA,NA,NA,2182,-0.5168145895004272,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.626825928115325e-05,0.0004681549053642173,0.2670973199204951,18.522002,0.01889,0.014484643936157227,0.013607501983642578,0.0,0,0,0,3183,-11.0,
18.781581163406372,21.000000000000796,3175,-8.0,-0.021579721693034265,-0.5603848915644715,0.9997671668415999,-0.02157804684211611,-762,0.07246685878962536,-0.2807739810621548,NA,NA,0.1,1.0,NA,NA,NA,1045,-0.20254915952682495,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0004656843883488136,0.0007580738649104306,0.04102616202502318,18.543002,0.01694,0.014373779296875,0.016684770584106445,0.0,0,0,0,3175,-8.0,
18.80271005630493,20.999999999997243,3170,-5.0,-0.02893477339481823,-0.3502405572278539,0.9995814186492797,-0.028930736096637502,-708,0.0673314121037464,-0.2445450802799829,NA,NA,0.1,1.0,NA,NA,NA,1098,-0.21703128516674042,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0008372211114094809,0.001067236635135248,0.047102578741127,18.564002,0.02021,0.017656326293945312,0.015604734420776367,0.0,2,0,0,3170,-5.0,
18.824090480804443,21.000000000000796,3165,-5.0,-0.036289825096602196,-0.3502405572277947,0.9993415965590986,-0.03628186029838826,-666,0.06333717579250721,-0.19020172910662067,NA,NA,0.1,1.0,NA,NA,NA,1531,-0.33680298924446106,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0013169514055419787,0.00134416267886952,0.11343625356400455,18.585002,0.01897,0.016510009765625,0.012410879135131836,0.0,3,0,0,3165,-5.0,
18.845274448394775,21.000000000000796,3162,-3.0,-0.040702856117672576,-0.2101443343366768,0.9991717531093428,-0.04069161815905739,-629,0.05981844380403458,-0.16755866611773781,NA,NA,0.1,1.0,NA,NA,NA,887,-0.1587648093700409,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.001656722496135956,0.0016145574583295275,0.025206264694305425,18.606002,0.01596,0.013824224472045898,0.01609945297241211,0.0,0,0,0,3162,-3.0,
18.866583585739136,21.000000000000796,3160,-2.0,-0.04364487679838617,-0.14009622289111787,0.9990477135446021,-0.04363102177697172,-597,0.05677521613832853,-0.14491560312885396,NA,NA,0.1,1.0,NA,NA,NA,561,-0.06880819797515869,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0019048752707463072,0.0018683819398882147,0.004734568108588633,18.627002,0.01947,0.01701807975769043,0.011275768280029297,0.0,2,0,0,3160,-2.0,
18.887958526611328,21.000000000000796,3160,0.0,-0.04364487679838617,0.0,0.9990477135446021,-0.04363102177697172,-573,0.05449279538904899,-0.10868670234664071,NA,NA,0.1,1.0,NA,NA,NA,1124,-0.22442588210105896,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0019048752707463072,0.0020709056715029614,0.050366976556838416,18.648002,0.01469,0.012062549591064453,0.014450550079345703,0.0,2,0,0,3160,0.0,
18.90914249420166,20.999999999997243,3158,-2.0,-0.046586897479099755,-0.14009622289114157,0.9989150267429147,-0.04657004774747399,-552,0.05249567723342939,-0.09510086455332675,NA,NA,0.1,1.0,NA,NA,NA,882,-0.1573103368282318,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0021703390167281513,0.002256660681510519,0.024746542073011746,18.669002,0.01792,0.015305042266845703,0.01445150375366211,0.0,1,0,0,3158,-2.0,
18.930498361587524,21.000000000000796,3157,-1.0,-0.04805790781945655,-0.07004811144555893,0.9988454409841887,-0.048039411165224755,-532,0.05059365994236311,-0.09057225195553376,NA,NA,0.1,1.0,NA,NA,NA,459,-0.04063840210437775,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.002309562503983383,0.002440986437890856,0.0016514797255970937,18.690002,0.01789,0.01604318618774414,0.014217376708984375,0.0,0,0,0,3157,-1.0,
18.951691389083862,21.000000000000796,3156,-1.0,-0.04952891815981334,-0.07004811144555893,0.9987736938527484,-0.04950867063188534,-516,0.04907204610951008,-0.07245780156442715,NA,NA,0.1,1.0,NA,NA,NA,943,-0.17434269189834595,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0024531137340814877,0.0025936564874718677,0.03039537421836158,18.711002,0.01765,0.01508331298828125,0.017218589782714844,0.0,0,0,0,3156,-1.0,
18.973044395446777,21.000000000000796,3156,0.0,-0.04952891815981334,0.0,0.9987736938527484,-0.04950867063188534,-503,0.047835734870317004,-0.05887196377109676,NA,NA,0.1,1.0,NA,NA,NA,376,-0.01747652143239975,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0024531137340814877,0.002721110556519862,0.0003054288013771278,18.732002,0.0205,0.018032073974609375,0.010931253433227539,0.0,2,0,0,3156,0.0,
18.99434232711792,20.999999999997243,3156,0.0,-0.04952891815981334,0.0,0.9987736938527484,-0.04950867063188534,-493,0.04688472622478386,-0.045286125977774705,NA,NA,0.1,1.0,NA,NA,NA,71,0.0667581558227539,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0024531137340814877,0.002821232308216164,0.004456651368855091,18.753002,0.01436,0.011650323867797852,0.020035982131958008,0.0,1,0,0,3156,0.0,
19.015506982803345,21.000000000000796,3156,0.0,-0.04952891815981334,0.0,0.9987736938527484,-0.04950867063188534,-489,0.046504322766570606,-0.01811445039110662,NA,NA,0.1,1.0,NA,NA,NA,226,0.023985978215932846,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0024531137340814877,0.0028617874826632563,0.000575327150975205,18.774002,0.01436,0.0208587646484375,0.010753154754638672,0.0,0,0,0,3156,0.0,
19.03716206550598,21.000000000000796,3158,2.0,-0.046586897479099755,0.14009622289111787,0.9989150267429147,-0.04657004774747399,-490,0.04659942363112392,0.004528612597776573,NA,NA,0.1,1.0,NA,NA,NA,-9,0.08927149325609207,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0021703390167281513,0.0028516215565281672,0.007969399508172492,18.795002,0.03505,0.011522769927978516,0.012253761291503906,0.0,0,0,0,3158,2.0,
19.058326482772827,21.000000000000796,3156,-2.0,-0.04952891815981334,-0.14009622289111787,0.9987736938527484,-0.04950867063188534,-490,0.04659942363112392,0.0,NA,NA,0.1,1.0,NA,NA,NA,-431,0.06900624930858612,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0024531137340814877,0.0028516215565281672,0.0047618624436387424,18.816002,0.01593,0.013338804244995117,0.015171051025390625,0.0,0,0,0,3156,-2.0,
19.079617500305176,20.999999999997243,3157,1.0,-0.04805790781945655,0.07004811144557078,0.9988454409841887,-0.048039411165224755,-493,0.04688472622478386,0.013585837793332346,NA,NA,0.1,1.0,NA,NA,NA,-717,0.19830581545829773,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.002309562503983383,0.002821232308216164,0.039325196444580435,18.837002,0.01866,0.01599431037902832,0.015436887741088867,0.0,0,0,0,3157,1.0,
19.100754261016846,21.000000000000796,3154,-3.0,-0.05247093884052693,-0.2101443343366768,0.9986237160974071,-0.05244686499501581,-502,0.047740634005763685,0.040757513379990146,NA,NA,0.1,1.0,NA,NA,NA,-1000,0.22642111778259277,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0027531994228063173,0.0027310413341195437,0.05126652257791875,18.858002,0.01893,0.016404390335083008,0.015345096588134766,0.0,2,0,0,3154,-3.0,
19.12220525741577,21.000000000000796,3156,2.0,-0.04952891815981334,0.14009622289111787,0.9987736938527484,-0.04950867063188534,-514,0.04888184438040346,0.05434335117332052,NA,NA,0.1,1.0,NA,NA,NA,-1717,0.42461133003234863,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0024531137340814877,0.0026130658339492898,0.1802947815918401,18.879002,0.01868,0.016225576400756836,0.01275324821472168,0.0,0,0,0,3156,2.0,
19.14347243309021,21.000000000000796,3158,2.0,-0.046586897479099755,0.14009622289111787,0.9989150267429147,-0.04657004774747399,-536,0.05097406340057637,0.09962947715108723,NA,NA,0.1,1.0,NA,NA,NA,-723,0.14989253878593445,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0021703390167281513,0.002403542459450706,0.022467773183692863,18.900002,0.0163,0.013678789138793945,0.012044668197631836,0.0,0,0,0,3158,2.0,
19.164759159088135,21.000000000000796,3163,5.0,-0.03923184577731578,0.3502405572277947,0.9992305298394273,-0.03922178268280767,-561,0.053351585014409224,0.11321531494441729,NA,NA,0.1,1.0,NA,NA,NA,-1284,0.30483973026275635,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0015391377230950902,0.0021760746206678904,0.09292726114667005,18.921002,0.01562,0.013344764709472656,0.013323068618774414,0.0,1,0,0,3163,5.0,
19.18588161468506,20.999999999997243,3164,1.0,-0.03776083543695899,0.07004811144557078,0.9992871443635147,-0.0377518623356786,-585,0.05563400576368876,0.10868670234665877,NA,NA,0.1,1.0,NA,NA,NA,-765,0.16136565804481506,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0014258806928970978,0.001968341444576403,0.02603887559623619,18.942002,0.01684,0.014313697814941406,0.01456141471862793,0.0,0,0,0,3164,1.0,
19.207244396209717,21.000000000000796,3168,4.0,-0.03187679407553182,0.28019244578223573,0.99949197801995,-0.031871395855340295,-609,0.0579164265129683,0.10868670234664071,NA,NA,0.1,1.0,NA,NA,NA,-1627,0.39971938729286194,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0010161300005338604,0.001771027157438398,0.15977558857778096,18.963002,0.01787,0.015412092208862305,0.016205787658691406,0.0,0,0,0,3168,4.0,
19.2284996509552,21.000000000000796,3168,0.0,-0.03187679407553182,0.0,0.99949197801995,-0.031871395855340295,-636,0.06048414985590778,0.12227254013997076,NA,NA,0.1,1.0,NA,NA,NA,-1078,0.24790240824222565,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0010161300005338604,0.0015615024126103534,0.061455604012295106,18.984002,0.01958,0.017133235931396484,0.012918710708618164,0.0,0,0,0,3168,0.0,
19.249873876571655,21.000000000000796,3170,2.0,-0.02893477339481823,0.14009622289111787,0.9995814186492797,-0.028930736096637502,-664,0.06314697406340057,0.126801152737747,NA,NA,0.1,1.0,NA,NA,NA,-1332,0.3181082010269165,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0008372211114094809,0.0013581455206836707,0.10119282756058112,19.005002,0.01631,0.014146089553833008,0.0151519775390625,0.0,0,0,0,3170,2.0,
19.271085500717163,20.999999999997243,3170,0.0,-0.02893477339481823,0.0,0.9995814186492797,-0.028930736096637502,-694,0.066,0.13585837793332411,NA,NA,0.1,1.0,NA,NA,NA,-3799,1.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0008372211114094809,0.0011560000000000001,1.0,19.026002,0.01857,0.015940189361572266,0.012565851211547852,0.0,0,0,0,3170,0.0,
19.29237389564514,21.000000000000796,3175,5.0,-0.021579721693034265,0.3502405572277947,0.9997671668415999,-0.02157804684211611,-740,0.07037463976945245,0.20831617949772763,NA,NA,0.1,1.0,NA,NA,NA,-2894,0.7500148415565491,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0004656843883488136,0.0008776619687897088,0.5625222625550954,19.047002,0.01598,0.013739824295043945,0.011757850646972656,0.0,0,0,0,3175,5.0,
19.313775539398193,21.000000000000796,3182,7.0,-0.011282649310536711,0.4903367801189125,0.999936351587466,-0.011282409935281712,-806,0.07665129682997118,0.2988884314532617,NA,NA,0.1,1.0,NA,NA,NA,-2620,0.6740999221801758,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.00012729817546455453,0.000545161939722114,0.45441070508331904,19.068002,0.01517,0.01317596435546875,0.016942501068115234,0.0,0,0,0,3182,7.0,
19.33498454093933,21.000000000000796,3190,8.0,0.00048543341231763475,0.5603848915644715,0.9999998821772034,0.00048543339325259386,-880,0.08368876080691642,0.33511733223547496,NA,NA,0.1,1.0,NA,NA,NA,-2886,0.7476567029953003,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.3564559779434277e-07,0.00026605652401398593,0.5589905455338027,19.089002,0.02036,0.017771005630493164,0.012928009033203125,0.0,0,0,0,3190,8.0,
19.356263875961304,21.000000000000796,3204,14.0,0.021079578177312742,0.980673560237825,0.9997778339187153,0.021078017098431014,-956,0.0909164265129683,0.34417455743102876,NA,NA,0.1,1.0,NA,NA,NA,-1507,0.36649665236473083,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0004443486161334396,8.251130729430531e-05,0.13431979619455436,19.110002,0.01631,0.01369333267211914,0.014810323715209961,0.0,2,0,0,3204,14.0,
19.37752938270569,20.999999999997243,3212,8.0,0.03284766090016709,0.5603848915645663,0.999460564092188,0.03284175428513903,-1029,0.09785878962536022,0.330588719637754,NA,NA,0.1,1.0,NA,NA,NA,-1091,0.25156277418136597,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0010789688266123656,4.584781868465036e-06,0.06328382935382493,19.131002,0.01818,0.015663862228393555,0.016356468200683594,0.0,0,0,0,3212,8.0,
19.398918867111206,21.000000000000796,3220,8.0,0.04461574362302143,0.5603848915644715,0.9990048827973341,0.04460094334299001,-1089,0.10356484149855907,0.2717167558666016,NA,NA,0.1,1.0,NA,NA,NA,-2434,0.6226477026939392,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0019905645790351777,1.2708094909848863e-05,0.3876901616700401,19.152002,0.01966,0.01721644401550293,0.01440572738647461,0.0,0,0,0,3220,8.0,
19.42022132873535,21.000000000000796,3226,6.0,0.0534418056651622,0.4202886686733536,0.9985723265415983,0.053416370761214596,-1146,0.10898559077809798,0.25813091807327154,NA,NA,0.1,1.0,NA,NA,NA,-1713,0.42343178391456604,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0028560265927529624,8.07408416314394e-05,0.17929447562907175,19.173002,0.01785,0.015379667282104492,0.018252134323120117,0.0,0,0,0,3226,6.0,
19.44146180152893,21.000000000000796,3236,10.0,0.06815190906873013,0.7004811144555894,0.9976785573842166,0.06809916398714784,-1204,0.1145014409221902,0.2626595306710478,NA,NA,0.1,1.0,NA,NA,NA,-247,0.018254874274134636,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.00464468270971246,0.00021029178881977226,0.00033324043476446255,19.194002,0.01785,0.019071340560913086,0.009592294692993164,0.0,0,0,0,3236,10.0,
19.462799072265625,20.999999999997243,3242,6.0,0.07697797111087089,0.42028866867342474,0.9970386587274869,0.07690197008460775,-1260,0.11982708933717579,0.2536023054755376,NA,NA,0.1,1.0,NA,NA,NA,-1358,0.3253920376300812,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.005925608036346073,0.0003931134715843495,0.10587997815305616,19.215002,0.03402,0.010326385498046875,0.01680731773376465,0.0,1,0,0,3242,6.0,
19.483946561813354,21.000000000000796,3252,10.0,0.09168807451443882,0.7004811144555894,0.9957995923648468,0.09155966276699033,-1311,0.12467723342939481,0.23095924248661148,NA,NA,0.1,1.0,NA,NA,NA,-275,0.025808215141296387,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.008406703008165286,0.0006089658497288404,0.0006660639687794401,19.236002,0.02022,0.01775813102722168,0.01125788688659668,0.0,1,0,0,3252,10.0,
19.505617380142212,21.000000000000796,3259,7.0,0.10198514689693637,0.4903367801189125,0.9948040208512822,0.10180844806852646,-1349,0.12829106628242073,0.17208727871551371,NA,NA,0.1,1.0,NA,NA,NA,1552,-0.4794848561286926,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.010400970187589691,0.0008003844313963231,0.22990572725675307,19.257002,0.01458,0.011993408203125,0.012140989303588867,0.0,0,0,0,3259,7.0,
19.526808261871338,21.000000000000796,3262,3.0,0.10639817791800675,0.2101443343366768,0.9943450516597988,0.10619754347286973,-1360,0.1293371757925072,0.04981473857554395,NA,NA,0.1,1.0,NA,NA,NA,1118,-0.3593831956386566,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.011320572264271819,0.00086066988348047,0.12915628130745294,19.278002,0.01589,0.013216972351074219,0.01569652557373047,0.0,0,0,0,3262,3.0,
19.547793865203857,21.000000000000796,3260,-2.0,0.10345615723729316,-0.14009622289111787,0.9946531833116471,0.10327170439189517,-1347,0.12810086455331413,-0.058871963771096436,NA,NA,0.1,1.0,NA,NA,NA,1879,-0.5697619915008545,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.010703176470307527,0.000789658588643706,0.3246287269590198,19.299002,0.01929,0.016771793365478516,0.012109756469726562,0.0,0,0,0,3260,-2.0,
19.569250106811523,20.999999999997243,3260,0.0,0.10345615723729316,0.0,0.9946531833116471,0.10327170439189517,-1322,0.12572334293948126,-0.1132153149444371,NA,NA,0.1,1.0,NA,NA,NA,2562,-0.6219385266304016,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.010703176470307527,0.0006616903719821601,0.3868075309071948,19.320002,0.01543,0.013145685195922852,0.014402627944946289,0.0,0,0,0,3260,0.0,
19.590986251831055,21.000000000000796,3254,-6.0,0.0946300951951524,-0.4202886686733536,0.9955259127706052,0.09448892528891026,-1280,0.12172910662824207,-0.19020172910662067,NA,NA,0.1,1.0,NA,NA,NA,3551,-0.895264744758606,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.008954854916643606,0.00047215407486151333,0.8014989632076919,19.341002,0.01786,0.015235424041748047,0.015407085418701172,0.0,0,0,0,3254,-6.0,
19.61181378364563,21.000000000000796,3245,-9.0,0.08139100213194127,-0.6304330030100304,0.9966895804796406,0.08130116950768905,-1219,0.11592795389048992,-0.27624536846437786,NA,NA,0.1,1.0,NA,NA,NA,2468,-0.5958271622657776,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.006624495228041668,0.0002536997151375727,0.35501000729368926,19.362002,0.01933,0.016659259796142578,0.012495756149291992,0.0,0,0,0,3245,-9.0,
19.632972240447998,21.000000000000796,3234,-11.0,0.06520988838801654,-0.7705292259011484,0.9978745885508644,0.06516368255741072,-1148,0.1091757925072046,-0.32153149444214557,NA,NA,0.1,1.0,NA,NA,NA,2937,-0.7254876494407654,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0042523295435775744,8.419516813527208e-05,0.5263323294910869,19.383002,0.01601,0.01357126235961914,0.01971602439880371,0.0,0,0,0,3234,-11.0,
