# This is CartPole simulation from 21.02.2022 at time 01:27:23
# Done with git-revision: 6b4990c03f6aafc7e08ce4bf12419dd292d2132d
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
# angleD fitted
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,controller_steptime,additionalLatency,invalid_steps,frozen,fitted,angle_raw_sensor,angleD_raw_sensor,angleD_fitted
14.320796489715576,19.999999999999574,3282,6.0,-0.09690834454892476,0.46019423636570217,0.9953080600261048,-0.09675673437581324,288,-0.02557854077253219,0.28892703862661545,NA,NA,0.0,NA,NA,NA,-3104,0.6280306,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.009391227243213115,0.0006542617480520917,0.39442243222973516,10.160002,0.01585,0.013828516006469727,0.011286020278930664,0.0,1,0,0,3282,6.0,
14.341205358505249,19.999999999999574,3292,10.0,-0.08156853667006835,0.766990393942837,0.9966751310070524,-0.0814781150498401,210,-0.01895021459227468,0.3314163090128826,NA,NA,0.0,NA,NA,NA,-3352,0.685653,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.006653426174496284,0.00035911063309326027,0.4701199970082257,10.180002,0.0139,0.01208353042602539,0.013077974319458008,0.0,3,0,0,3292,10.0,
14.361477375030518,19.999999999999574,3302,10.0,-0.06622872879121193,0.766990393942837,0.9978076792550278,-0.0661803235085438,126,-0.011812017167381976,0.35690987124464285,NA,NA,0.0,NA,NA,NA,-3860,0.803632,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.004386244517299904,0.0001395237495625265,0.6458244250966914,10.200002,0.01581,0.01389002799987793,0.012363672256469727,0.0,1,0,0,3302,10.0,
14.38173222541809,19.999999999999574,3312,10.0,-0.05088892091235553,0.766990393942837,0.9987054382756619,-0.050866959400163884,36,-0.004163948497854077,0.3824034334764031,NA,NA,0.0,NA,NA,NA,-4663,0.98998106,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0025896822716239758,1.7338467092781228e-05,0.9800624897731183,10.220002,0.01511,0.01319575309753418,0.012924671173095703,0.0,1,0,0,3312,10.0,
14.402058362960815,20.00000000000135,3324,12.0,-0.03248115145772783,0.9203884727313226,0.9994725337766163,-0.03247544035345184,-67,0.0045888412017167386,0.4376394849785112,NA,NA,0.0,NA,NA,NA,-4706,0.99995476,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0010550252000198546,2.1057463574573123e-05,0.9999095221958818,10.240002,0.01565,0.013754129409790039,0.013308286666870117,0.0,1,0,0,3324,12.0,
14.422103881835938,19.999999999999574,3340,16.0,-0.007937458851557583,1.2271846303085392,0.9999684985388817,-0.007937375504198747,-176,0.013851502145922748,0.46313304721031034,NA,NA,0.0,NA,NA,NA,-4681,0.9942561,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.300325302016982e-05,0.00019186411169850248,0.9885451510200518,10.260002,0.01612,0.014271736145019531,0.010656118392944336,0.0,2,0,0,3340,16.0,
14.442599296569824,19.999999999999574,3354,14.0,0.013538272178841404,1.0737865515199716,0.9999083589929191,0.013537858622682582,-291,0.02362403433476395,0.4886266094420706,NA,NA,0.0,NA,NA,NA,-3620,0.7480114,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.00018328481358839119,0.000558094998250106,0.559521069843786,10.280002,0.01323,0.011477231979370117,0.011362314224243164,0.0,1,0,0,3354,14.0,
14.46287727355957,19.999999999999574,3371,17.0,0.0396159455728973,1.3038836697028229,0.9992153910515224,0.039605584022373734,-404,0.03322660944206009,0.48012875536481703,NA,NA,0.0,NA,NA,NA,-3924,0.8185586,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0015694231436347611,0.0011040075750151964,0.670038138615169,10.300002,0.01416,0.012204408645629883,0.015288591384887695,0.0,1,0,0,3371,17.0,
14.483168601989746,20.00000000000135,3383,12.0,0.058023715027525014,0.9203884727313226,0.9983170964865233,0.05799116193626183,-514,0.04257424892703863,0.4673819742488955,NA,NA,0.0,NA,NA,NA,-4706,1.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.003366751505595432,0.0018125666717014497,1.0,10.320002,0.01803,0.016064882278442383,0.01528477668762207,0.0,1,0,0,3383,12.0,
14.503462314605713,19.999999999999574,3404,21.0,0.09023731157312345,1.6106798272799576,0.9959313757478675,0.09011489777478496,-626,0.05209184549356224,0.4758798283261906,NA,NA,0.0,NA,NA,NA,-4706,1.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.00814277239994496,0.0027135603669251602,1.0,10.340002,0.01798,0.01606011390686035,0.01088261604309082,0.0,0,0,0,3404,21.0,
14.523674488067627,19.999999999999574,3420,16.0,0.11478100417929371,1.2271846303085392,0.9934198895380187,0.11452913633774855,-741,0.06186437768240344,0.4886266094420704,NA,NA,0.0,NA,NA,NA,-1878,0.3436296,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.013174678920407041,0.0038272012260310564,0.11808130104606107,10.360002,0.01367,0.011710166931152344,0.014007091522216797,0.0,1,0,0,3420,16.0,
14.54412031173706,19.999999999999574,3438,18.0,0.14239265836123527,1.3805827090971066,0.9898792831313331,0.14191196153741967,-846,0.07078712446351931,0.4461373390558033,NA,NA,0.0,NA,NA,NA,188,-0.1362152,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.020275669155179466,0.005010816989813775,0.018554579365172907,10.380002,0.01672,0.014838218688964844,0.011264562606811523,0.0,2,0,0,3438,18.0,
14.564113140106201,20.00000000000135,3453,15.0,0.16540237017951986,1.1504855909141531,0.9863521852567904,0.16464922301412274,-922,0.07724549356223176,0.3229184549356005,NA,NA,0.0,NA,NA,NA,3299,-0.85849535,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.027357944061002924,0.005966866275672788,0.7370142739597583,10.400002,0.01414,0.012153863906860352,0.011260747909545898,0.0,1,0,0,3453,15.0,
14.584600925445557,19.999999999999574,3456,3.0,0.17000431254317683,0.23009711818285108,0.9855840372942106,0.16918659944228448,-944,0.07911502145922747,0.09347639484978748,NA,NA,0.0,NA,NA,NA,3908,-1.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.02890146628327815,0.006259186620494023,1.0,10.420002,0.01384,0.012120485305786133,0.01380610466003418,0.0,1,0,0,3456,3.0,
14.604846239089966,19.999999999999574,3446,-10.0,0.1546645046643204,-0.766990393942837,0.9880632689726363,0.15404861734889969,-916,0.07673562231759658,-0.11896995708154713,NA,NA,0.0,NA,NA,NA,3908,-0.9999272,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.02392110900305959,0.005888355732468826,0.9998544507539897,10.440002,0.01658,0.014659404754638672,0.01113581657409668,0.0,2,0,0,3446,-10.0,
14.62514042854309,19.999999999999574,3438,-8.0,0.14239265836123527,-0.6135923151542696,0.9898792831313331,0.14191196153741967,-858,0.0718068669527897,-0.24643776824034885,NA,NA,0.0,NA,NA,NA,3111,-0.6428584,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.020275669155179466,0.005156226141575643,0.4132669045016115,10.460002,0.01394,0.011969327926635742,0.011054277420043945,0.0,2,0,0,3438,-8.0,
14.645478010177612,20.00000000000135,3420,-18.0,0.11478100417929371,-1.3805827090969838,0.9934198895380187,0.11452913633774855,-787,0.06577339055793992,-0.30167381974246904,NA,NA,0.0,NA,NA,NA,4650,-1.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.013174678920407041,0.0043261389054873,1.0,10.480002,0.01388,0.011870861053466797,0.012145042419433594,0.0,1,0,0,3420,-18.0,
14.665560722351074,19.999999999999574,3406,-14.0,0.09330527314889475,-1.0737865515199716,0.9956502200950921,0.0931699480765917,-698,0.058210300429184555,-0.37815450643777615,NA,NA,0.0,NA,NA,NA,2378,-0.4726482,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.00870587399738986,0.0033884390760559237,0.22339632415168253,10.500002,0.01501,0.013067245483398438,0.01134037971496582,0.0,1,0,0,3406,-14.0,
14.685840129852295,19.999999999999574,3386,-20.0,0.06262565739118192,-1.533980787885674,0.9980396543457094,0.0625847293954109,-608,0.050562231759656656,-0.3824034334764031,NA,NA,0.0,NA,NA,NA,3188,-0.6606091,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0039219729636776985,0.0025565392805172323,0.43640441747471925,10.520002,0.01403,0.012161016464233398,0.012082099914550781,0.0,0,0,0,3386,-20.0,
14.706195831298828,19.999999999999574,3372,-14.0,0.041149926360782935,-1.0737865515199716,0.999153461245198,0.04113831403619507,-519,0.04299914163090129,-0.3781545064377765,NA,NA,0.0,NA,NA,NA,1496,-0.26791108,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0016933164394978583,0.0018489261809943082,0.07177634493588414,10.540002,0.01476,0.01289820671081543,0.014435768127441406,0.0,1,0,0,3372,-14.0,
14.726552248001099,20.00000000000135,3356,-16.0,0.016606233754612676,-1.2271846303084302,0.9998621196688577,0.0166054705232605,-440,0.03628583690987125,-0.33566523605147924,NA,NA,0.0,NA,NA,NA,1448,-0.2567074,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0002757669995128374,0.0013166619602497747,0.06589868925765163,10.560002,0.01714,0.015345335006713867,0.013559103012084961,0.0,1,0,0,3356,-16.0,
14.746595621109009,19.999999999999574,3348,-8.0,0.0043343874515275604,-0.6135923151542696,0.9999906065574162,0.004334373879912507,-373,0.03059227467811159,-0.28467811158798906,NA,NA,0.0,NA,NA,NA,-1096,0.33396488,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",1.878691457995958e-05,0.0009358872699810276,0.11153254393292755,10.580002,0.01636,0.014564037322998047,0.010868072509765625,0.0,1,0,0,3348,-8.0,
14.767123699188232,19.999999999999574,3340,-8.0,-0.007937458851557583,-0.6135923151542696,0.9999684985388817,-0.007937375504198747,-332,0.02710815450643777,-0.17420600858369478,NA,NA,0.0,NA,NA,NA,788,-0.10343833,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.300325302016982e-05,0.0007348520407449023,0.010699488666974455,10.600002,0.01347,0.011618375778198242,0.012742996215820312,0.0,1,0,0,3340,-8.0,
14.787250757217407,19.999999999999574,3340,0.0,-0.007937458851557583,0.0,0.9999684985388817,-0.007937375504198747,-302,0.024558798283261803,-0.12746781115880104,NA,NA,0.0,NA,NA,NA,-901,0.28868163,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.300325302016982e-05,0.0006031345731179428,0.08333708137469387,10.620002,0.01554,0.013565778732299805,0.011220693588256836,0.0,1,0,0,3340,0.0,
14.807556629180908,20.00000000000135,3342,2.0,-0.004869497275786283,0.15339807878855377,0.999988144021568,-0.004869478031552847,-291,0.02362403433476395,-0.04673819742488941,NA,NA,0.0,NA,NA,NA,-637,0.22754233,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.3712003718890033e-05,0.000558094998250106,0.0517755100551851,10.640002,0.01395,0.012071847915649414,0.012495279312133789,0.0,1,0,0,3342,2.0,
14.827864408493042,19.999999999999574,3346,4.0,0.0012664258757562885,0.3067961575771348,0.9999991980828578,0.0012664255372333974,-293,0.023793991416309015,0.00849785407725339,NA,NA,0.0,NA,NA,NA,-309,0.15143332,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",1.6038344987850822e-06,0.0005661540275193871,0.02293205005894894,10.660002,0.01525,0.013374090194702148,0.013608932495117188,0.0,2,0,0,3346,4.0,
14.848017692565918,19.999999999999574,3354,8.0,0.013538272178841404,0.6135923151542696,0.9999083589929191,0.013537858622682582,-297,0.024133905579399144,0.01699570815450678,NA,NA,0.0,NA,NA,NA,-294,-0.024090322,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.00018328481358839119,0.0005824453985153531,0.0005803436012740172,10.680002,0.0164,0.01470494270324707,0.016136646270751953,0.0,1,0,0,3354,8.0,
14.86823582649231,19.999999999999574,3358,4.0,0.019674195330383976,0.3067961575771348,0.9998064692617309,0.019672926126825727,-300,0.02438884120171674,0.01274678111588,NA,NA,0.0,NA,NA,NA,170,-0.13219467,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0003870739618981026,0.000594815575162556,0.017475430262060776,10.700002,0.01873,0.016889095306396484,0.012703895568847656,0.0,2,0,0,3358,4.0,
14.88873839378357,19.999999999999574,3363,5.0,0.027344099269812183,0.3834951969714185,0.9996261734109365,0.027340691867767893,-300,0.02438884120171674,0.0,NA,NA,0.0,NA,NA,NA,-806,0.0946801,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0007476997648773432,0.000594815575162556,0.008964321464660863,10.720002,0.01533,0.013695240020751953,0.012812137603759766,0.0,1,0,0,3363,5.0,
14.908815622329712,20.00000000000135,3368,5.0,0.03501400320924039,0.3834951969713844,0.9993870724132388,0.03500684923405512,-304,0.024728755364806867,0.01699570815450527,NA,NA,0.0,NA,NA,NA,1756,-0.4076627,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0012259804207366963,0.0006115113418924644,0.16618886856187842,10.740002,0.01561,0.013878107070922852,0.013353586196899414,0.0,2,0,0,3368,5.0,
14.9292471408844,19.999999999999574,3374,6.0,0.044217887936554234,0.46019423636570217,0.9990225484699824,0.04420348005012359,-294,0.023878969957081546,-0.04248927038626696,NA,NA,0.0,NA,NA,NA,3048,-0.80018264,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0019552216135696686,0.000570205206211203,0.6402922582416046,10.760002,0.01593,0.014300346374511719,0.011033296585083008,0.0,1,0,0,3374,6.0,
14.949588298797607,19.999999999999574,3374,0.0,0.044217887936554234,0.0,0.9990225484699824,0.04420348005012359,-261,0.021074678111587985,-0.14021459227468103,NA,NA,0.0,NA,NA,NA,4303,-0.9194823,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0019552216135696686,0.0004441420575070457,0.8454476829932709,10.780002,0.01383,0.011838436126708984,0.014188528060913086,0.0,1,0,0,3374,0.0,
14.969831228256226,19.999999999999574,3366,-8.0,0.03194604163346909,-0.6135923151542696,0.9994897686072266,0.03194060815752551,-202,0.016060944206008586,-0.2506866952789753,NA,NA,0.0,NA,NA,NA,2604,-0.52509886,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0010205495760473404,0.00025795392878852076,0.27572881305036745,10.800002,0.01704,0.015239953994750977,0.011772394180297852,0.0,1,0,0,3366,-8.0,
14.99017882347107,20.00000000000135,3358,-8.0,0.019674195330383976,-0.6135923151542151,0.9998064692617309,0.019672926126825727,-132,0.010112446351931332,-0.2974248927038426,NA,NA,0.0,NA,NA,NA,805,-0.107426174,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0003870739618981026,0.00010226157122068931,0.011540382857056442,10.820002,0.01453,0.012592554092407227,0.012809276580810547,0.0,2,0,0,3358,-8.0,
15.010340929031372,19.999999999999574,3350,-8.0,0.007402349027298832,-0.6135923151542696,0.9999726027395416,0.007402281425813924,-72,0.005013733905579399,-0.2549356223176021,NA,NA,0.0,NA,NA,NA,2756,-0.560462,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.479477112195197e-05,2.5137527675956454e-05,0.31411765118627955,10.840002,0.01565,0.013657808303833008,0.012598752975463867,0.0,3,0,0,3350,-8.0,
15.030601024627686,19.999999999999574,3348,-2.0,0.0043343874515275604,-0.1533980787885674,0.9999906065574162,0.004334373879912507,-13,0.0,-0.2506866952789753,NA,NA,0.0,NA,NA,NA,2543,-0.5109664,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",1.878691457995958e-05,0.0,0.26108668254506995,10.860002,0.01534,0.013464927673339844,0.015388965606689453,0.0,1,0,0,3348,-2.0,
15.050909280776978,19.999999999999574,3340,-8.0,-0.007937458851557583,-0.6135923151542696,0.9999684985388817,-0.007937375504198747,50,-0.005353648068669528,-0.2676824034334821,NA,NA,0.0,NA,NA,NA,2904,-0.59479654,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.300325302016982e-05,2.866154764316897e-05,0.3537829220366717,10.880002,0.01808,0.016200780868530273,0.013434410095214844,0.0,1,0,0,3340,-8.0,
15.071213245391846,20.00000000000135,3332,-8.0,-0.0202093051546427,-0.6135923151542151,0.9997957989426404,-0.020207929548755003,117,-0.011047210300429185,-0.28467811158796363,NA,NA,0.0,NA,NA,NA,-139,0.11200571,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.00040841601483346794,0.00012204085542190869,0.01254527920741566,10.900002,0.01619,0.014243841171264648,0.011130094528198242,0.0,1,0,0,3332,-8.0,
15.091505289077759,19.999999999999574,3324,-8.0,-0.03248115145772783,-0.6135923151542696,0.9994725337766163,-0.03247544035345184,169,-0.01546609442060086,-0.22094420600858844,NA,NA,0.0,NA,NA,NA,-1036,0.3200851,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0010550252000198546,0.00023920007662694103,0.10245447654273576,10.920002,0.01391,0.011915206909179688,0.01407313346862793,0.0,2,0,0,3324,-8.0,
15.11171269416809,19.999999999999574,3324,0.0,-0.03248115145772783,0.0,0.9994725337766163,-0.03247544035345184,192,-0.0174206008583691,-0.09772532188841408,NA,NA,0.0,NA,NA,NA,-998,0.31129366,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0010550252000198546,0.0003034773342666102,0.09690374374884314,10.940002,0.01687,0.014844417572021484,0.014451265335083008,0.0,0,0,0,3324,0.0,
15.131932973861694,19.999999999999574,3332,8.0,-0.0202093051546427,0.6135923151542696,0.9997957989426404,-0.020207929548755003,194,-0.017590557939914164,-0.00849785407725339,NA,NA,0.0,NA,NA,NA,1005,-0.154017,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.00040841601483346794,0.0003094277286374772,0.02372123671730808,10.960002,0.01715,0.01522374153137207,0.010830163955688477,0.0,1,0,0,3332,8.0,
15.152287006378174,20.00000000000135,3340,8.0,-0.007937458851557583,0.6135923151542151,0.9999684985388817,-0.007937375504198747,198,-0.017930472103004292,-0.01699570815450527,NA,NA,0.0,NA,NA,NA,1757,-0.3284204,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.300325302016982e-05,0.00032150182983661514,0.10785995954307737,10.980002,0.01353,0.011641979217529297,0.014588117599487305,0.0,1,0,0,3340,8.0,
15.172515630722046,19.999999999999574,3340,0.0,-0.007937458851557583,0.0,0.9999684985388817,-0.007937375504198747,215,-0.01937510729613734,-0.0722317596566539,NA,NA,0.0,NA,NA,NA,2533,-0.50862724,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.300325302016982e-05,0.00037539478273683436,0.25870166508852677,11.000002,0.01731,0.015395164489746094,0.010837078094482422,0.0,0,0,0,3340,0.0,
15.192927122116089,19.999999999999574,3342,2.0,-0.004869497275786283,0.1533980787885674,0.999988144021568,-0.004869478031552847,245,-0.021924463519313306,-0.12746781115880104,NA,NA,0.0,NA,NA,NA,541,-0.046227437,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.3712003718890033e-05,0.0004806821006097,0.00213697588653651,11.020002,0.01359,0.01166391372680664,0.016150712966918945,0.0,1,0,0,3342,2.0,
15.213135004043579,19.999999999999574,3335,-7.0,-0.015607362790985777,-0.5368932757599858,0.9998782075856676,-0.015606729166375732,273,-0.024303862660944208,-0.11896995708154764,NA,NA,0.0,NA,NA,NA,2257,-0.4446319,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.00024358977328944732,0.0005906777402420381,0.19769753037803017,11.040002,0.0189,0.016970396041870117,0.010966777801513672,0.0,1,0,0,3335,-7.0,
15.233343124389648,20.00000000000135,3338,3.0,-0.011005420427328855,0.23009711818283066,0.9999394409718514,-0.011005198267243443,304,-0.026938197424892705,-0.13171673819741594,NA,NA,0.0,NA,NA,NA,-326,0.15520865,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.00012111927878226723,0.000725666480502496,0.02408972418152544,11.060002,0.01376,0.011943340301513672,0.012540578842163086,0.0,1,0,0,3338,3.0,
15.253607511520386,19.999999999999574,3334,-4.0,-0.017141343578871412,-0.3067961575771348,0.9998530907673503,-0.017140504163439426,324,-0.02863776824034335,-0.08497854077253408,NA,NA,0.0,NA,NA,NA,1926,-0.36768132,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0002938256596889162,0.0008201217697876182,0.13518955637281138,11.080002,0.01527,0.013563156127929688,0.011699914932250977,0.0,1,0,0,3334,-4.0,
15.2739098072052,19.999999999999574,3339,5.0,-0.009471439639443205,0.3834951969714185,0.999955146250892,-0.009471298029160658,348,-0.03067725321888412,-0.1019742489270407,NA,NA,0.0,NA,NA,NA,420,-0.018131286,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.970816884361603e-05,0.0009410938650555362,0.00032874352859924016,11.100002,0.0144,0.012849569320678711,0.011749744415283203,0.0,0,0,0,3339,5.0,
15.294230222702026,19.999999999999574,3340,1.0,-0.007937458851557583,0.0766990393942837,0.9999684985388817,-0.007937375504198747,370,-0.03254678111587983,-0.09347639484978748,NA,NA,0.0,NA,NA,NA,3240,-0.6727383,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.300325302016982e-05,0.001059292961004992,0.45257683868618415,11.120002,0.01444,0.012556076049804688,0.014107227325439453,0.0,1,0,0,3340,1.0,
15.314544916152954,20.00000000000135,3338,-2.0,-0.011005420427328855,-0.15339807878855377,0.9999394409718514,-0.011005198267243443,407,-0.03569098712446352,-0.15721030042917403,NA,NA,0.0,NA,NA,NA,3060,-0.63094646,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.00012111927878226723,0.001273846561918621,0.39809343208796477,11.140002,0.01678,0.01487874984741211,0.012600183486938477,0.0,0,0,0,3338,-2.0,
15.334927558898926,19.999999999999574,3330,-8.0,-0.023277266730413984,-0.6135923151542696,0.9997290966591009,-0.023275164729341526,461,-0.04027982832618026,-0.22944206008584173,NA,NA,0.0,NA,NA,NA,3434,-0.71775573,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0005418311464388377,0.0016224645699865537,0.5151732950112695,11.160002,0.01534,0.013456106185913086,0.014239788055419922,0.0,2,0,0,3330,-8.0,
15.354802131652832,19.999999999999574,3322,-8.0,-0.03554911303349911,-0.6135923151542696,0.9993681968216863,-0.03554162603724415,528,-0.04597339055793992,-0.28467811158798906,NA,NA,0.0,NA,NA,NA,2248,-0.44251606,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0012637394374684966,0.0021135526393928792,0.19582046219268623,11.180002,0.01708,0.015018939971923828,0.012954235076904297,0.0,1,0,0,3322,-8.0,
15.375344276428223,19.999999999999574,3309,-13.0,-0.05549086327601245,-0.9970875121256881,0.998460777076467,-0.055462389417133044,598,-0.05192188841201717,-0.29742489270386885,NA,NA,0.0,NA,NA,NA,1725,-0.3209569,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.003079235907117107,0.0026958824962699628,0.10301332255184903,11.200002,0.01545,0.013692140579223633,0.014997005462646484,0.0,1,0,0,3309,-13.0,
15.395379066467285,19.999999999999574,3296,-13.0,-0.07543261351852579,-0.9970875121256881,0.9971563091947491,-0.0753610976108099,662,-0.05736051502145923,-0.2719313304721089,NA,NA,0.0,NA,NA,NA,-357,0.16250488,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.00569007918223528,0.00329022868352705,0.026407836550462527,11.220002,0.0177,0.01584482192993164,0.012742996215820312,0.0,2,0,0,3296,-13.0,
15.415970087051392,20.00000000000135,3292,-4.0,-0.08156853667006835,-0.30679615757710754,0.9966751310070524,-0.0814781150498401,707,-0.06118454935622318,-0.19120171673818456,NA,NA,0.0,NA,NA,NA,-1852,0.5094939,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.006653426174496284,0.0037435490799241104,0.2595840213228975,11.240002,0.01519,0.013520002365112305,0.010934591293334961,0.0,2,0,0,3292,-4.0,
15.436127662658691,19.999999999999574,3286,-6.0,-0.0907724213973822,-0.46019423636570217,0.9958830117943089,-0.0906478175109383,720,-0.062289270386266096,-0.05523605150214696,NA,NA,0.0,NA,NA,NA,-260,0.13997404,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.00823963248634393,0.0038799532052533666,0.019592732650286715,11.260002,0.01373,0.011742115020751953,0.012647867202758789,0.0,2,0,0,3286,-6.0,
15.45643949508667,19.999999999999574,3288,2.0,-0.0877044598216109,0.1533980787885674,0.9961564285639963,-0.08759206488389029,720,-0.062289270386266096,0.0,NA,NA,0.0,NA,NA,NA,-2934,0.7608439,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.007692072272600561,0.0038799532052533666,0.5788833991181406,11.280002,0.01538,0.013538837432861328,0.011630773544311523,0.0,1,0,0,3288,2.0,
15.476728677749634,19.999999999999574,3292,4.0,-0.08156853667006835,0.3067961575771348,0.9966751310070524,-0.0814781150498401,699,-0.060504721030042924,0.08922746781116052,NA,NA,0.0,NA,NA,NA,-1659,0.38524577,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.006653426174496284,0.0036608212669233184,0.14841430346930995,11.300002,0.01436,0.012508869171142578,0.014772176742553711,0.0,1,0,0,3292,4.0,
15.496981620788574,20.00000000000135,3302,10.0,-0.06622872879121193,0.7669903939427688,0.9978076792550278,-0.0661803235085438,666,-0.05770042918454936,0.14021459227466876,NA,NA,0.0,NA,NA,NA,-2262,0.4326379,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.004386244517299904,0.0033293395280811953,0.18717555261510288,11.320002,0.0175,0.0155792236328125,0.011911153793334961,0.0,0,0,0,3302,10.0,
15.517199993133545,19.999999999999574,3308,6.0,-0.057024844063898086,0.46019423636570217,0.9983745241326891,-0.05699394321177095,625,-0.05421630901287554,0.17420600858369478,NA,NA,0.0,NA,NA,NA,-1326,0.21543603,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.003251832840511893,0.002939408162979609,0.046412681494276464,11.340002,0.01466,0.012729406356811523,0.011629581451416016,0.0,0,0,0,3308,6.0,
15.53755497932434,19.999999999999574,3311,3.0,-0.052422901700241165,0.23009711818285108,0.9986262343426219,-0.05239889390697907,583,-0.05064721030042919,0.1784549356223214,NA,NA,0.0,NA,NA,NA,-3136,0.63554305,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0027481606226731478,0.0025651399112159,0.40391496634643786,11.360002,0.01428,0.012543916702270508,0.012241840362548828,0.0,1,0,0,3311,3.0,
