# This is a recording from physical cartpole from 20.06.2026 at time 17:50:57
# Done with git-revision: ce35d1991f570354fe5ede887b728cda15bcde23
#
# 
# Time intervals dt:
# Controller update: 0.02 s
# Saving: 0.02 s
# 
# Controller: mpc
# MPC Optimizer: rpgd
# Parameters:
# L: 0.395
# m_pole: 0.087
# k: 0.33333334
# m_cart: 0.23
# g: 9.81
# J_fric: 5e-05
# M_fric: 3.22
# v_max: 0.8
# u_max: 1.77
# controlNoiseScale: 0.0
# controlNoiseBias: 0.0
# controlNoiseCorrelation: 0.0
# TrackHalfLength: 0.198
# controlNoise_mode: gaussian
# next_step_mode: Euler
# next_step_neural_model_path: SI_Toolkit_ASF/Experiments/Experiment_3_04_2025_derivative/Models/Dense-6IN-128H1-128H2-3OUT-0
# second_derivatives_mode: ODE
# second_derivatives_neural_model_path: SI_Toolkit_ASF/Experiments/CPP_MPCswingups_before_23_04_2025/Models/Dense-6IN-128H1-128H2-2OUT-5
# seed: None
# PATH_TO_EXPERIMENT_RECORDINGS_DEFAULT: ./Experiment_Recordings/
# cart_length: 0.044
# track_length: 0.44
# latency: 0.0
# noise: noise_mode: OFF;  sigma_angle: 0.0;  sigma_position: 0.0005;  sigma_angleD: 0.075;  sigma_positionD: 0.005; 
# vertical_angle_offset: init_value: 0.0;  change_every_x_seconds: 3.0;  mode: constant;  range_random: [-3.141592; 3.141592];  range_clip: None;  increment: 0.05;  reset_every_x_seconds: inf; 
# inform_controller_about_parameters_change: mode: ON;  change_to_on_after_x_seconds_off: 1.5;  change_to_off_after_x_seconds_on: 4; 
# num_control_inputs: 1
# 
# Units:
# time: s
# deltaTimeMs: ms
# angle: rad
# angleD: rad/s
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# Q: normed motor power
# 
# Data:
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,target_position,target_equilibrium,actualMotorSave,Q,Q_ccrc,measurement,angle_squared,position_squared,Q_squared,latency,latency_violations,pythonLatency,controller_steptime,additionalLatency,invalid_steps,freezme,angle_raw_sensor,angleD_raw_sensor
44.72785425186157,20.0,1144,0.0,-3.032979370888341,0.0,-0.9941073736955693,-0.10839985961290576,809,0.06823514340022882,0.26990415189212885,0.0,1.0,3201,0.3941688954030311,0.3941688954030311," Step Response (State:resetting, Forward Speed:-1.4397058920513612, Q:0.3941688954030311)",9.198963864234237,0.004656034794849791,0.1553691181032457,0.00394,0,0.004362821578979492,0,0.0,0,0,1144,0.0
44.7479133605957,20.0,1143,-1.0,-3.034530989212647,-0.07758091621532343,-0.9942743721704421,-0.10685725452711742,872,0.07354888139060511,0.26568689951881436,0.0,1.0,3201,0.3941688954030311,0.3941688954030311," Step Response (State:resetting, Forward Speed:-1.4397058920513612, Q:0.3941688954030311)",9.208378324491886,0.005409437953809299,0.1553691181032457,0.00427,0,0.005060434341430664,0,0.0,0,0,1143,-1.0
44.76778793334961,20.0,1143,0.0,-3.034530989212647,0.0,-0.9942743721704421,-0.10685725452711742,939,0.07919999957084656,0.2825559090120724,0.0,1.0,3201,0.3941688954030311,0.3941688954030311," Step Response (State:resetting, Forward Speed:-1.4397058920513612, Q:0.3941688954030311)",9.208378324491886,0.006272639932022095,0.1553691181032457,0.00405,0,0.004569053649902344,0,0.0,0,0,1143,0.0
44.78809571266174,19.999,1143,0.0,-3.034530989212647,0.0,-0.9942743721704421,-0.10685725452711742,1005,0.08476677270362172,0.2783525742674713,0.0,1.0,3201,0.3941688954030311,0.3941688954030311," Step Response (State:resetting, Forward Speed:-1.4397058920513612, Q:0.3941688954030311)",9.208378324491886,0.007185405754587469,0.1553691181032457,0.00411,0,0.004717350006103516,0,0.0,0,0,1143,0.0
44.80780601501465,20.0,1144,1.0,-3.032979370888341,0.07758091621532343,-0.9941073736955693,-0.10839985961290576,1072,0.09041789088386316,0.2825559090120724,0.0,1.0,3201,0.3941688954030311,0.3941688954030311," Step Response (State:resetting, Forward Speed:-1.4397058920513612, Q:0.3941688954030311)",9.198963864234237,0.008175394991886185,0.1553691181032457,0.00429,0,0.0040552616119384766,0,0.0,0,0,1144,1.0
44.82787299156189,20.0,1144,0.0,-3.032979370888341,0.0,-0.9941073736955693,-0.10839985961290576,1141,0.0962376991590372,0.2909904137587014,0.0,1.0,3201,0.3941688954030311,0.3941688954030311," Step Response (State:resetting, Forward Speed:-1.4397058920513612, Q:0.3941688954030311)",9.198963864234237,0.009261694739425348,0.1553691181032457,0.00409,0,0.004652500152587891,0,0.0,0,0,1144,0.0
44.847272634506226,20.0,1144,0.0,-3.032979370888341,0.0,-0.9941073736955693,-0.10839985961290576,1208,0.10188881733927864,0.2825559090120724,0.0,1.0,3201,0.3941688954030311,0.3941688954030311," Step Response (State:resetting, Forward Speed:-1.4397058920513612, Q:0.3941688954030311)",9.198963864234237,0.010381331098796888,0.1553691181032457,0.00418,0,0.004794597625732422,0,0.0,0,0,1144,0.0
44.86794400215149,20.001,1144,0.0,-3.032979370888341,0.0,-0.9941073736955693,-0.10839985961290576,1276,0.10762428056698638,0.28675882344421466,0.0,1.0,3201,0.3941688954030311,0.3941688954030311," Step Response (State:resetting, Forward Speed:-1.4397058920513612, Q:0.3941688954030311)",9.198963864234237,0.011582985767561402,0.1553691181032457,0.00336,0,0.003518819808959961,0,0.0,0,0,1144,0.0
44.88754177093506,19.999,1144,0.0,-3.032979370888341,0.0,-0.9941073736955693,-0.10839985961290576,1345,0.11344408884216041,0.29100496400690173,0.0,1.0,3201,0.3941688954030311,0.3941688954030311," Step Response (State:resetting, Forward Speed:-1.4397058920513612, Q:0.3941688954030311)",9.198963864234237,0.012869561293227983,0.1553691181032457,0.0039,0,0.003966808319091797,0,0.0,0,0,1144,0.0
44.90744113922119,19.999,1143,-1.0,-3.034530989212647,-0.0775847954550962,-0.9942743721704421,-0.10685725452711742,1414,0.11926389711733443,0.29100496400690173,0.0,1.0,3201,0.3941688954030311,0.3941688954030311," Step Response (State:resetting, Forward Speed:-1.4397058920513612, Q:0.3941688954030311)",9.208378324491886,0.01422387715561413,0.1553691181032457,0.00336,0,0.003355264663696289,0,0.0,0,0,1143,-1.0
44.92715573310852,20.002,1144,1.0,-3.032979370888341,0.07757315889943349,-0.9941073736955693,-0.10839985961290576,1482,0.12499936034504217,0.28674448693669324,0.0,1.0,3201,0.3941688954030311,0.3941688954030311," Step Response (State:resetting, Forward Speed:-1.4397058920513612, Q:0.3941688954030311)",9.198963864234237,0.0156248400866697,0.1553691181032457,0.0034,0,0.0031609535217285156,0,0.0,0,0,1144,1.0
44.947083473205566,20.0,1144,0.0,-3.032979370888341,0.0,-0.9941073736955693,-0.10839985961290576,1551,0.1308191686202162,0.2909904137587014,0.0,1.0,3201,0.3941688954030311,0.3941688954030311," Step Response (State:resetting, Forward Speed:-1.4397058920513612, Q:0.3941688954030311)",9.198963864234237,0.01711365487848456,0.1553691181032457,0.00279,0,0.00234222412109375,0,0.0,0,0,1144,0.0
44.96726751327515,20.0,1143,-1.0,-3.034530989212647,-0.07758091621532343,-0.9942743721704421,-0.10685725452711742,1620,0.13663897689539023,0.2909904137587014,0.0,1.0,3201,0.3941688954030311,0.3941688954030311," Step Response (State:resetting, Forward Speed:-1.4397058920513612, Q:0.3941688954030311)",9.208378324491886,0.018670210007018986,0.1553691181032457,0.00264,0,0.0021326541900634766,0,0.0,0,0,1143,-1.0
44.986995697021484,19.999,1143,0.0,-3.034530989212647,0.0,-0.9942743721704421,-0.10685725452711742,1686,0.14220575002816538,0.2783525742674713,0.0,1.0,3201,0.3941688954030311,0.3941688954030311," Step Response (State:resetting, Forward Speed:-1.4397058920513612, Q:0.3941688954030311)",9.208378324491886,0.02022247534107306,0.1553691181032457,0.00292,0,0.002392292022705078,0,0.0,0,0,1143,0.0
45.00702381134033,20.0,1144,1.0,-3.032979370888341,0.07758091621532343,-0.9941073736955693,-0.10839985961290576,1752,0.14777252316094056,0.2783386566387579,0.0,1.0,3201,0.3941688954030311,0.3941688954030311," Step Response (State:resetting, Forward Speed:-1.4397058920513612, Q:0.3941688954030311)",9.198963864234237,0.021836718601350714,0.1553691181032457,0.00249,0,0.001983165740966797,0,0.0,0,0,1144,1.0
45.02703595161438,20.001,1143,-1.0,-3.034530989212647,-0.07757703736345525,-0.9942743721704421,-0.10685725452711742,1818,0.1533392962937157,0.27832474040173777,0.0,1.0,3201,0.3941688954030311,0.3941688954030311," Step Response (State:pausing_before_step, Forward Speed:-1.4397058920513612, Q:0.0)",9.208378324491886,0.023512939787851933,0.1553691181032457,0.00251,0,0.0018918514251708984,0,0.0,0,0,1143,-1.0
45.047017335891724,19.999,1143,0.0,-3.034530989212647,0.0,-0.9942743721704421,-0.10685725452711742,1883,0.15882172437902456,0.2741351110209944,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:-1.4397058920513612, Q:0.0)",9.208378324491886,0.025224340134726846,0.0,0.00252,0,0.0019249916076660156,0,0.0,0,0,1143,0.0
45.06725454330444,20.001,1143,0.0,-3.034530989212647,0.0,-0.9942743721704421,-0.10685725452711742,1945,0.16405111732193456,0.26145657431678393,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:-1.4397058920513612, Q:0.0)",9.208378324491886,0.026912769094575135,0.0,0.0025,0,0.0019080638885498047,0,0.0,0,0,1143,0.0
45.087013244628906,19.999,1143,0.0,-3.034530989212647,0.0,-0.9942743721704421,-0.10685725452711742,2000,0.16869009493258053,0.23196047855622604,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:-1.4397058920513612, Q:0.0)",9.208378324491886,0.02845634812836303,0.0,0.00294,0,0.0026483535766601562,0,0.0,0,0,1143,0.0
45.10705327987671,20.002,1143,0.0,-3.034530989212647,0.0,-0.9942743721704421,-0.10685725452711742,2048,0.17273865721096246,0.20240787313178346,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:-1.4397058920513612, Q:0.0)",9.208378324491886,0.029838643695046393,0.0,0.00254,0,0.0019750595092773438,0,0.0,0,0,1143,0.0
45.12709593772888,19.997999999999998,1143,0.0,-3.034530989212647,0.0,-0.9942743721704421,-0.10685725452711742,2090,0.17628114920454666,0.17714231391060062,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:-1.4397058920513612, Q:0.0)",9.208378324491886,0.03107504356487564,0.0,0.00254,0,0.0019333362579345703,0,0.0,0,0,1143,0.0
45.14890241622925,20.002,1143,0.0,-3.034530989212647,0.0,-0.9942743721704421,-0.10685725452711742,2128,0.17948626100826567,0.16023956622932858,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:-1.4397058920513612, Q:0.0)",9.208378324491886,0.03221531789072727,0.0,0.00258,0,0.0020096302032470703,0,0.0,0,0,1143,0.0
45.16994857788086,19.997999999999998,1144,1.0,-3.032979370888341,0.07758867508283172,-0.9941073736955693,-0.10839985961290576,2158,0.1820166124322544,0.12653022422185758,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:-1.4397058920513612, Q:0.0)",9.198963864234237,0.0331300472013135,0.0,0.00454,0,0.004078388214111328,0,0.0,0,0,1144,1.0
45.18714952468872,20.001,1143,-1.0,-3.034530989212647,-0.07757703736345525,-0.9942743721704421,-0.10685725452711742,2183,0.18412523861891164,0.10542603803096127,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:-1.4397058920513612, Q:0.0)",9.208378324491886,0.03390210349647115,0.0,0.00558,0,0.0052030086517333984,0,0.0,0,0,1143,-1.0
45.20722961425781,19.999,1143,0.0,-3.034530989212647,0.0,-0.9942743721704421,-0.10685725452711742,2201,0.18564344947330488,0.07591433843658306,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:-1.4397058920513612, Q:0.0)",9.208378324491886,0.0344634903323475,0.0,0.00324,0,0.002879619598388672,0,0.0,0,0,1143,0.0
45.227155447006226,20.001,1143,0.0,-3.034530989212647,0.0,-0.9942743721704421,-0.10685725452711742,2211,0.18648689994796777,0.04217041521238451,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:-1.4397058920513612, Q:0.0)",9.208378324491886,0.03477736385220334,0.0,0.00317,0,0.005857229232788086,0,0.0,0,0,1143,0.0
45.24714970588684,19.999,1144,1.0,-3.032979370888341,0.0775847954550962,-0.9941073736955693,-0.10839985961290576,2211,0.18648689994796777,0.0,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:-1.4397058920513612, Q:0.0)",9.198963864234237,0.03477736385220334,0.0,0.0029,0,0.0026443004608154297,0,0.0,0,0,1144,1.0
45.27091026306152,20.001,1143,-1.0,-3.034530989212647,-0.07757703736345525,-0.9942743721704421,-0.10685725452711742,2208,0.1862338648055689,-0.012651124563715352,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:-1.4397058920513612, Q:0.0)",9.208378324491886,0.03468305240041891,0.0,0.0028,0,0.002438783645629883,0,0.0,0,0,1143,-1.0
45.28706741333008,19.999,1143,0.0,-3.034530989212647,0.0,-0.9942743721704421,-0.10685725452711742,2206,0.18606517471063633,-0.008434926492953675,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:-1.4397058920513612, Q:0.0)",9.208378324491886,0.03462024924009962,0.0,0.00654,0,0.0062274932861328125,0,0.0,0,0,1143,0.0
45.30699610710144,20.0,1143,0.0,-3.034530989212647,0.0,-0.9942743721704421,-0.10685725452711742,2206,0.18606517471063633,0.0,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:-1.4397058920513612, Q:0.0)",9.208378324491886,0.03462024924009962,0.0,0.00259,0,0.0021514892578125,0,0.0,0,0,1143,0.0
45.32703113555908,20.0,1143,0.0,-3.034530989212647,0.0,-0.9942743721704421,-0.10685725452711742,2206,0.18606517471063633,0.0,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:-1.4397058920513612, Q:0.0)",9.208378324491886,0.03462024924009962,0.0,0.00248,0,0.0019259452819824219,0,0.0,0,0,1143,0.0
45.34695601463318,20.001,1143,0.0,-3.034530989212647,0.0,-0.9942743721704421,-0.10685725452711742,2206,0.18606517471063633,0.0,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:-1.4397058920513612, Q:0.0)",9.208378324491886,0.03462024924009962,0.0,0.00253,0,0.0019474029541015625,0,0.0,0,0,1143,0.0
45.367669343948364,19.999,1143,0.0,-3.034530989212647,0.0,-0.9942743721704421,-0.10685725452711742,2206,0.18606517471063633,0.0,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:-1.4397058920513612, Q:0.0)",9.208378324491886,0.03462024924009962,0.0,0.00244,0,0.0018470287322998047,0,0.0,0,0,1143,0.0
45.38698172569275,20.001,1143,0.0,-3.034530989212647,0.0,-0.9942743721704421,-0.10685725452711742,2206,0.18606517471063633,0.0,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:-1.4397058920513612, Q:0.0)",9.208378324491886,0.03462024924009962,0.0,0.0032,0,0.0026192665100097656,0,0.0,0,0,1143,0.0
45.406980991363525,19.999,1143,0.0,-3.034530989212647,0.0,-0.9942743721704421,-0.10685725452711742,2206,0.18606517471063633,0.0,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:-1.4397058920513612, Q:0.0)",9.208378324491886,0.03462024924009962,0.0,0.00246,0,0.001871347427368164,0,0.0,0,0,1143,0.0
45.42699599266052,20.001,1143,0.0,-3.034530989212647,0.0,-0.9942743721704421,-0.10685725452711742,2206,0.18606517471063633,0.0,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:-1.4397058920513612, Q:0.0)",9.208378324491886,0.03462024924009962,0.0,0.00246,0,0.0018339157104492188,0,0.0,0,0,1143,0.0
45.44697856903076,19.999,1143,0.0,-3.034530989212647,0.0,-0.9942743721704421,-0.10685725452711742,2206,0.18606517471063633,0.0,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:-1.4397058920513612, Q:0.0)",9.208378324491886,0.03462024924009962,0.0,0.00257,0,0.00196075439453125,0,0.0,0,0,1143,0.0
45.467087268829346,20.0,1144,1.0,-3.032979370888341,0.07758091621532343,-0.9941073736955693,-0.10839985961290576,2206,0.18606517471063633,0.0,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:-1.4397058920513612, Q:0.0)",9.198963864234237,0.03462024924009962,0.0,0.00245,0,0.0018422603607177734,0,0.0,0,0,1144,1.0
45.4869909286499,19.999,1143,-1.0,-3.034530989212647,-0.0775847954550962,-0.9942743721704421,-0.10685725452711742,2206,0.18606517471063633,0.0,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:-1.4397058920513612, Q:0.0)",9.208378324491886,0.03462024924009962,0.0,0.00263,0,0.002026081085205078,0,0.0,0,0,1143,-1.0
45.506975412368774,20.002,1144,1.0,-3.032979370888341,0.07757315889943349,-0.9941073736955693,-0.10839985961290576,2206,0.18606517471063633,0.0,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:-1.4397058920513612, Q:0.0)",9.198963864234237,0.03462024924009962,0.0,0.00249,0,0.0018897056579589844,0,0.0,0,0,1144,1.0
45.527082443237305,19.999,1143,-1.0,-3.034530989212647,-0.0775847954550962,-0.9942743721704421,-0.10685725452711742,2206,0.18606517471063633,0.0,0.0,1.0,0,0.0,0.0," Step Response (State:resetting, Forward Speed:0.28137009098262944, Q:-0.3617960138017317)",9.208378324491886,0.03462024924009962,0.0,0.00246,0,0.0018856525421142578,0,0.0,0,0,1143,-1.0
45.5469970703125,20.0,1143,0.0,-3.034530989212647,0.0,-0.9942743721704421,-0.10685725452711742,2206,0.18606517471063633,0.0,0.0,1.0,-2249,-0.3617960138017317,-0.3617960138017317," Step Response (State:resetting, Forward Speed:0.28137009098262944, Q:-0.3617960138017317)",9.208378324491886,0.03462024924009962,0.13089635560282284,0.00266,0,0.002227306365966797,0,0.0,0,0,1143,0.0
45.56725549697876,20.001,1143,0.0,-3.034530989212647,0.0,-0.9942743721704421,-0.10685725452711742,2197,0.1853060692834397,-0.037953373691146056,0.0,1.0,-2249,-0.3617960138017317,-0.3617960138017317," Step Response (State:resetting, Forward Speed:0.28137009098262944, Q:-0.3617960138017317)",9.208378324491886,0.034338339313278954,0.13089635560282284,0.00251,0,0.0019245147705078125,0,0.0,0,0,1143,0.0
45.587379455566406,20.0,1143,0.0,-3.034530989212647,0.0,-0.9942743721704421,-0.10685725452711742,2171,0.18311309804931616,-0.10964856170617733,0.0,1.0,-2798,-0.3617960138017317,-0.3617960138017317," Step Response (State:resetting, Forward Speed:0.28137009098262944, Q:-0.3617960138017317)",9.208378324491886,0.033530406677218474,0.13089635560282284,0.00298,0,0.0029647350311279297,0,0.0,0,0,1143,0.0
45.60747313499451,19.999,1143,0.0,-3.034530989212647,0.0,-0.9942743721704421,-0.10685725452711742,2138,0.1803297114829286,-0.13917628713373564,0.0,1.0,-2798,-0.3617960138017317,-0.3617960138017317," Step Response (State:resetting, Forward Speed:0.28137009098262944, Q:-0.3617960138017317)",9.208378324491886,0.03251880484351627,0.13089635560282284,0.00321,0,0.0033736228942871094,0,0.0,0,0,1143,0.0
45.62701344490051,20.001,1143,0.0,-3.034530989212647,0.0,-0.9942743721704421,-0.10685725452711742,2094,0.1766185293944118,-0.18554982693449185,0.0,1.0,-2798,-0.3617960138017317,-0.3617960138017317," Step Response (State:resetting, Forward Speed:0.28137009098262944, Q:-0.3617960138017317)",9.208378324491886,0.031194104925444707,0.13089635560282284,0.00302,0,0.0024657249450683594,0,0.0,0,0,1143,0.0
45.646974086761475,20.0,1143,0.0,-3.034530989212647,0.0,-0.9942743721704421,-0.10685725452711742,2044,0.1724012770210973,-0.21086261866572567,0.0,1.0,-2798,-0.3617960138017317,-0.3617960138017317," Step Response (State:resetting, Forward Speed:0.28137009098262944, Q:-0.3617960138017317)",9.208378324491886,0.029722200318505136,0.13089635560282284,0.0025,0,0.0019452571868896484,0,0.0,0,0,1143,0.0
45.66701817512512,20.0,1143,0.0,-3.034530989212647,0.0,-0.9942743721704421,-0.10685725452711742,1993,0.1680996796003165,-0.21507987103904017,0.0,1.0,-2798,-0.3617960138017317,-0.3617960138017317," Step Response (State:resetting, Forward Speed:0.28137009098262944, Q:-0.3617960138017317)",9.208378324491886,0.02825750228172906,0.13089635560282284,0.00245,0,0.0019004344940185547,0,0.0,0,0,1143,0.0
45.6870551109314,20.0,1143,0.0,-3.034530989212647,0.0,-0.9942743721704421,-0.10685725452711742,1941,0.1637137371320694,-0.21929712341235466,0.0,1.0,-2798,-0.3617960138017317,-0.3617960138017317," Step Response (State:resetting, Forward Speed:0.28137009098262944, Q:-0.3617960138017317)",9.208378324491886,0.02680218772574832,0.13089635560282284,0.00252,0,0.0019421577453613281,0,0.0,0,0,1143,0.0
45.70724034309387,19.999,1143,0.0,-3.034530989212647,0.0,-0.9942743721704421,-0.10685725452711742,1888,0.15924344961635603,-0.22352555206327238,0.0,1.0,-2798,-0.3617960138017317,-0.3617960138017317," Step Response (State:resetting, Forward Speed:0.28137009098262944, Q:-0.3617960138017317)",9.208378324491886,0.02535847624571692,0.13089635560282284,0.00261,0,0.0020945072174072266,0,0.0,0,0,1143,0.0
45.727389097213745,20.0,1143,0.0,-3.034530989212647,0.0,-0.9942743721704421,-0.10685725452711742,1835,0.15477316210064263,-0.2235143757856692,0.0,1.0,-2798,-0.3617960138017317,-0.3617960138017317," Step Response (State:resetting, Forward Speed:0.28137009098262944, Q:-0.3617960138017317)",9.208378324491886,0.023954731706631798,0.13089635560282284,0.00294,0,0.0028274059295654297,0,0.0,0,0,1143,0.0
45.747472286224365,20.0,1143,0.0,-3.034530989212647,0.0,-0.9942743721704421,-0.10685725452711742,1783,0.15038721963239554,-0.21929712341235466,0.0,1.0,-2798,-0.3617960138017317,-0.3617960138017317," Step Response (State:resetting, Forward Speed:0.28137009098262944, Q:-0.3617960138017317)",9.208378324491886,0.022616315828762376,0.13089635560282284,0.0032,0,0.0034220218658447266,0,0.0,0,0,1143,0.0
45.7677206993103,20.001,1143,0.0,-3.034530989212647,0.0,-0.9942743721704421,-0.10685725452711742,1733,0.14616996725908102,-0.21085207606192255,0.0,1.0,-2798,-0.3617960138017317,-0.3617960138017317," Step Response (State:resetting, Forward Speed:0.28137009098262944, Q:-0.3617960138017317)",9.208378324491886,0.021365659328520817,0.13089635560282284,0.00334,0,0.0035223960876464844,0,0.0,0,0,1143,0.0
45.78827357292175,20.001,1143,0.0,-3.034530989212647,0.0,-0.9942743721704421,-0.10685725452711742,1687,0.14229009507563167,-0.19398390997696874,0.0,1.0,-2798,-0.3617960138017317,-0.3617960138017317," Step Response (State:resetting, Forward Speed:0.28137009098262944, Q:-0.3617960138017317)",9.208378324491886,0.0202464711566323,0.13089635560282284,0.00379,0,0.005402088165283203,0,0.0,0,0,1143,0.0
45.8078818321228,19.999,1143,0.0,-3.034530989212647,0.0,-0.9942743721704421,-0.10685725452711742,1639,0.13824153279724974,-0.20243823583088816,0.0,1.0,-2798,-0.3617960138017317,-0.3617960138017317," Step Response (State:resetting, Forward Speed:0.28137009098262944, Q:-0.3617960138017317)",9.208378324491886,0.019110721390133076,0.13089635560282284,0.0044,0,0.004857063293457031,0,0.0,0,0,1143,0.0
45.8278112411499,19.999,1143,0.0,-3.034530989212647,0.0,-0.9942743721704421,-0.10685725452711742,1592,0.1342773155663341,-0.19822077258441134,0.0,1.0,-2798,-0.3617960138017317,-0.3617960138017317," Step Response (State:resetting, Forward Speed:0.28137009098262944, Q:-0.3617960138017317)",9.208378324491886,0.01803039747570087,0.13089635560282284,0.00404,0,0.004765748977661133,0,0.0,0,0,1143,0.0
45.8478639125824,20.002,1143,0.0,-3.034530989212647,0.0,-0.9942743721704421,-0.10685725452711742,1544,0.13022875328795216,-0.20240787313178346,0.0,1.0,-2798,-0.3617960138017317,-0.3617960138017317," Step Response (State:resetting, Forward Speed:0.28137009098262944, Q:-0.3617960138017317)",9.208378324491886,0.01695952818293431,0.13089635560282284,0.00395,0,0.004400968551635742,0,0.0,0,0,1143,0.0
45.86793923377991,19.999,1143,0.0,-3.034530989212647,0.0,-0.9942743721704421,-0.10685725452711742,1493,0.12592715586717138,-0.2150906255703187,0.0,1.0,-2798,-0.3617960138017317,-0.3617960138017317," Step Response (State:resetting, Forward Speed:0.28137009098262944, Q:-0.3617960138017317)",9.208378324491886,0.015857648584794874,0.13089635560282284,0.00401,0,0.004437446594238281,0,0.0,0,0,1143,0.0
45.88783025741577,20.0,1143,0.0,-3.034530989212647,0.0,-0.9942743721704421,-0.10685725452711742,1440,0.12145686835145798,-0.2235143757856692,0.0,1.0,-2798,-0.3617960138017317,-0.3617960138017317," Step Response (State:resetting, Forward Speed:0.28137009098262944, Q:-0.3617960138017317)",9.208378324491886,0.014751770869743396,0.13089635560282284,0.00417,0,0.0048558712005615234,0,0.0,0,0,1143,0.0
45.90788984298706,20.0,1143,0.0,-3.034530989212647,0.0,-0.9942743721704421,-0.10685725452711742,1386,0.11690223578827831,-0.2277316281589837,0.0,1.0,-2798,-0.3617960138017317,-0.3617960138017317," Step Response (State:resetting, Forward Speed:0.28137009098262944, Q:-0.3617960138017317)",9.208378324491886,0.013666132732298218,0.13089635560282284,0.00396,0,0.004332304000854492,0,0.0,0,0,1143,0.0
45.92780566215515,19.999,1143,0.0,-3.034530989212647,0.0,-0.9942743721704421,-0.10685725452711742,1332,0.11234760322509862,-0.2277430153097492,0.0,1.0,-2798,-0.3617960138017317,-0.3617960138017317," Step Response (State:resetting, Forward Speed:0.28137009098262944, Q:-0.3617960138017317)",9.208378324491886,0.01262198395042419,0.13089635560282284,0.00412,0,0.004650592803955078,0,0.0,0,0,1143,0.0
45.94804286956787,20.0,1143,0.0,-3.034530989212647,0.0,-0.9942743721704421,-0.10685725452711742,1278,0.10779297066191895,-0.2277316281589837,0.0,1.0,-2798,-0.3617960138017317,-0.3617960138017317," Step Response (State:resetting, Forward Speed:0.28137009098262944, Q:-0.3617960138017317)",9.208378324491886,0.01161932452412132,0.13089635560282284,0.00397,0,0.004456996917724609,0,0.0,0,0,1143,0.0
45.96787142753601,20.001,1143,0.0,-3.034530989212647,0.0,-0.9942743721704421,-0.10685725452711742,1221,0.10298530295634041,-0.2403713667105917,0.0,1.0,-2798,-0.3617960138017317,-0.3617960138017317," Step Response (State:resetting, Forward Speed:0.28137009098262944, Q:-0.3617960138017317)",9.208378324491886,0.010605972625009216,0.13089635560282284,0.00433,0,0.0055582523345947266,0,0.0,0,0,1143,0.0
45.98781895637512,20.0,1143,0.0,-3.034530989212647,0.0,-0.9942743721704421,-0.10685725452711742,1164,0.09817763525076187,-0.24038338527892725,0.0,1.0,-2798,-0.3617960138017317,-0.3617960138017317," Step Response (State:resetting, Forward Speed:0.28137009098262944, Q:-0.3617960138017317)",9.208378324491886,0.00963884806343164,0.13089635560282284,0.004,0,0.004576921463012695,0,0.0,0,0,1143,0.0
46.00837016105652,20.0,1143,0.0,-3.034530989212647,0.0,-0.9942743721704421,-0.10685725452711742,1107,0.09336996754518333,-0.24038338527892725,0.0,1.0,-2798,-0.3617960138017317,-0.3617960138017317," Step Response (State:resetting, Forward Speed:0.28137009098262944, Q:-0.3617960138017317)",9.208378324491886,0.008717950839388589,0.13089635560282284,0.00403,0,0.004502296447753906,0,0.0,0,0,1143,0.0
