# This is a recording from physical cartpole from 20.06.2026 at time 18:26:58
# Done with git-revision: ce35d1991f570354fe5ede887b728cda15bcde23
#
# 
# Time intervals dt:
# Controller update: 0.02 s
# Saving: 0.02 s
# 
# Controller: mpc
# MPC Optimizer: rpgd
# Parameters:
# L: 0.395
# m_pole: 0.087
# k: 0.33333334
# m_cart: 0.23
# g: 9.81
# J_fric: 5e-05
# M_fric: 3.22
# v_max: 0.8
# u_max: 1.77
# controlNoiseScale: 0.0
# controlNoiseBias: 0.0
# controlNoiseCorrelation: 0.0
# TrackHalfLength: 0.198
# controlNoise_mode: gaussian
# next_step_mode: Euler
# next_step_neural_model_path: SI_Toolkit_ASF/Experiments/Experiment_3_04_2025_derivative/Models/Dense-6IN-128H1-128H2-3OUT-0
# second_derivatives_mode: ODE
# second_derivatives_neural_model_path: SI_Toolkit_ASF/Experiments/CPP_MPCswingups_before_23_04_2025/Models/Dense-6IN-128H1-128H2-2OUT-5
# seed: None
# PATH_TO_EXPERIMENT_RECORDINGS_DEFAULT: ./Experiment_Recordings/
# cart_length: 0.044
# track_length: 0.44
# latency: 0.0
# noise: noise_mode: OFF;  sigma_angle: 0.0;  sigma_position: 0.0005;  sigma_angleD: 0.075;  sigma_positionD: 0.005; 
# vertical_angle_offset: init_value: 0.0;  change_every_x_seconds: 3.0;  mode: constant;  range_random: [-3.141592; 3.141592];  range_clip: None;  increment: 0.05;  reset_every_x_seconds: inf; 
# inform_controller_about_parameters_change: mode: ON;  change_to_on_after_x_seconds_off: 1.5;  change_to_off_after_x_seconds_on: 4; 
# num_control_inputs: 1
# 
# Units:
# time: s
# deltaTimeMs: ms
# angle: rad
# angleD: rad/s
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# Q: normed motor power
# 
# Data:
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,target_position,target_equilibrium,actualMotorSave,Q,Q_ccrc,measurement,angle_squared,position_squared,Q_squared,latency,latency_violations,pythonLatency,controller_steptime,additionalLatency,invalid_steps,freezme,angle_raw_sensor,angleD_raw_sensor
1874.6223635673523,19.999,-1362,-2.0,-0.6381495844207654,-0.1551695909101924,0.8031994437994981,-0.595710209313368,-1057,-0.0891527151718688,0.2741351110209944,0.0,1.0,3000,0.36179601380173176,0.36179601380173176," Step Response (State:moving, Forward Speed:0.36179601380173176, Q:0.36179601380173176)",0.40723489209639563,0.007948206622516366,0.1308963556028229,0.01566,0,0.005633115768432617,0,0.0,0,0,-1362,-2.0
1874.6390419006348,20.0,-1365,-3.0,-0.6428044393936849,-0.2327427486459703,0.8004178074666539,-0.5994425189209343,-993,-0.08375463213402623,0.26990415189212885,0.0,1.0,3000,0.36179601380173176,0.36179601380173176," Step Response (State:moving, Forward Speed:0.36179601380173176, Q:0.36179601380173176)",0.41319754730422953,0.0070148384039060594,0.1308963556028229,0.01068,0,0.004512786865234375,0,0.0,0,0,-1365,-3.0
1874.6706132888794,20.001,-1367,-2.0,-0.645907676042297,-0.1551540747269105,0.7985537444191197,-0.6019235144718996,-930,-0.07844089414364995,0.2656736158380224,0.0,1.0,3000,0.36179601380173176,0.36179601380173176," Step Response (State:moving, Forward Speed:0.36179601380173176, Q:0.36179601380173176)",0.41719672597036095,0.006152973874055297,0.1308963556028229,0.00782,0,0.005562543869018555,0,0.0,0,0,-1367,-2.0
1874.686520576477,19.999,-1370,-3.0,-0.6505625310152165,-0.23275438636528858,0.7957432364869663,-0.6056341317868801,-870,-0.07338019129567253,0.2530477947886102,0.0,1.0,3000,0.36179601380173176,0.36179601380173176," Step Response (State:moving, Forward Speed:0.36179601380173176, Q:0.36179601380173176)",0.4232316067609246,0.005384652474589494,0.1308963556028229,0.01894,0,0.004586219787597656,0,0.0,0,0,-1370,-3.0
1874.703428030014,20.0,-1372,-2.0,-0.6536657676638296,-0.15516183243064685,0.7938599819385336,-0.6081005912483157,-810,-0.06831948844769511,0.2530351423988708,0.0,1.0,3000,0.36179601380173176,0.36179601380173176," Step Response (State:moving, Forward Speed:0.36179601380173176, Q:0.36179601380173176)",0.4272789358155436,0.004667552501754746,0.1308963556028229,0.01511,0,0.005611419677734375,0,0.0,0,0,-1372,-2.0
1874.718338727951,19.999,-1374,-2.0,-0.6567690043124426,-0.1551695909101924,0.7919690824629292,-0.6105611946585093,-752,-0.06342747569465028,0.24461286829565654,0.0,1.0,3000,0.36179601380173176,0.36179601380173176," Step Response (State:moving, Forward Speed:0.36179601380173176, Q:0.36179601380173176)",0.4313455250255572,0.004023044672995452,0.1308963556028229,0.01202,0,0.00620579719543457,0,0.0,0,0,-1374,-2.0
1874.750818490982,20.002,-1374,0.0,-0.6567690043124426,0.0,0.7919690824629292,-0.6105611946585093,-697,-0.05878849808400431,0.23192568796350188,0.0,1.0,3000,0.36179601380173176,0.36179601380173176," Step Response (State:moving, Forward Speed:0.36179601380173176, Q:0.36179601380173176)",0.4313455250255572,0.003456087506972979,0.1308963556028229,0.00657,0,0.004017353057861328,0,0.0,0,0,-1374,0.0
1874.7664828300476,20.0,-1374,0.0,-0.6567690043124426,0.0,0.7919690824629292,-0.6105611946585093,-643,-0.05423386552082464,0.2277316281589837,0.0,1.0,3000,0.36179601380173176,0.36179601380173176," Step Response (State:moving, Forward Speed:0.36179601380173176, Q:0.36179601380173176)",0.4313455250255572,0.0029413121693308915,0.1308963556028229,0.01905,0,0.0042476654052734375,0,0.0,0,0,-1374,0.0
1874.7826404571533,19.999,-1373,1.0,-0.6552173859881361,0.0775847954550962,0.7929154866802579,-0.6093316264421287,-593,-0.050016613147510124,0.21087316232384187,0.0,1.0,3000,0.36179601380173176,0.36179601380173176," Step Response (State:moving, Forward Speed:0.36179601380173176, Q:0.36179601380173176)",0.42930982290112607,0.0025016615907476826,0.1308963556028229,0.01479,0,0.004271984100341797,0,0.0,0,0,-1373,1.0
1874.7986102104187,20.0,-1372,1.0,-0.6536657676638296,0.07758091621532343,0.7938599819385336,-0.6081005912483157,-539,-0.04546198058433045,0.2277316281589837,0.0,1.0,3000,0.36179601380173176,0.36179601380173176," Step Response (State:moving, Forward Speed:0.36179601380173176, Q:0.36179601380173176)",0.4272789358155436,0.002066791678650039,0.1308963556028229,0.01093,0,0.0044214725494384766,0,0.0,0,0,-1372,1.0
1874.8303635120392,20.0,-1372,0.0,-0.6536657676638296,0.0,0.7938599819385336,-0.6081005912483157,-485,-0.04090734802115078,0.2277316281589837,0.0,1.0,3000,0.36179601380173176,0.36179601380173176," Step Response (State:moving, Forward Speed:0.36179601380173176, Q:0.36179601380173176)",0.4272789358155436,0.0016734111221235486,0.1308963556028229,0.00686,0,0.00499415397644043,0,0.0,0,0,-1372,0.0
1874.8465049266815,20.0,-1369,3.0,-0.64901091269091,0.2327427486459703,0.7966819912431523,-0.6043987134573053,-429,-0.036184025363038524,0.23616613290561275,0.0,1.0,3000,0.36179601380173176,0.36179601380173176," Step Response (State:moving, Forward Speed:0.36179601380173176, Q:0.36179601380173176)",0.4212151647918881,0.0013092836914730152,0.1308963556028229,0.01863,0,0.004289388656616211,0,0.0,0,0,-1369,3.0
1874.8627808094025,20.0,-1368,1.0,-0.6474592943666035,0.07758091621532343,0.7976188279723542,-0.6031618400263797,-373,-0.03146070270492627,0.23616613290561275,0.0,1.0,3000,0.36179601380173176,0.36179601380173176," Step Response (State:moving, Forward Speed:0.36179601380173176, Q:0.36179601380173176)",0.41920353786170017,0.0009897758146877552,0.1308963556028229,0.01475,0,0.004255771636962891,0,0.0,0,0,-1368,1.0
1874.8786146640778,20.0,-1365,3.0,-0.6428044393936849,0.2327427486459703,0.8004178074666539,-0.5994425189209343,-315,-0.026568689951881434,0.24460063765224174,0.0,1.0,3000,0.36179601380173176,0.36179601380173176," Step Response (State:moving, Forward Speed:0.36179601380173176, Q:0.36179601380173176)",0.41319754730422953,0.0007058952857592055,0.1308963556028229,0.01106,0,0.004156827926635742,0,0.0,0,0,-1365,3.0
1874.91135764122,20.001,-1365,0.0,-0.6428044393936849,0.0,0.8004178074666539,-0.5994425189209343,-258,-0.02176102224630289,0.2403713667105917,0.0,1.0,3000,0.36179601380173176,0.36179601380173176," Step Response (State:moving, Forward Speed:0.36179601380173176, Q:0.36179601380173176)",0.41319754730422953,0.00047354208920408924,0.1308963556028229,0.00684,0,0.004346132278442383,0,0.0,0,0,-1365,0.0
1874.9272193908691,19.999,-1365,0.0,-0.6428044393936849,0.0,0.8004178074666539,-0.5994425189209343,-200,-0.016869009493258053,0.24461286829565654,0.0,1.0,3000,0.36179601380173176,0.36179601380173176," Step Response (State:moving, Forward Speed:0.36179601380173176, Q:0.36179601380173176)",0.41319754730422953,0.00028456348128363035,0.1308963556028229,0.0199,0,0.005274534225463867,0,0.0,0,0,-1365,0.0
1874.9438574314117,20.001,-1365,0.0,-0.6428044393936849,0.0,0.8004178074666539,-0.5994425189209343,-141,-0.011892651692746926,0.24880544975306862,0.0,1.0,3000,0.36179601380173176,0.36179601380173176," Step Response (State:moving, Forward Speed:0.36179601380173176, Q:0.36179601380173176)",0.41319754730422953,0.00014143516428499634,0.1308963556028229,0.01548,0,0.004990100860595703,0,0.0,0,0,-1365,0.0
1874.9599361419678,19.999,-1367,-2.0,-0.645907676042297,-0.1551695909101924,0.7985537444191197,-0.6019235144718996,-80,-0.006747603797303221,0.25726525803508704,0.0,1.0,3000,0.36179601380173176,0.36179601380173176," Step Response (State:moving, Forward Speed:0.36179601380173176, Q:0.36179601380173176)",0.41719672597036095,4.553015700538085e-05,0.1308963556028229,0.01271,0,0.007415294647216797,0,0.0,0,0,-1367,-2.0
1874.9913811683655,19.999,-1368,-1.0,-0.6474592943666035,-0.0775847954550962,0.7976188279723542,-0.6031618400263797,-19,-0.001602555901859515,0.25726525803508704,0.0,1.0,3000,0.36179601380173176,0.36179601380173176," Step Response (State:moving, Forward Speed:0.36179601380173176, Q:0.36179601380173176)",0.41920353786170017,2.5681854185847637e-06,0.1308963556028229,0.00862,0,0.006798267364501953,0,0.0,0,0,-1368,-1.0
1875.0074257850647,20.0,-1369,-1.0,-0.64901091269091,-0.07758091621532343,0.7966819912431523,-0.6043987134573053,44,0.0037111820885167715,0.26568689951881436,0.0,1.0,3000,0.36179601380173176,0.36179601380173176," Step Response (State:moving, Forward Speed:0.36179601380173176, Q:0.36179601380173176)",0.4212151647918881,1.3772872494127707e-05,0.1308963556028229,0.0,0,0.006390571594238281,0,0.0,0,0,-1369,-1.0
1875.022563457489,20.002,-1372,-3.0,-0.6536657676638296,-0.2327194766983005,0.7938599819385336,-0.6081005912483157,105,0.008856229983960478,0.2572266721049748,0.0,1.0,3000,0.36179601380173176,0.36179601380173176," Step Response (State:moving, Forward Speed:0.36179601380173176, Q:0.36179601380173176)",0.4272789358155436,7.84328095288006e-05,0.1308963556028229,0.01608,0,0.00587916374206543,0,0.0,0,0,-1372,-3.0
1875.038203716278,20.0,-1373,-1.0,-0.6552173859881361,-0.07758091621532343,0.7929154866802579,-0.6093316264421287,167,0.014085622926870474,0.2614696471454998,0.0,1.0,3000,0.36179601380173176,0.36179601380173176," Step Response (State:moving, Forward Speed:0.36179601380173176, Q:0.36179601380173176)",0.42930982290112607,0.00019840477323797913,0.1308963556028229,0.01077,0,0.0041735172271728516,0,0.0,0,0,-1373,-1.0
1875.070362329483,19.999,-1375,-2.0,-0.6583206226367491,-0.1551695909101924,0.7910207715650335,-0.6117892929372492,226,0.0190619807273816,0.2488303315421334,0.0,1.0,3000,0.36179601380173176,0.36179601380173176," Step Response (State:moving, Forward Speed:0.36179601380173176, Q:0.36179601380173176)",0.433386042188837,0.0003633591092510675,0.1308963556028229,0.00618,0,0.003503084182739258,0,0.0,0,0,-1375,-2.0
1875.0864169597626,19.999,-1377,-2.0,-0.6614238592853621,-0.1551695909101924,0.7891184388644318,-0.6142410678586723,286,0.024122683575359016,0.2530477947886102,0.0,1.0,3000,0.36179601380173176,0.36179601380173176," Step Response (State:moving, Forward Speed:0.36179601380173176, Q:0.36179601380173176)",0.4374815216319424,0.0005819038628768956,0.1308963556028229,0.01881,0,0.004134178161621094,0,0.0,0,0,-1377,-2.0
1875.102373123169,20.002,-1378,-1.0,-0.6629754776096686,-0.07757315889943349,0.7881644216416279,-0.615464738598661,345,0.02909904137587014,0.24879301072448387,0.0,1.0,3000,0.36179601380173176,0.36179601380173176," Step Response (State:moving, Forward Speed:0.36179601380173176, Q:0.36179601380173176)",0.43953648391176814,0.0008467542089946023,0.1308963556028229,0.01469,0,0.004225015640258789,0,0.0,0,0,-1378,-1.0
1875.1183705329895,19.999,-1378,0.0,-0.6629754776096686,0.0,0.7881644216416279,-0.615464738598661,407,0.03432843431878014,0.2614827212815639,0.0,1.0,3000,0.36179601380173176,0.36179601380173176," Step Response (State:moving, Forward Speed:0.36179601380173176, Q:0.36179601380173176)",0.43953648391176814,0.001178441402778802,0.1308963556028229,0.01064,0,0.004335165023803711,0,0.0,0,0,-1378,0.0
1875.150889158249,20.0,-1379,-1.0,-0.6645270959339751,-0.07758091621532343,0.78720850689805,-0.616686927595634,467,0.03938913716675755,0.2530351423988708,0.0,1.0,3000,0.36179601380173176,0.36179601380173176," Step Response (State:moving, Forward Speed:0.36179601380173176, Q:0.36179601380173176)",0.4415962612304425,0.001551504126741641,0.1308963556028229,0.00662,0,0.004454612731933594,0,0.0,0,0,-1379,-1.0
1875.1673018932343,20.0,-1380,-1.0,-0.6660787142582816,-0.07758091621532343,0.786250696935081,-0.6179076319071479,528,0.04453418506220126,0.2572523947721853,0.0,1.0,3000,0.36179601380173176,0.36179601380173176," Step Response (State:moving, Forward Speed:0.36179601380173176, Q:0.36179601380173176)",0.44366085358796553,0.00198329363915439,0.1308963556028229,0.0194,0,0.004743099212646484,0,0.0,0,0,-1380,-1.0
1875.1829960346222,20.0,-1380,0.0,-0.6660787142582816,0.0,0.786250696935081,-0.6179076319071479,589,0.04967923295764497,0.2572523947721853,0.0,1.0,3000,0.36179601380173176,0.36179601380173176," Step Response (State:moving, Forward Speed:0.36179601380173176, Q:0.36179601380173176)",0.44366085358796553,0.002468026187259958,0.1308963556028229,0.01661,0,0.007114410400390625,0,0.0,0,0,-1380,0.0
1875.1984961032867,20.0,-1380,0.0,-0.6660787142582816,0.0,0.786250696935081,-0.6179076319071479,649,0.05473993580562238,0.2530351423988708,0.0,1.0,3000,0.36179601380173176,0.36179601380173176," Step Response (State:moving, Forward Speed:0.36179601380173176, Q:0.36179601380173176)",0.44366085358796553,0.0029964605720036587,0.1308963556028229,0.01178,0,0.006095409393310547,0,0.0,0,0,-1380,0.0
1875.2304193973541,20.001,-1379,1.0,-0.6645270959339751,0.07757703736345525,0.78720850689805,-0.616686927595634,707,0.059631948558667214,0.24458840823183015,0.0,1.0,3000,0.36179601380173176,0.36179601380173176," Step Response (State:moving, Forward Speed:0.36179601380173176, Q:0.36179601380173176)",0.4415962612304425,0.0035559692889035326,0.1308963556028229,0.00672,0,0.0040853023529052734,0,0.0,0,0,-1379,1.0
1875.2466464042664,19.999,-1377,2.0,-0.6614238592853621,0.1551695909101924,0.7891184388644318,-0.6142410678586723,765,0.06452396131171205,0.24461286829565654,0.0,1.0,3000,0.36179601380173176,0.36179601380173176," Step Response (State:moving, Forward Speed:0.36179601380173176, Q:0.36179601380173176)",0.4374815216319424,0.004163341583355314,0.1308963556028229,0.01897,0,0.0055408477783203125,0,0.0,0,0,-1377,2.0
1875.2628698349,19.999,-1372,5.0,-0.6536657676638296,0.38792397727548095,0.7938599819385336,-0.6081005912483157,825,0.06958466415968946,0.2530477947886102,0.0,1.0,3000,0.36179601380173176,0.36179601380173176," Step Response (State:moving, Forward Speed:0.36179601380173176, Q:0.36179601380173176)",0.4272789358155436,0.004842025486216771,0.1308963556028229,0.01558,0,0.006006479263305664,0,0.0,0,0,-1372,5.0
1875.2784843444824,20.0,-1369,3.0,-0.64901091269091,0.2327427486459703,0.7966819912431523,-0.6043987134573053,886,0.07472971205513318,0.2572523947721853,0.0,1.0,3000,0.36179601380173176,0.36179601380173176," Step Response (State:moving, Forward Speed:0.36179601380173176, Q:0.36179601380173176)",0.4212151647918881,0.005584529863843117,0.1308963556028229,0.011,0,0.004128456115722656,0,0.0,0,0,-1369,3.0
1875.3095216751099,20.001,-1369,0.0,-0.64901091269091,0.0,0.7966819912431523,-0.6043987134573053,948,0.07995910499804317,0.26145657431678393,0.0,1.0,3000,0.36179601380173176,0.36179601380173176," Step Response (State:moving, Forward Speed:0.36179601380173176, Q:0.36179601380173176)",0.4212151647918881,0.006393458472088091,0.1308963556028229,0.00681,0,0.004292964935302734,0,0.0,0,0,-1369,0.0
1875.3252952098846,20.002,-1368,1.0,-0.6474592943666035,0.07757315889943349,0.7976188279723542,-0.6031618400263797,1012,0.08535718803588575,0.2698771641757113,0.0,1.0,3000,0.36179601380173176,0.36179601380173176," Step Response (State:moving, Forward Speed:0.36179601380173176, Q:0.36179601380173176)",0.41920353786170017,0.007285849549393558,0.1308963556028229,0.01726,0,0.0017845630645751953,0,0.0,0,0,-1368,1.0
1875.3414497375488,19.999,-1366,2.0,-0.6443560577179905,0.1551695909101924,0.79948673833262,-0.6006837397751572,1072,0.09041789088386316,0.2530477947886102,0.0,1.0,3000,0.36179601380173176,0.36179601380173176," Step Response (State:moving, Forward Speed:0.36179601380173176, Q:0.36179601380173176)",0.41519472911787036,0.008175394991886185,0.1308963556028229,0.01286,0,0.0011525154113769531,0,0.0,0,0,-1366,2.0
1875.357700586319,20.0,-1367,-1.0,-0.645907676042297,-0.07758091621532343,0.7985537444191197,-0.6019235144718996,1136,0.09581597392170574,0.26990415189212885,0.0,1.0,3000,0.36179601380173176,0.36179601380173176," Step Response (State:moving, Forward Speed:0.36179601380173176, Q:0.36179601380173176)",0.41719672597036095,0.009180700858564993,0.1308963556028229,0.00916,0,0.0017211437225341797,0,0.0,0,0,-1367,-1.0
1875.3895418643951,19.997999999999998,-1367,0.0,-0.645907676042297,0.0,0.7985537444191197,-0.6019235144718996,1200,0.10121405695954831,0.2699311450066295,0.0,1.0,3000,0.36179601380173176,0.36179601380173176," Step Response (State:resetting, Forward Speed:0.36179601380173176, Q:-0.3617960138017317)",0.41719672597036095,0.010244285326210691,0.1308963556028229,0.00556,0,0.0024192333221435547,0,0.0,0,0,-1367,0.0
1875.4052996635437,20.001,-1366,1.0,-0.6443560577179905,0.07757703736345525,0.79948673833262,-0.6006837397751572,1265,0.10669648504485718,0.2741076988804993,0.0,1.0,-1498,-0.3617960138017317,-0.3617960138017317," Step Response (State:resetting, Forward Speed:0.36179601380173176, Q:-0.3617960138017317)",0.41519472911787036,0.011384139920927431,0.13089635560282284,0.01725,0,0.0017733573913574219,0,0.0,0,0,-1366,1.0
1875.4213302135468,20.001,-1365,1.0,-0.6428044393936849,0.07757703736345525,0.8004178074666539,-0.5994425189209343,1309,0.11040766713337395,0.18554982693449185,0.0,1.0,-1498,-0.3617960138017317,-0.3617960138017317," Step Response (State:resetting, Forward Speed:0.36179601380173176, Q:-0.3617960138017317)",0.41319754730422953,0.012189852961833903,0.13089635560282284,0.01306,0,0.0013785362243652344,0,0.0,0,0,-1365,1.0
1875.4372951984406,19.999,-1354,11.0,-0.6257366378263134,0.853432750006058,0.8105318947322843,-0.5856945002488015,1325,0.1117571878928346,0.0674794119436294,0.0,1.0,-1498,-0.3617960138017317,-0.3617960138017317," Step Response (State:resetting, Forward Speed:0.36179601380173176, Q:-0.3617960138017317)",0.3915463399181789,0.012489669045714337,0.13089635560282284,0.00887,0,0.0010912418365478516,0,0.0,0,0,-1354,11.0
1875.4700548648834,20.0,-1347,7.0,-0.6148753095561679,0.543066413507264,0.8168453817653759,-0.5768566739568654,1326,0.11184153294030089,0.004217252373314513,0.0,1.0,-1498,-0.3617960138017317,-0.3617960138017317," Step Response (State:resetting, Forward Speed:0.36179601380173176, Q:-0.3617960138017317)",0.37807164630179324,0.012508528490436408,0.13089635560282284,0.00484,0,0.0010306835174560547,0,0.0,0,0,-1347,7.0
1875.4865853786469,20.0,-1349,-2.0,-0.6179785462047809,-0.15516183243064685,0.8150513287278346,-0.5793887568282554,1323,0.11158849779790202,-0.012651757119943539,0.0,1.0,-1498,-0.3617960138017317,-0.3617960138017317," Step Response (State:resetting, Forward Speed:0.36179601380173176, Q:-0.3617960138017317)",0.3818974835693745,0.012451992840792384,0.13089635560282284,0.01812,0,0.0034890174865722656,0,0.0,0,0,-1349,-2.0
1875.502201795578,20.0,-1354,-5.0,-0.6257366378263134,-0.3879045810766171,0.8105318947322843,-0.5856945002488015,1311,0.11057635722830654,-0.050607028479774156,0.0,1.0,-2798,-0.3617960138017317,-0.3617960138017317," Step Response (State:resetting, Forward Speed:0.36179601380173176, Q:-0.3617960138017317)",0.3915463399181789,0.01222713077788206,0.13089635560282284,0.01476,0,0.003973484039306641,0,0.0,0,0,-1354,-5.0
1875.5183463096619,19.999,-1358,-4.0,-0.6319431111235394,-0.3103391818203848,0.8068812098734925,-0.5907137319828353,1287,0.10855207608911557,-0.10121911791544408,0.0,1.0,-2798,-0.3617960138017317,-0.3617960138017317," Step Response (State:resetting, Forward Speed:0.36179601380173176, Q:-0.3617960138017317)",0.39935209569649804,0.011783553223257137,0.13089635560282284,0.01041,0,0.0038094520568847656,0,0.0,0,0,-1358,-4.0
1875.5504195690155,20.002,-1358,0.0,-0.6319431111235394,0.0,0.8068812098734925,-0.5907137319828353,1253,0.1056843444752617,-0.14337224346834662,0.0,1.0,-2798,-0.3617960138017317,-0.3617960138017317," Step Response (State:resetting, Forward Speed:0.36179601380173176, Q:-0.3617960138017317)",0.39935209569649804,0.01116918066716578,0.13089635560282284,0.00656,0,0.003960371017456055,0,0.0,0,0,-1358,0.0
1875.566288948059,20.0,-1354,4.0,-0.6257366378263134,0.3103236648612937,0.8105318947322843,-0.5856945002488015,1211,0.10214185248167751,-0.17712459967920954,0.0,1.0,-2798,-0.3617960138017317,-0.3617960138017317," Step Response (State:resetting, Forward Speed:0.36179601380173176, Q:-0.3617960138017317)",0.3915463399181789,0.01043295802838877,0.13089635560282284,0.01865,0,0.004017829895019531,0,0.0,0,0,-1354,4.0
1875.582323551178,19.997999999999998,-1351,3.0,-0.6210817828533939,0.23276602524849518,0.8132494266889693,-0.5819152601453778,1163,0.09809329020329557,-0.20244835875497214,0.0,1.0,-2798,-0.3617960138017317,-0.3617960138017317," Step Response (State:resetting, Forward Speed:0.36179601380173176, Q:-0.3617960138017317)",0.3857425809923503,0.009622293582907964,0.13089635560282284,0.01461,0,0.004318714141845703,0,0.0,0,0,-1351,3.0
1875.5993015766144,20.002,-1351,0.0,-0.6210817828533939,0.0,0.8132494266889693,-0.5819152601453778,1113,0.09387603782998107,-0.21084153451227444,0.0,1.0,-2798,-0.3617960138017317,-0.3617960138017317," Step Response (State:resetting, Forward Speed:0.36179601380173176, Q:-0.3617960138017317)",0.3857425809923503,0.008812710478656036,0.13089635560282284,0.01054,0,0.003978252410888672,0,0.0,0,0,-1351,0.0
1875.6313049793243,19.999,-1349,2.0,-0.6179785462047809,0.1551695909101924,0.8150513287278346,-0.5793887568282554,1062,0.08957444040920026,-0.2150906255703187,0.0,1.0,-2798,-0.3617960138017317,-0.3617960138017317," Step Response (State:resetting, Forward Speed:0.36179601380173176, Q:-0.3617960138017317)",0.3818974835693745,0.00802358037462137,0.13089635560282284,0.00806,0,0.005785942077636719,0,0.0,0,0,-1349,2.0
1875.647602558136,19.999,-1352,-3.0,-0.6226334011777004,-0.23275438636528858,0.8123455377137304,-0.5831764118657322,1008,0.08501980784602059,-0.2277430153097492,0.0,1.0,-2798,-0.3617960138017317,-0.3617960138017317," Step Response (State:resetting, Forward Speed:0.36179601380173176, Q:-0.3617960138017317)",0.38767235226211116,0.007228367726174264,0.13089635560282284,0.0,0,0.00646662712097168,0,0.0,0,0,-1352,-3.0
1875.6623108386993,20.002,-1355,-3.0,-0.6272882561506199,-0.2327194766983005,0.8096221450924567,-0.5869514308491709,953,0.08038083023537462,-0.23192568796350188,0.0,1.0,-2798,-0.3617960138017317,-0.3617960138017317," Step Response (State:resetting, Forward Speed:0.36179601380173176, Q:-0.3617960138017317)",0.3934905563044857,0.0064610778693281155,0.13089635560282284,0.01585,0,0.004140377044677734,0,0.0,0,0,-1355,-3.0
1875.6783592700958,20.0,-1359,-4.0,-0.6334947294478459,-0.3103236648612937,0.8059636766994039,-0.5919649920740067,896,0.07557316252979608,-0.24038338527892725,0.0,1.0,-2798,-0.3617960138017317,-0.3617960138017317," Step Response (State:resetting, Forward Speed:0.36179601380173176, Q:-0.3617960138017317)",0.40131557223819947,0.005711302894754975,0.13089635560282284,0.01053,0,0.003983497619628906,0,0.0,0,0,-1359,-4.0
1875.710366487503,19.997999999999998,-1362,-3.0,-0.6381495844207654,-0.23276602524849518,0.8031994437994981,-0.595710209313368,839,0.07076549482421753,-0.24040742602152942,0.0,1.0,-2798,-0.3617960138017317,-0.3617960138017317," Step Response (State:resetting, Forward Speed:0.36179601380173176, Q:-0.3617960138017317)",0.40723489209639563,0.005007755257716358,0.13089635560282284,0.00659,0,0.004105806350708008,0,0.0,0,0,-1362,-3.0
1875.7263991832733,20.0,-1365,-3.0,-0.6428044393936849,-0.2327427486459703,0.8004178074666539,-0.5994425189209343,781,0.06587348207117269,-0.24460063765224174,0.0,1.0,-2798,-0.3617960138017317,-0.3617960138017317," Step Response (State:resetting, Forward Speed:0.36179601380173176, Q:-0.3617960138017317)",0.41319754730422953,0.00433931564018111,0.13089635560282284,0.01861,0,0.004183769226074219,0,0.0,0,0,-1365,-3.0
1875.7423627376556,20.002,-1367,-2.0,-0.645907676042297,-0.15514631779886698,0.7985537444191197,-0.6019235144718996,723,0.06098146931812786,-0.24457618003423834,0.0,1.0,-2798,-0.3617960138017317,-0.3617960138017317," Step Response (State:resetting, Forward Speed:0.36179601380173176, Q:-0.3617960138017317)",0.41719672597036095,0.0037187396001977695,0.13089635560282284,0.0148,0,0.004717350006103516,0,0.0,0,0,-1367,-2.0
1875.758370399475,20.0,-1371,-4.0,-0.652114149339523,-0.3103236648612937,0.794802565963866,-0.6068680920408112,669,0.05642683675494819,-0.2277316281589837,0.0,1.0,-2798,-0.3617960138017317,-0.3617960138017317," Step Response (State:resetting, Forward Speed:0.36179601380173176, Q:-0.3617960138017317)",0.4252528637688098,0.0031839879061695718,0.13089635560282284,0.01077,0,0.004182338714599609,0,0.0,0,0,-1371,-4.0
1875.7903022766113,20.0,-1375,-4.0,-0.6583206226367491,-0.3103236648612937,0.7910207715650335,-0.6117892929372492,614,0.05178785914430222,-0.2319488805322982,0.0,1.0,-2798,-0.3617960138017317,-0.3617960138017317," Step Response (State:resetting, Forward Speed:0.36179601380173176, Q:-0.3617960138017317)",0.433386042188837,0.0026819823547500872,0.13089635560282284,0.00691,0,0.004767417907714844,0,0.0,0,0,-1375,-4.0
1875.8063185214996,19.999,-1379,-4.0,-0.6645270959339751,-0.3103391818203848,0.78720850689805,-0.616686927595634,560,0.04723322658112255,-0.2277430153097492,0.0,1.0,-2798,-0.3617960138017317,-0.3617960138017317," Step Response (State:resetting, Forward Speed:0.36179601380173176, Q:-0.3617960138017317)",0.4415962612304425,0.0022309776932636616,0.13089635560282284,0.01852,0,0.003955841064453125,0,0.0,0,0,-1379,-4.0
1875.8224744796753,20.0,-1383,-4.0,-0.6707335692312011,-0.3103236648612937,0.7833659188120642,-0.6215608073581622,505,0.04259424897047658,-0.2319488805322982,0.0,1.0,-2798,-0.3617960138017317,-0.3617960138017317," Step Response (State:resetting, Forward Speed:0.36179601380173176, Q:-0.3617960138017317)",0.44988352089362643,0.0018142700453589453,0.13089635560282284,0.0145,0,0.003893613815307617,0,0.0,0,0,-1383,-4.0
